book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
1Kgs	20	16	וַיֵּצְאוּ בַּצָּהֳרָיִם וּבֶן־הֲדַד שֹׁתֶה שִׁכּוֹר בַּסֻּכּוֹת הוּא וְהַמְּלָכִים שְׁלֹשִׁים־וּשְׁנַיִם מֶלֶךְ עֹזֵר אֹתוֹ ׃	καὶ ἐγένετο ὡς ἤκουσεν Ἀχαὰβ ὅτι τέθνηκεν Ναβουθὰι ὁ Ἰσραηλείτης, καὶ διέρρηξεν τὰ ἱμάτια ἑαυτοῦ καὶ περιεβάλετο σάκκον· καὶ ἐγένετο μετὰ ταῦτα καὶ ἀνέστη καὶ κατέβη Ἀχαὰβ εἰς τὸν ἀμπελῶνα Ναβουθαὶ τοῦ Ἰσραηλείτου κληρονομῆσαι αὐτόν.	et egressi sunt meridie Benadad autem bibebat temulentus in umbraculo suo et reges triginta duo cum eo qui ad auxilium eius venerant	Et egressi sunt meridie. Benadad autem bibebat temulentus in umbraculo suo, et reges triginta duo cum eo, qui ad auxilium ejus venerant.		And they went out at noon. But Benhadad was drinking himself drunk in the pavilions, he and the kings, the thirty and two kings that helped him.
1Kgs	20	17	וַיֵּצְאוּ נַעֲרֵי שָׂרֵי הַמְּדִינוֹת בָּרִאשֹׁנָה וַיִּשְׁלַח בֶּן־הֲדַד וַיַּגִּידוּ לוֹ לֵאמֹר אֲנָשִׁים יָצְאוּ מִשֹּׁמְרוֹן ׃	Καὶ εἶπεν Κύριος π ρὸς Ἠλειοὺ τὸν Θεσβείτην λέγων	egressi sunt autem pueri principum provinciarum in prima fronte misit itaque Benadad qui nuntiaverunt ei dicentes viri egressi sunt de Samaria	Egressi sunt autem pueri principum provinciarum in prima fronte. Misit itaque Benadad: qui nuntiaverunt ei, dicentes: Viri egressi sunt de Samaria.		And the young men of the princes of the provinces went out first; and Benhadad sent out, and they told him, saying, There are men come out of Samaria.
1Kgs	20	18	וַיֹּאמֶר אִם־לְשָׁלוֹם יָצָאוּ תִּפְשׂוּם חַיִּים וְאִם לְמִלְחָמָה יָצָאוּ חַיִּים תִּפְשׂוּם ׃	Ἀνάστηθι καὶ κατάβηθι εἰς ἀπαντὴν Ἀχαὰβ βασιλέως Ἰσραὴλ τοῦ ἐν Σαμαρείᾳ, ὅτι οὗτος ἐν ἀμπελῶνι Ναβουθαί, ὅτι καταβέβηκεν ἐκεῖ κληρονομῆσαι αὐτόν.	at ille sive ait pro pace veniunt adprehendite eos vivos sive ut proelientur vivos eos capite	Et ille ait: Sive pro pace veniunt, apprehendite eos vivos: sive ut prælientur, vivos eos capite.		And he said, Whether they be come out for peace, take them alive; or whether they be come out for war, take them alive.
1Kgs	20	19	וְאֵלֶּה יָצְאוּ מִן־הָעִיר נַעֲרֵי שָׂרֵי הַמְּדִינוֹת וְהַחַיִל אֲשֶׁר אַחֲרֵיהֶם ׃	καὶ λαλήσεις πρὸς αὐτὸν λέγων Τάδε λέγει Κύριος Ὡς σὺ ἐφόνευσας καὶ ἐκληρονόμησας, διὰ τοῦτο τάδε λέγει Κύριος Ἐν παντὶ τόπῳ ᾧ ἔλιξαν αἱ ὕες καὶ οἱ κύνες τὸ αἷμα Ναβουθαί, ἐκεῖ λίξουσιν οἱ κύωες τὸ αἷμά σου, καὶ αἱ πόρωαι λούσονται ἐν τῷ αἵματί σου.	egressi sunt ergo pueri principum provinciarum ac reliquus exercitus sequebatur	Egressi sunt ergo pueri principum provinciarum, ac reliquus exercitus sequebatur:		So these young men of the princes of the provinces came out of the city, and the army which followed them.
1Kgs	20	20	וַיַּכּוּ אִישׁ אִישׁוֹ וַיָּנֻסוּ אֲרָם וַיִּרְדְּפֵם יִשְׂרָאֵל וַיִּמָּלֵט בֶּן־הֲדַד מֶלֶךְ אֲרָם עַל־סוּס וּפָרָשִׁים ׃	καὶ εἶπεν Ἀχαἀβ πρὸς Ἀλειού Εἰ εὕρηκάς με, ὁ ἐχθρός μου; καὶ εἶπεν Εὕρηκα, διότι μάτην πέπρασαι ποιῆσαι τὸ πονηρὸν ἐνώπιον Κυρίου, παρορηίσαι αὐτον.	et percussit unusquisque virum qui contra se venerat fugeruntque Syri et persecutus est eos Israhel fugit quoque Benadad rex Syriae in equo cum equitibus	et percussit unusquisque virum qui contra se veniebat: fugeruntque Syri, et persecutus est eos Israël. Fugit quoque Benadad rex Syriæ in equo cum equitibus suis.		And they slew every one his man: and the Syrians fled; and Israel pursued them: and Benhadad the king of Syria escaped on an horse with the horsemen.
1Kgs	20	21	וַיֵּצֵא מֶלֶךְ יִשְׂרָאֵל וַיַּךְ אֶת־הַסּוּס וְאֶת־הָרָכֶב וְהִכָּה בַאֲרָם מַכָּה גְדוֹלָה ׃	ἰδοὺ ἐγὼ ἐπάγω ἐπὶ σὲ κακά, καὶ ἐκκαύσω ἀπίσω σου καὶ ἐξολεθρεύσω τοῦ Ἀχαὰβ οὐροῦντα πρὸς τοῖχον καὶ συνεχόμενον καὶ ἐνκαταλελειμμένον ἐν Ἰσραήλ·	necnon et egressus rex Israhel percussit equos et currus et percussit Syriam plaga magna	Necnon egressus rex Israël percussit equos et currus, et percussit Syriam plaga magna.		And the king of Israel went out, and smote the horses and chariots, and slew the Syrians with a great slaughter.
1Kgs	20	22	וַיִּגַּשׁ הַנָּבִיא אֶל־מֶלֶךְ יִשְׂרָאֵל וַיֹּאמֶר לוֹ לֵךְ הִתְחַזַּק וְדַע וּרְאֵה אֵת אֲשֶׁר־תַּעֲשֶׂה כִּי לִתְשׁוּבַת הַשָּׁנָה מֶלֶךְ אֲרָם עֹלֶה עָלֶיךָ ׃ ס	καὶ δώσω τὸν υἶκόν σου ὡς τὸν οὖκον Ἰερβοὰμ υἱοῦ Ναβὰθ καὶ ὡς τὸν οἶκον Βααςὰ υἱοῦ Ἀχειά, περὶ τῶν παροργισμάτων ὧν παρώρηισας καὶ ἐξήματρες τὸν Ἰσραήλ.	accedens autem propheta ad regem Israhel dixit ei vade et confortare et scito et vide quid facias sequenti enim anno rex Syriae ascendet contra te	Accedens autem propheta ad regem Israël, dixit ei: Vade, et confortare, et scito, et vide quid facias: sequenti enim anno rex Syriæ ascendet contra te.		And the prophet came to the king of Israel, and said unto him, Go, strengthen thyself, and mark, and see what thou doest: for at the return of the year the king of Syria will come up against thee.
1Kgs	20	23	וְעַבְדֵי מֶלֶךְ־אֲרָם אָמְרוּ אֵלָיו אֱלֹהֵי הָרִים אֱלֹהֵיהֶם עַל־כֵּן חָזְקוּ מִמֶּנּוּ וְאוּלָם נִלָּחֵם אִתָּם בַּמִּישׁוֹר אִם־לֹא נֶחֱזַק מֵהֶם ׃	καὶ τῇ Ἰεζάβελ ἐλάλησεν Κύριος λέγων Οἱ κύνες καταφάγουται αὐτὴν ἐν τῷ προτειχίσματι τοῦ Ἰσραήλ.	servi vero regis Syriae dixerunt ei dii montium sunt dii eorum ideo superaverunt nos sed melius est ut pugnemus contra eos in campestribus et obtinebimus eos	Servi vero regis Syriæ dixerunt ei: Dii montium sunt dii eorum, ideo superaverunt nos: sed melius est ut pugnemus contra eos in campestribus, et obtinebimus eos.		And the servants of the king of Syria said unto him, Their gods are gods of the hills; therefore they were stronger than we; but let us fight against them in the plain, and surely we shall be stronger than they.
1Kgs	20	24	וְאֶת־הַדָּבָר הַזֶּה עֲשֵׂה הָסֵר הַמְּלָכִים אִישׁ מִמְּקֹמוֹ וְשִׂים פַּחוֹת תַּחְתֵּיהֶם ׃	τὸν τεθνηκότα τοῦ Ἀχαὰβ ἐν τῇ πόλει φάγονται οἱ κύνες, καὶ τὸν τεθνηκότα αὐτοῦ ἐν τῷ πεδίῳ φάγονται τὰ πετεινὰ τοῦ οὐρανοῦ.	tu ergo verbum hoc fac amove reges singulos ab exercitu suo et pone principes pro eis	Tu ergo verbum hoc fac: amove reges singulos ab exercitu tuo, et pone principes pro eis:		And do this thing, Take the kings away, every man out of his place, and put captains in their rooms:
1Kgs	20	25	וְאַתָּה תִמְנֶה־לְךָ חַיִל כַּחַיִל הַנֹּפֵל מֵאוֹתָךְ וְסוּס כַּסּוּס וְרֶכֶב כָּרֶכֶב וְנִלָּחֲמָה אוֹתָם בַּמִּישׁוֹר אִם־לֹא נֶחֱזַק מֵהֶם וַיִּשְׁמַע לְקֹלָם וַיַּעַשׂ כֵּן ׃ פ	πλὴν ματαίως Ἀχαάβ, ὡς ἐπράθη ποιῆσαι τὸ πονηρὸν ἐνώπιον Κυρίου, ὡς μετέθηκεν αὐτὸν Ἰεζάβελ ἡ γυνὴ αὐτοῦ·	et instaura numerum militum qui ceciderunt de tuis et equos secundum equos pristinos et currus secundum currus quos ante habuisti et pugnabimus contra eos in campestribus et videbis quod obtinebimus eos credidit consilio eorum et fecit ita	et instaura numerum militum qui ceciderunt de tuis, et equos secundum equos pristinos, et currus secundum currus quos ante habuisti: et pugnabimus contra eos in campestribus, et videbis quod obtinebimus eos. Credidit consilio eorum, et fecit ita.		And number thee an army, like the army that thou hast lost, horse for horse, and chariot for chariot: and we will fight against them in the plain, and surely we shall be stronger than they. And he hearkened unto their voice, and did so.
1Kgs	20	26	וַיְהִי לִתְשׁוּבַת הַשָּׁנָה וַיִּפְקֹד בֶּן־הֲדַד אֶת־אֲרָם וַיַּעַל אֲפֵקָה לַמִּלְחָמָה עִם־יִשְׂרָאֵל ׃	καὶ ἐβδελύχθη σφόδρα πορεύεσθαι ὀπίσω τῶν βδελυγμάτων κατὰ πάντα ἅ ἐποίησεν ὁ Ἀμορραῖος, ὅν ἐξωλεθρευσεν Κύριος ἀπὰ προσώπου υἱῶν Ἰσραληλ.	igitur postquam annus transierat recensuit Benadad Syros et ascendit in Afec ut pugnaret contra Israhel	Igitur postquam annus transierat, recensuit Benadad Syros, et ascendit in Aphec ut pugnaret contra Israël.		And it came to pass at the return of the year, that Benhadad numbered the Syrians, and went up to Aphek, to fight against Israel.
1Kgs	20	27	וּבְנֵי יִשְׂרָאֵל הָתְפָּקְדוּ וְכָלְכְּלוּ וַיֵּלְכוּ לִקְרָאתָם וַיַּחֲנוּ בְנֵי־יִשְׂרָאֵל נֶגְדָּם כִּשְׁנֵי חֲשִׂפֵי עִזִּים וַאֲרָם מִלְאוּ אֶת־הָאָרֶץ ׃	καὶ ὑπὲρ τοῦ λόγου ὡς κατενύγη Ἀχαὰβ ἀπὸ προσώπου τοῦ κυρίου, καὶ ἐρορεύετο κλαίων καὶ διέρρηξεν τὸν χιτῶνα αὐτοῦ καὶ ἐζώσατο σάκκον ἐπὶ τὸ σῶμα αὐτοῦ καὶ ἐνήστευσεν· καὶ περιεβάετο σάκκον ἐν τῇ ἡμέρᾳ ᾖ ἐπάταξεν ναβουθαὶ τὸν Ἰσραηλείτην, καὶ ἐπρεύθη.	porro filii Israhel recensiti sunt et acceptis cibariis profecti ex adverso castraque metati contra eos quasi duo parvi greges caprarum Syri autem repleverunt terram	Porro filii Israël recensiti sunt, et acceptis cibariis profecti ex adverso, castraque metati sunt contra eos, quasi duo parvi greges caprarum: Syri autem repleverunt terram.		And the children of Israel were numbered, and were all present, and went against them: and the children of Israel pitched before them like two little flocks of kids; but the Syrians filled the country.
1Kgs	20	28	וַיִּגַּשׁ אִישׁ הָאֱלֹהִים וַיֹּאמֶר אֶל־מֶלֶךְ יִשְׂרָאֵל וַיֹּאמֶר כֹּה־אָמַר יְהוָה יַעַן אֲשֶׁר אָמְרוּ אֲרָם אֱלֹהֵי הָרִים יְהוָה וְלֹא־אֱלֹהֵי עֲמָקִים הוּא וְנָתַתִּי אֶת־כָּל־הֶהָמוֹן הַגָּדוֹל הַזֶּה בְּיָדֶךָ וִידַעְתֶּם כִּי־אֲנִי יְהוָה ׃	καὶ ἐγένετο ῥῆμα Κυρίου ἐν χειρὶ δούλου αὐτοῦ Ἠλιοὺ περὶ Ἀχαάβ, καὶ εἶπεν Κύριος	et accedens unus vir Dei dixit ad regem Israhel haec dicit Dominus quia dixerunt Syri deus montium est Dominus et non est deus vallium dabo omnem multitudinem grandem hanc in manu tua et scietis quia ego Dominus	(Et accedens unus vir Dei, dixit ad regem Israël: Hæc dicit Dominus: Quia dixerunt Syri: Deus montium est Dominus, et non est Deus vallium: dabo omnem multitudinem hanc grandem in manu tua, et scietis quia ego sum Dominus.)		And there came a man of God, and spake unto the king of Israel, and said, Thus saith the Lord, Because the Syrians have said, The Lord is God of the hills, but he is not God of the valleys, therefore will I deliver all this great multitude into thine hand, and ye shall know that I am the Lord.
1Kgs	20	29	וַיַּחֲנוּ אֵלֶּה נֹכַח אֵלֶּה שִׁבְעַת יָמִים וַיְהִי בַּיּוֹם הַשְּׁבִיעִי וַתִּקְרַב הַמִּלְחָמָה וַיַּכּוּ בְנֵי־יִשְׂרָאֵל אֶת־אֲרָם מֵאָה־אֶלֶף רַגְלִי בְּיוֹם אֶחָד ׃	Ἑώρακας ὡς κατενύγν Ἀχαὰβ ἀπὸ προσώπου μου; οὐκ ἐπάξω τὴν κακίαν ἐν ταῖς ἡμέραις αὐτοῦ· καὶ ἐν ταῖς ἡμέραις υἱοῦ αὐτοῦ ἐπάξω τὴν κακίαν.	dirigebant septem diebus ex adverso hii atque illi acies septima autem die commissum est bellum percusseruntque filii Israhel de Syris centum milia peditum in die una	Dirigebantque septem diebus ex adverso hi atque illi acies, septima autem die commissum est bellum: percusseruntque filii Israël de Syris centum millia peditum in die una.		And they pitched one over against the other seven days. And so it was, that in the seventh day the battle was joined: and the children of Israel slew of the Syrians an hundred thousand footmen in one day.
1Kgs	20	30	וַיָּנֻסוּ הַנּוֹתָרִים אֲפֵקָה אֶל־הָעִיר וַתִּפֹּל הַחוֹמָה עַל־עֶשְׂרִים וְשִׁבְעָה אֶלֶף אִישׁ הַנּוֹתָרִים וּבֶן־הֲדַד נָס וַיָּבֹא אֶל־הָעִיר חֶדֶר בְּחָדֶר ׃ ס		fugerunt autem qui remanserant in Afec in civitatem et cecidit murus super viginti septem milia hominum qui remanserant porro Benadad fugiens ingressus est civitatem in cubiculum quod erat intra cubiculum	Fugerunt autem qui remanserant in Aphec, in civitatem: et cecidit murus super viginti septem millia hominum qui remanserant. Porro Benadad fugiens ingressus est civitatem, in cubiculum quod erat intra cubiculum.		But the rest fled to Aphek, into the city; and there a wall fell upon twenty and seven thousand of the men that were left. And Benhadad fled, and came into the city, into an inner chamber.
1Kgs	20	31	וַיֹּאמְרוּ אֵלָיו עֲבָדָיו הִנֵּה־נָא שָׁמַעְנוּ כִּי מַלְכֵי בֵּית יִשְׂרָאֵל כִּי־מַלְכֵי חֶסֶד הֵם נָשִׂימָה נָּא שַׂקִּים בְּמָתְנֵינוּ וַחֲבָלִים בְּרֹאשֵׁנוּ וְנֵצֵא אֶל־מֶלֶךְ יִשְׂרָאֵל אוּלַי יְחַיֶּה אֶת־נַפְשֶׁךָ ׃		dixeruntque ei servi sui ecce audivimus quod reges domus Israhel clementes sint ponamus itaque saccos in lumbis nostris et funiculos in capitibus nostris et egrediamur ad regem Israhel forsitan salvabit animas nostras	Dixeruntque ei servi sui: Ecce, audivimus quod reges domus Israël clementes sint: ponamus itaque saccos in lumbis nostris, et funiculos in capitibus nostris, et egrediamur ad regem Israël: forsitan salvabit animas nostras.		And his servants said unto him, Behold now, we have heard that the kings of the house of Israel are merciful kings: let us, I pray thee, put sackcloth on our loins, and ropes upon our heads, and go out to the king of Israel: peradventure he will save thy life.
