book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Rev	15	2			et vidi tamquam mare vitreum mixtum igne et eos qui vicerunt bestiam et imaginem illius et numerum nominis eius stantes supra mare vitreum habentes citharas Dei	Et vidi tamquam mare vitreum mistum igne, et eos, qui vicerunt bestiam, et imaginem ejus, et numerum nominis ejus, stantes super mare vitreum, habentes citharas Dei:	και ειδον ως θαλασσαν υαλινην μεμιγμενην πυρι και τους νικωντας εκ του θηριου και εκ της εικονος αυτου και εκ του χαραγματος αυτου εκ του αριθμου του ονοματος αυτου εστωτας επι την θαλασσαν την υαλινην εχοντας κιθαρας του θεου 	And I saw as it were a sea of glass mingled with fire: and them that had gotten the victory over the beast, and over his image, and over his mark, and over the number of his name, stand on the sea of glass, having the harps of God.
Rev	15	3			et cantant canticum Mosi servi Dei et canticum agni dicentes magna et mirabilia opera tua Domine Deus omnipotens iustae et verae viae tuae rex saeculorum	et cantantes canticum Moysi servi Dei, et canticum Agni, dicentes: Magna et mirabilia sunt opera tua, Domine Deus omnipotens: just et ver sunt vi tu, Rex sculorum.	και αδουσιν την ωδην μωσεως  του  δουλου του θεου και την ωδην του αρνιου λεγοντες μεγαλα και θαυμαστα τα εργα σου κυριε ο θεος ο παντοκρατωρ δικαιαι και αληθιναι αι οδοι σου ο βασιλευς των αγιων 	And they sing the song of Moses the servant of God, and the song of the Lamb, saying, Great and marvellous are thy works, Lord God Almighty; just and true are thy ways, thou King of saints.
Rev	15	4			quis non timebit Domine et magnificabit nomen tuum quia solus pius quoniam omnes gentes venient et adorabunt in conspectu tuo quoniam iudicia tua manifestata sunt	Quis non timebit te, Domine, et magnificabit nomen tuum? quia solus pius es: quoniam omnes gentes venient, et adorabunt in conspectu tuo, quoniam judicia tua manifesta sunt.	τις ου μη φοβηθη σε κυριε και δοξαση το ονομα σου οτι μονος οσιος οτι παντα τα εθνη ηξουσιν και προσκυνησουσιν ενωπιον σου οτι τα δικαιωματα σου εφανερωθησαν 	Who shall not fear thee, O Lord, and glorify thy name? for thou only art holy: for all nations shall come and worship before thee; for thy judgments are made manifest.
Rev	15	5			et post haec vidi et ecce apertum est templum tabernaculi testimonii in caelo	Et post hc vidi: et ecce apertum est templum tabernaculi testimonii in clo,	και μετα ταυτα ειδον και ιδου ηνοιγη ο ναος της σκηνης του μαρτυριου εν τω ουρανω 	And after that I looked, and, behold, the temple of the tabernacle of the testimony in heaven was opened:
Rev	15	6			et exierunt septem angeli habentes septem plagas de templo vestiti lapide mundo candido et praecincti circa pectora zonis aureis	et exierunt septem angeli habentes septem plagas de templo, vestiti lino mundo et candido, et prcincti circa pectora zonis aureis.	και εξηλθον οι επτα αγγελοι εχοντες τας επτα πληγας εκ του ναου ενδεδυμενοι λινον καθαρον και λαμπρον και περιεζωσμενοι περι τα στηθη ζωνας χρυσας 	And the seven angels came out of the temple, having the seven plagues, clothed in pure and white linen, and having their breasts girded with golden girdles.
Rev	15	7			et unus ex quattuor animalibus dedit septem angelis septem fialas aureas plenas iracundiae Dei viventis in saecula saeculorum	Et unum de quatuor animalibus dedit septem angelis septem phialas aureas, plenas iracundi Dei viventis in scula sculorum.	και εν εκ των τεσσαρων ζωων εδωκεν τοις επτα αγγελοις επτα φιαλας χρυσας γεμουσας του θυμου του θεου του ζωντος εις τους αιωνας των αιωνων 	And one of the four beasts gave unto the seven angels seven golden vials full of the wrath of God, who liveth for ever and ever.
Rev	15	8			et impletum est templum fumo a maiestate Dei et de virtute eius et nemo poterat introire in templum donec consummarentur septem plagae septem angelorum	Et impletum est templum fumo a majestate Dei, et de virtute ejus: et nemo poterat introire in templum, donec consummarentur septem plag septem angelorum.	και εγεμισθη ο ναος καπνου εκ της δοξης του θεου και εκ της δυναμεως αυτου και ουδεις ηδυνατο εισελθειν εις τον ναον αχρι τελεσθωσιν αι επτα πληγαι των επτα αγγελων   	And the temple was filled with smoke from the glory of God, and from his power; and no man was able to enter into the temple, till the seven plagues of the seven angels were fulfilled.
Rev	16	1			et audivi vocem magnam de templo dicentem septem angelis ite et effundite septem fialas irae Dei in terram	Et audivi vocem magnam de templo, dicentem septem angelis: Ite, et effundite septem phialas ir Dei in terram.	και ηκουσα φωνης μεγαλης εκ του ναου λεγουσης τοις επτα αγγελοις υπαγετε και εκχεατε τας φιαλας του θυμου του θεου εις την γην 	And I heard a great voice out of the temple saying to the seven angels, Go your ways, and pour out the vials of the wrath of God upon the earth.
Rev	16	2			et abiit primus et effudit fialam suam in terram et factum est vulnus saevum ac pessimum in homines qui habent caracterem bestiae et eos qui adoraverunt imaginem eius	Et abiit primus, et effudit phialam suam in terram, et factum est vulnus svum et pessimum in homines, qui habebant caracterem besti, et in eos qui adoraverunt imaginem ejus.	και απηλθεν ο πρωτος και εξεχεεν την φιαλην αυτου επι την γην και εγενετο ελκος κακον και πονηρον εις τους ανθρωπους τους εχοντας το χαραγμα του θηριου και τους τη εικονι αυτου προσκυνουντας 	And the first went, and poured out his vial upon the earth; and there fell a noisome and grievous sore upon the men which had the mark of the beast, and upon them which worshipped his image.
Rev	16	3			et secundus effudit fialam suam in mare et factus est sanguis tamquam mortui et omnis anima vivens mortua est in mari	Et secundus angelus effudit phialam suam in mare, et factus est sanguis tamquam mortui: et omnis anima vivens mortua est in mari.	και ο δευτερος αγγελος εξεχεεν την φιαλην αυτου εις την θαλασσαν και εγενετο αιμα ως νεκρου και πασα ψυχη ζωσα απεθανεν εν τη θαλασση 	And the second angel poured out his vial upon the sea; and it became as the blood of a dead man: and every living soul died in the sea.
Rev	16	4			et tertius effudit fialam suam super flumina et super fontes aquarum et factus est sanguis	Et tertius effudit phialam suam super flumina, et super fontes aquarum, et factus est sanguis.	και ο τριτος αγγελος εξεχεεν την φιαλην αυτου εις τους ποταμους και εις τας πηγας των υδατων και εγενετο αιμα 	And the third angel poured out his vial upon the rivers and fountains of waters; and they became blood.
Rev	16	5			et audivi angelum aquarum dicentem iustus es qui es et qui eras sanctus quia haec iudicasti	Et audivi angelum aquarum dicentem: Justus es, Domine, qui es, et qui eras sanctus, qui hc judicasti:	και ηκουσα του αγγελου των υδατων λεγοντος δικαιος κυριε ει ο ων και ο ην και ο οσιος  εσομενος  οτι ταυτα εκρινας 	And I heard the angel of the waters say, Thou art righteous, O Lord, which art, and wast, and shalt be, because thou hast judged thus.
Rev	16	6			quia sanguinem sanctorum et prophetarum fuderunt et sanguinem eis dedisti bibere digni sunt	quia sanguinem sanctorum et prophetarum effuderunt, et sanguinem eis dedisti bibere: digni enim sunt.	οτι αιμα αγιων και προφητων εξεχεαν και αιμα αυτοις εδωκας πιειν αξιοι γαρ εισιν 	For they have shed the blood of saints and prophets, and thou hast given them blood to drink; for they are worthy.
