book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
2Kgs	16	20	וַיִּשְׁכַּב אָחָז עִם־אֲבֹתָיו וַיִּקָּבֵר עִם־אֲבֹתָיו בְּעִיר דָּוִד וַיִּמְלֹךְ חִזְקִיָּהוּ בְנוֹ תַּחְתָּיו ׃ פ	καὶ ἐκοιμήθη Ἀχὰζ τῶν πατέρων αὐτοῦ, καὶ ἐτάφη ἐν πόλει Δαυείδ· καὶ ἐβασίλευσεν υἱὸς αὐτοῦ ἀντ’ αὐτοῦ.	dormivitque Ahaz cum patribus suis et sepultus est cum eis in civitate David et regnavit Ezechias filius eius pro eo	Dormivitque Achaz cum patribus suis, et sepultus est cum eis in civitate David: et regnavit Ezechias filius ejus pro eo.		And Ahaz slept with his fathers, and was buried with his fathers in the city of David: and Hezekiah his son reigned in his stead.
2Kgs	17	1	בִּשְׁנַת שְׁתֵּים עֶשְׂרֵה לְאָחָז מֶלֶךְ יְהוּדָה מָלַךְ הוֹשֵׁעַ בֶּן־אֵלָה בְשֹׁמְרוֹן עַל־יִשְׂרָאֵל תֵּשַׁע שָׁנִים ׃	Ἐν ἔτει δωδεκάτῳ τῷ Ἀχὰζ βασιλέως Ἰούδα Ἰούδα ἐβασίλευσεν Ὡσῆε υἱὸς Ἡλὰ ἐν Σαμαρείᾳ ἐπὶ Ἰσραὴλ ἐννέα ἔτη.	anno duodecimo Ahaz regis Iuda regnavit Osee filius Hela in Samaria super Israhel novem annis	Anno duodecimo Achaz regis Juda, regnavit Osee filius Ela in Samaria super Israël novem annis.		In the twelfth year of Ahaz king of Judah began Hoshea the son of Elah to reign in Samaria over Israel nine years.
2Kgs	17	2	וַיַּעַשׂ הָרַע בְּעֵינֵי יְהוָה רַק לֹא כְּמַלְכֵי יִשְׂרָאֵל אֲשֶׁר הָיוּ לְפָנָיו ׃	καὶ ἐποίησεν τὸ πονηρὸν ἐν ὀφθαλμοῖς Κυρίου, πλὴν οὐχ ὡς οἱ βασιλεῖς Ἰσραὴλ οἳ ἦσαν ἔμπροσθεν αὐτοῦ.	fecitque malum coram Domino sed non sicut reges Israhel qui ante eum fuerant	Fecitque malum coram Domino, sed non sicut reges Israël qui ante eum fuerant.		And he did that which was evil in the sight of the Lord, but not as the kings of Israel that were before him.
2Kgs	17	3	עָלָיו עָלָה שַׁלְמַנְאֶסֶר מֶלֶךְ אַשּׁוּר וַיְהִי־לוֹ הוֹשֵׁעַ עֶבֶד וַיָּשֶׁב לוֹ מִנְחָה ׃	ἐπ’ αὐτὸν ἀνέβη Σαμεννάσαρ βασιλεὺς Ἀσσυρίων· καὶ ἐγενήθη αὐτῷ Ὡσῆε δοῦλος καὶ ἐπέστρεψεν αὐτῷ μανάχ.	contra hunc ascendit Salmanassar rex Assyriorum et factus est ei Osee servus reddebatque illi tributa	Contra hunc ascendit Salmanasar rex Assyriorum, et factus est ei Osee servus, reddebatque illi tributa.		Against him came up Shalmaneser king of Assyria; and Hoshea became his servant, and gave him presents.
2Kgs	17	4	וַיִּמְצָא מֶלֶךְ־אַשּׁוּר בְּהוֹשֵׁעַ קֶשֶׁר אֲשֶׁר שָׁלַח מַלְאָכִים אֶל־סוֹא מֶלֶךְ־מִצְרַיִם וְלֹא־הֶעֱלָה מִנְחָה לְמֶלֶךְ אַשּׁוּר כְּשָׁנָה בְשָׁנָה וַיַּעַצְרֵהוּ מֶלֶךְ אַשּׁוּר וַיַּאַסְרֵהוּ בֵּית כֶּלֶא ׃	καὶ εὗρεν βασιλεὺς Ἀσσυρίων ἐν τῷ τῷ Ὡσῆε ἀδικίαν, ὅτι ἀπέστειλεν ἀγγέλους πρὸς Σηγὼρ βασιλέα Αἰγύπτου, καὶ οὐκ ἤνεγκεν μαναὰ τῷ βασιλεῖ Ἀσσυρίων ἐν τῷ ἐνιαυτῷ ἐκείνῳ· καὶ ἐπολιόρκησεν αὐτὸν ὁ βασιλεὺς Ἀσσυρίων, καὶ ἔδησεν αὐτὸν οἰκῳ οἴκῳ φυλακῆς.	cumque deprehendisset rex Assyriorum Osee quod rebellare nitens misisset nuntios ad Sua regem Aegypti ne praestaret tributa regi Assyriorum sicut singulis annis solitus erat obsedit eum et vinctum misit in carcerem	Cumque deprehendisset rex Assyriorum Osee, quod rebellare nitens misisset nuntios ad Sua regem Ægypti ne præstaret tributa regi Assyriorum sicut singulis annis solitus erat, obsedit eum, et vinctum misit in carcerem.		And the king of Assyria found conspiracy in Hoshea: for he had sent messengers to So king of Egypt, and brought no present to the king of Assyria, as he had done year by year: therefore the king of Assyria shut him up, and bound him in prison.
2Kgs	17	5	וַיַּעַל מֶלֶךְ־אַשּׁוּר בְּכָל־הָאָרֶץ וַיַּעַל שֹׁמְרוֹן וַיָּצַר עָלֶיהָ שָׁלֹשׁ שָׁנִים ׃	καὶ ἀνέβη ὁ βασιλεὺς Ἀσσυρίων ἐν πάσῃ τῇ γῇ, καὶ ἀνέβη εἰς Σαμάρειαν καὶ ἐπολιόρκησεν ἐπ’ αὐτὴν τρία ἔτη.	pervagatusque est omnem terram et ascendens Samariam obsedit eam tribus annis	Pervagatusque est omnem terram: et ascendens Samariam, obsedit eam tribus annis.		Then the king of Assyria came up throughout all the land, and went up to Samaria, and besieged it three years.
2Kgs	17	6	בִּשְׁנַת הַתְּשִׁיעִית לְהוֹשֵׁעַ לָכַד מֶלֶךְ־אַשּׁוּר אֶת־שֹׁמְרוֹן וַיֶּגֶל אֶת־יִשְׂרָאֵל אַשּׁוּרָה וַיֹּשֶׁב אֹתָם בַּחְלַח וּבְחָבוֹר נְהַר גּוֹזָן וְעָרֵי מָדָי ׃ פ	ἐν ἔτει ἐνάτῳ Ὡσῆε συνέλαβεν βασιλεὺς Ἀσσυρίων τὴν Σαμάρειαν, κα ἀπῴκισεν τὸν Ἰσραὴλ εἰς Ἀσσυρίους, καὶ κατῴκισεν αὐτοὺς ἐν Ἁλάε καὶ ἐν Ἁβώρ, ποταμοῖς Γωζάρ, καὶ Ὁρὴ Μήδων.	anno autem nono Osee cepit rex Assyriorum Samariam et transtulit Israhel in Assyrios posuitque eos in Ala et in Habor iuxta fluvium Gozan in civitatibus Medorum	Anno autem nono Osee, cepit rex Assyriorum Samariam, et transtulit Israël in Assyrios: posuitque eos in Hala et in Habor juxta fluvium Gozan, in civitatibus Medorum.		In the ninth year of Hoshea the king of Assyria took Samaria, and carried Israel away into Assyria, and placed them in Halah and in Habor by the river of Gozan, and in the cities of the Medes.
2Kgs	17	7	וַיְהִי כִּי־חָטְאוּ בְנֵי־יִשְׂרָאֵל לַיהוָה אֱלֹהֵיהֶם הַמַּעֲלֶה אֹתָם מֵאֶרֶץ מִצְרַיִם מִתַּחַת יַד פַּרְעֹה מֶלֶךְ־מִצְרָיִם וַיִּירְאוּ אֱלֹהִים אֲחֵרִים ׃	Καὶ ἐγένετο ὅτι οἱ υἱοὶ Ἰσραὴλ τῷ κυρίῳ θεῷ αὐτῶν τῷ ἀναγαγόντι αὐτοὺς Αἰγύπτου ὑποκάτωθεν χειρὸς Φαραὼ βασιλέως Αἰγύπτου, κα ἐφοβήθησαν θεοὺς ἑτέρους,	factum est enim cum peccassent filii Israhel Domino Deo suo qui eduxerat eos de terra Aegypti de manu Pharaonis regis Aegypti coluerunt deos alienos	Factum est enim, cum peccassent filii Israël Domino Deo suo, qui eduxerat eos de terra Ægypti, de manu Pharaonis regis Ægypti, coluerunt deos alienos.		For so it was, that the children of Israel had sinned against the Lord their God, which had brought them up out of the land of Egypt, from under the hand of Pharaoh king of Egypt, and had feared other gods,
2Kgs	17	8	וַיֵּלְכוּ בְּחֻקּוֹת הַגּוֹיִם אֲשֶׁר הוֹרִישׁ יְהוָה מִפְּנֵי בְּנֵי יִשְׂרָאֵל וּמַלְכֵי יִשְׂרָאֵל אֲשֶׁר עָשׂוּ ׃	καὶ ἐπορεύθησαν τοῖς ἐθνῶν ὧν ἐξῆρεν κύριος ἐκ προσώπου υἱῶν Ἰσραήλ, καὶ οἱ ὅσοι ἐποίησαν,	et ambulaverunt iuxta ritum gentium quas consumpserat Dominus in conspectu filiorum Israhel et regum Israhel quia similiter fecerant	Et ambulaverunt juxta ritum gentium quas consumpserat Dominus in conspectu filiorum Israël et regum Israël, quia similiter fecerant.		And walked in the statutes of the heathen, whom the Lord cast out from before the children of Israel, and of the kings of Israel, which they had made.
2Kgs	17	9	וַיְחַפְּאוּ בְנֵי־יִשְׂרָאֵל דְּבָרִים אֲשֶׁר לֹא־כֵן עַל־יְהוָה אֱלֹהֵיהֶם וַיִּבְנוּ לָהֶם בָּמוֹת בְּכָל־עָרֵיהֶם מִמִּגְדַּל נוֹצְרִים עַד־עִיר מִבְצָר ׃	καὶ ὅσοι ἠμφιέσαντο οἱ υἱοὶ Ἰσραὴλ λόγους οὕτως κατὰ Κυρίου θεοῦ αὐτῶν· καὶ ὧν ᾠκοδόμησαν ἑαυτοῖς ὰ ἐν πάσαις ταῖς πόλεσιν αὐτῶν, ἀπὸ πύργου φυλασσόντων ἕως πόλεως ὀχυρᾶς.	et operuerunt filii Israhel verbis non rectis Dominum Deum suum et aedificaverunt sibi excelsa in cunctis urbibus suis a turre custodum usque ad civitatem munitam	Et offenderunt filii Israël verbis non rectis Dominum Deum suum: et ædificaverunt sibi excelsa in cunctis urbibus suis, a turre custodum usque ad civitatem munitam.		And the children of Israel did secretly those things that were not right against the Lord their God, and they built them high places in all their cities, from the tower of the watchmen to the fenced city.
2Kgs	17	10	וַיַּצִּבוּ לָהֶם מַצֵּבוֹת וַאֲשֵׁרִים עַל כָּל־גִּבְעָה גְבֹהָה וְתַחַת כָּל־עֵץ רַעֲנָן ׃	καὶ ἐστήλωσαν ἑαυτοῖς στήλας καὶ ἄλση ἐπὶ παντὶ βουνῷ ὑψηλῷ καὶ ὑποκάτω παντὸς ξύλου ἀλσώδους·	feceruntque sibi statuas et lucos in omni colle sublimi et subter omne lignum nemorosum	Feceruntque sibi statuas et lucos in omni colle sublimi, et subter omne lignum nemorosum:		And they set them up images and groves in every high hill, and under every green tree:
2Kgs	17	11	וַיְקַטְּרוּ־שָׁם בְּכָל־בָּמוֹת כַּגּוֹיִם אֲשֶׁר־הֶגְלָה יְהוָה מִפְּנֵיהֶם וַיַּעֲשׂוּ דְּבָרִים רָעִים לְהַכְעִיס אֶת־יְהוָה ׃	καὶ ἐθυμίασαν ἐκεῖ ἐν πᾶσιν ὑψηλοῖς, καθὼς τὰ ἔθνη ἀπῴκισεν Κύριος ἐκ προσώπου αὐτῶν, καὶ ἐποίησαν κοινωνοὺς καὶ ἐχάραξαν τοῦ παροργίσαι τὸν κύριον·	et adolebant ibi incensum super aras in more gentium quas transtulerat Dominus a facie eorum feceruntque verba pessima inritantes Dominum	et adolebant ibi incensum super aras in morem gentium quas transtulerat Dominus a facie eorum: feceruntque verba pessima irritantes Dominum.		And there they burnt incense in all the high places, as did the heathen whom the Lord carried away before them; and wrought wicked things to provoke the Lord to anger:
2Kgs	17	12	וַיַּעַבְדוּ הַגִּלֻּלִים אֲשֶׁר אָמַר יְהוָה לָהֶם לֹא תַעֲשׂוּ אֶת־הַדָּבָר הַזֶּה ׃	καὶ ἐλάτευσαν τοῖς εἰδώλοις οἷς εἶπεν Κύριος αὐτοῖς Οὐ ποιήσετε τὸ ῥῆμα τοῦτο Κυρίῳ.	et coluerunt inmunditias de quibus praecepit Dominus eis ne facerent verbum hoc	Et coluerunt immunditias de quibus præcepit eis Dominus ne facerent verbum hoc.		For they served idols, whereof the Lord had said unto them, Ye shall not do this thing.
2Kgs	17	13	וַיָּעַד יְהוָה בְּיִשְׂרָאֵל וּבִיהוּדָה בְּיַד כָּל־נְבִיאוֹ כָל־חֹזֶה לֵאמֹר שֻׁבוּ מִדַּרְכֵיכֶם הָרָעִים וְשִׁמְרוּ מִצְוֹתַי חֻקּוֹתַי כְּכָל־הַתּוֹרָה אֲשֶׁר צִוִּיתִי אֶת־אֲבֹתֵיכֶם וַאֲשֶׁר שָׁלַחְתִּי אֲלֵיכֶם בְּיַד עֲבָדַי הַנְּבִיאִים ׃	καὶ διεμαρτύρατο Κύριος ἐν τῷ Ἰσραὴλ καὶ ἐν τῷ Ἰούδᾳ ἐν χειρὶ Φητῶν αὐτοῦ παντὸς ὁρῶντος λόγον Ἀποστράφητε ἀπὸ τῶν ὁ ὑμῶν τῶν πονηρῶν, καὶ φυλάξατε τὰς ἐντολάς μου καὶ τὰ δικαιώματά μου καὶ πάντα τὸν νόμον ὃν ἐνετειλάμην τοῖς πατράσιν ὑμῶν, ὅσα ἀπέστειλα ἀπέστειλα ἐν χειρὶ τῶν δούλων μου τῶν προφητῶν.	et testificatus est Dominus in Israhel et in Iuda per manum omnium prophetarum et videntum dicens revertimini a viis vestris pessimis et custodite praecepta mea et caerimonias iuxta omnem legem quam praecepi patribus vestris et sicut misi ad vos in manu servorum meorum prophetarum	Et testificatus est Dominus in Israël et in Juda per manum omnium prophetarum et videntium, dicens: Revertimini a viis vestris pessimis, et custodite præcepta mea et cæremonias, juxta omnem legem quam præcepi patribus vestris, et sicut misi ad vos in manu servorum meorum prophetarum.		Yet the Lord testified against Israel, and against Judah, by all the prophets, and by all the seers, saying, Turn ye from your evil ways, and keep my commandments and my statutes, according to all the law which I commanded your fathers, and which I sent to you by my servants the prophets.
2Kgs	17	14	וְלֹא שָׁמֵעוּ וַיַּקְשׁוּ אֶת־עָרְפָּם כְּעֹרֶף אֲבוֹתָם אֲשֶׁר לֹא הֶאֱמִינוּ בַּיהוָה אֱלֹהֵיהֶם ׃	καὶ οὐκ ἥκουσαν, καὶ ἐσκλήρυναν τὸν νῶτον αὐτῶν ὑπὲρ τὸν νῶτον τῶν πατέρων αὐτῶν·	qui non audierunt sed induraverunt cervicem suam iuxta cervicem patrum suorum qui noluerunt oboedire Domino Deo suo	Qui non audierunt, sed induraverunt cervicem suam juxta cervicem patrum suorum, qui noluerunt obedire Domino Deo suo.		Notwithstanding they would not hear, but hardened their necks, like to the neck of their fathers, that did not believe in the Lord their God.
2Kgs	17	15	וַיִּמְאֲסוּ אֶת־חֻקָּיו וְאֶת־בְּרִיתוֹ אֲשֶׁר כָּרַת אֶת־אֲבוֹתָם וְאֵת עֵדְוֹתָיו אֲשֶׁר הֵעִיד בָּם וַיֵּלְכוּ אַחֲרֵי הַהֶבֶל וַיֶּהְבָּלוּ וְאַחֲרֵי הַגּוֹיִם אֲשֶׁר סְבִיבֹתָם אֲשֶׁר צִוָּה יְהוָה אֹתָם לְבִלְתִּי עֲשׂוֹת כָּהֶם ׃	καὶ τὰ μαρτύρια αὐτοῦ ὅσα διεμαρτύρατο αὐτοῖς, καὶ ἐπορεύθησαν ὀπίσω τῶν ματαίων , καὶ ἐματαιώθησαν καὶ ὀπίσω τῶν ἐθνῶν τῶν περικύκλῳ αὐτῶν, ὧν ἐνετείλατο αὐτοῖς μὴ ποιῆσαι κατὰ ταῦτα.	et abiecerunt legitima eius et pactum quod pepigit cum patribus eorum et testificationes quibus contestatus est eos secutique sunt vanitates et vane egerunt et secuti sunt gentes quae erant per circuitum eorum super quibus praeceperat Dominus eis ut non facerent sicut et illae faciebant	Et abjecerunt legitima ejus, et pactum quod pepigit cum patribus eorum, et testificationes quibus contestatus est eos: secutique sunt vanitates, et vane egerunt: et secuti sunt gentes quæ erant per circuitum eorum, super quibus præceperat Dominus eis ut non facerent sicut et illæ faciebant.		And they rejected his statutes, and his covenant that he made with their fathers, and his testimonies which he testified against them; and they followed vanity, and became vain, and went after the heathen that were round about them, concerning whom the Lord had charged them, that they should not do like them.
2Kgs	17	16	וַיַּעַזְבוּ אֶת־כָּל־מִצְוֹת יְהוָה אֱלֹהֵיהֶם וַיַּעֲשׂוּ לָהֶם מַסֵּכָה שְׁנֵים עֲגָלִים וַיַּעֲשׂוּ אֲשֵׁירָה וַיִּשְׁתַּחֲווּ לְכָל־צְבָא הַשָּׁמַיִם וַיַּעַבְדוּ אֶת־הַבָּעַל ׃	ἐνκατέλιπον τὰς ἐντολὰς Κυρίου θεοῦ αὐτῶν, καὶ ἐποίησαν ἑαυτοῖς χώνευμα δύο δαμάλεις, καὶ ἐποίησαν ἐποίησαν καὶ προσεκύνησαν πάσῃ τῇ δυνάμει τοῦ οὐρανοῦ καὶ ἐλάτρευσαν τῷ Βάαλ·	et dereliquerunt omnia praecepta Domini Dei sui feceruntque sibi conflatiles duos vitulos et lucos et adoraverunt universam militiam caeli servieruntque Baal	Et dereliquerunt omnia præcepta Domini Dei sui: feceruntque sibi conflatiles duos vitulos, et lucos, et adoraverunt universam militiam cæli: servieruntque Baal,		And they left all the commandments of the Lord their God, and made them molten images, even two calves, and made a grove, and worshipped all the host of heaven, and served Baal.
