book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ezek	25	1	וַיְהִי דְבַר־יְהוָה אֵלַי לֵאמֹר ׃	Καὶ ἐγένετο λόγος Κυρίου πρὸς μέ λέγων	et factus est sermo Domini ad me dicens	Et factus est sermo Domini ad me, dicens:		The word of the Lord came again unto me, saying,
Ezek	25	2	בֶּן־אָדָם שִׂים פָּנֶיךָ אֶל־בְּנֵי עַמּוֹן וְהִנָּבֵא עֲלֵיהֶם ׃	Υἱὲ ἀνθρώπου, στήρισον τὸ πρόσωπόν σου ἐπὶ τοὺς υἱοὺς Ἄμμὼν καὶ προφήτευσον ἐπʼ αὐτούς,	fili hominis pone faciem tuam contra filios Ammon et prophetabis de eis	Fili hominis, pone faciem tuam contra filios Ammon, et prophetabis de eis.		Son of man, set thy face against the Ammonites, and prophesy against them;
Ezek	25	3	וְאָמַרְתָּ לִבְנֵי עַמּוֹן שִׁמְעוּ דְּבַר־אֲדֹנָי יְהוִה כֹּה־אָמַר אֲדֹנָי יְהוִה יַעַן אָמְרֵךְ הֶאָח אֶל־מִקְדָּשִׁי כִי־נִחָל וְאֶל־אַדְמַת יִשְׂרָאֵל כִּי נָשַׁמָּה וְאֶל־בֵּית יְהוּדָה כִּי הָלְכוּ בַּגּוֹלָה ׃	καὶ ἐρεῖς τοῖς υἱοῖς Ἄμμών Ἀκούσατε λόγον Κυρίου Τάδε λέγει Κύριος Ἀνθʼ ὧν ἐπεχάρητε ἐπὶ τὰ ἅγιά μου ὅτι ἐβεβηλώθη, καὶ ἐπὶ τὴν γῆν τοῦ Ἰσραὴλ ὅτι ἠφανίσθη, καὶ ἐπὶ τὸν οἶκον τοῦ Ἰούδα ὅτι ἐπορεύθησαν ἐν αἰχμαλωσίᾳ,	et dices filiis Ammon audite verbum Domini Dei haec dicit Dominus Deus pro eo quod dixisti euge euge super sanctuarium meum quia pollutum est et super terram Israhel quoniam desolata est et super domum Iuda quoniam ducti sunt in captivitatem	Et dices filiis Ammon: [Audite verbum Domini Dei. Hc dicit Dominus Deus: Pro eo quod dixisti: Euge, euge, super sanctuarium meum, quia pollutum est; et super terram Isral, quoniam desolata est; et super domum Juda, quoniam ducti sunt in captivitatem:		And say unto the Ammonites, Hear the word of the Lord God; Thus saith the Lord God; Because thou saidst, Aha, against my sanctuary, when it was profaned; and against the land of Israel, when it was desolate; and against the house of Judah, when they went into captivity;
Ezek	25	4	לָכֵן הִנְנִי נֹתְנָךְ לִבְנֵי־קֶדֶם לְמוֹרָשָׁה וְיִשְּׁבוּ טִירוֹתֵיהֶם בָּךְ וְנָתְנוּ בָךְ מִשְׁכְּנֵיהֶם הֵמָּה יֹאכְלוּ פִרְיֵךְ וְהֵמָּה יִשְׁתּוּ חֲלָבֵךְ ׃	διὰ τοῦτο ἰδοὺ ἐγὼ παραδίδωμι ὑμᾶς τοῖς υἱοῖς Κέδεμ εἰς κληρονομίαν, καὶ κατασκηνώσουσιυ ἐν τῇ ἀπαρτείᾳ αὐτῶν ἐν σοί, καὶ δώσουσιν ἐν σοὶ τὰ σκηνώματα αὐτῶν· αὐτοὶ φάγονται τοὺς καρποὺς σου, καὶ αὐτοὶ πίονται τὴν πιότητά σου.	idcirco ego tradam te filiis orientalibus in hereditatem et conlocabunt caulas suas in te et ponent in te tentoria sua ipsi comedent fruges tuas et ipsi bibent lac tuum	idcirco ego tradam te filiis orientalibus in hreditatem: et collocabunt caulas suas in te, et ponent in te tentoria sua: ipsi comedent fruges tuas, et ipsi bibent lac tuum.		Behold, therefore I will deliver thee to the men of the east for a possession, and they shall set their palaces in thee, and make their dwellings in thee: they shall eat thy fruit, and they shall drink thy milk.
Ezek	25	5	וְנָתַתִּי אֶת־רַבָּה לִנְוֵה גְמַלִּים וְאֶת־בְּנֵי עַמּוֹן לְמִרְבַּץ־צֹאן וִידַעְתֶּם כִּי־אֲנִי יְהוָה ׃ ס	καὶ δώσω τὴν πόλιν τοῦ Ἄμμὼν εἰς νομὰς καμήλων, καὶ τοὺς υἱοὺς Ἄμμὼν εἰς νομὴν προβάτων· καὶ ἐπιγνώσεσθε διότι ἐγὼ Κύριος.	daboque Rabbath in habitaculum camelorum et filios Ammon in cubile pecorum et scietis quia ego Dominus	Daboque Rabbath in habitaculum camelorum, et filios Ammon in cubile pecorum: et scietis quia ego Dominus.		And I will make Rabbah a stable for camels, and the Ammonites a couching place for flocks: and ye shall know that I am the Lord.
Ezek	25	6	כִּי כֹה אָמַר אֲדֹנָי יְהוִה יַעַן מַחְאֲךָ יָד וְרַקְעֲךָ בְּרָגֶל וַתִּשְׂמַח בְּכָל־שָׁאטְךָ בְּנֶפֶשׁ אֶל־אַדְמַת יִשְׂרָאֵל ׃	διότι τάδε λέγει Κύριος Ανθʼ ὧν ἐκρότησας τὴν χεῖρά σου καὶ ἐπεψόφησας τῷ ποδί σου, καὶ ἐπέχαρας ἐκ ψυχῆς σου ἐπὶ τὴν γῆν τοῦ Ἰσραήλ,	quia haec dicit Dominus Deus pro eo quod plausisti manu et percussisti pede et gavisa es ex toto affectu super terram Israhel	Quia hc dicit Dominus Deus: Pro eo quod plausisti manu et percussisti pede, et gavisa es ex toto affectu super terram Isral,		For thus saith the Lord God; Because thou hast clapped thine hands, and stamped with the feet, and rejoiced in heart with all thy despite against the land of Israel;
Ezek	25	7	לָכֵן הִנְנִי נָטִיתִי אֶת־יָדִי עָלֶיךָ וּנְתַתִּיךָ־לְבַג לַגּוֹיִם וְהִכְרַתִּיךָ מִן־הָעַמִּים וְהַאֲבַדְתִּיךָ מִן־הָאֲרָצוֹת אַשְׁמִידְךָ וְיָדַעְתָּ כִּי־אֲנִי יְהוָה ׃ ס	διὰ τοῦτο ἐκτενῶ τὴν χεῖρά μου ἐπὶ σὲ καὶ δώσω σε εἰς διαρπαγὴν ἐν τοῖς ἔθνεσιν, καὶ ἐξολεθρεύσω σε ἐκ τῶν λαῶν, καὶ ἀπολῶ σε ἐκ τῶν χωρῶν ἀπωλείᾳ· καὶ ἐπιγνώσει διότι ἐγὼ Κύριος.	idcirco ecce ego extendam manum meam super te et tradam te in direptionem gentium et interficiam te de populis et perdam de terris et conteram et scies quia ego Dominus	idcirco ecce ego extendam manum meam super te, et tradam te in direptionem gentium, et interficiam te de populis, et perdam de terris, et conteram: et scies quia ego Dominus.]		Behold, therefore I will stretch out mine hand upon thee, and will deliver thee for a spoil to the heathen; and I will cut thee off from the people, and I will cause thee to perish out of the countries: I will destroy thee; and thou shalt know that I am the Lord.
Ezek	25	8	כֹּה אָמַר אֲדֹנָי יְהוִה יַעַן אֲמֹר מוֹאָב וְשֵׂעִיר הִנֵּה כְּכָל־הַגּוֹיִם בֵּית יְהוּדָה ׃	Τάδε λέγει Κύριος Ἀνθʼ ὧν εἶπεν Μωάβ Ἰδοὺ οὐχ ὃν τρόπον πάντα τὰ ἔθνη οἶκος Ἰσραὴλ καὶ Ἰούδα;	haec dicit Dominus Deus pro eo quod dixerunt Moab et Seir ecce sicut omnes gentes domus Iuda	[Hc dicit Dominus Deus: Pro eo quod dixerunt Moab et Seir: Ecce sicut omnes gentes, domus Juda:		Thus saith the Lord God; Because that Moab and Seir do say, Behold, the house of Judah is like unto all the heathen;
Ezek	25	9	לָכֵן הִנְנִי פֹתֵחַ אֶת־כֶּתֶף מוֹאָב מֵהֶעָרִים מֵעָרָיו מִקָּצֵהוּ צְבִי אֶרֶץ בֵּית הַיְשִׁימֹת בַּעַל מְעוֹן וְקִרְיָתְמָה ׃	διὰ τοῦτο ἰδοὺ ἐγὼ παραλύω τὸν ὦμον Μωὰβ ἀπὸ πόλεων ἀκρωτηρίων αὐτοῦ, ἐκλεκτὴν γῆν, οἶκον Θασιμούθ, ἐπαναγωγῆς πόλεως παραθαλασσίας,	idcirco ecce ego aperiam umerum Moab de civitatibus de civitatibus inquam eius et de finibus eius inclitas terrae Bethiesimoth et Beelmeon et Cariathaim	idcirco ecce ego aperiam humerum Moab de civitatibus, de civitatibus, inquam, ejus, et de finibus ejus, inclytas terr Bethiesimoth, et Beelmeon, et Cariathaim,		Therefore, behold, I will open the side of Moab from the cities, from his cities which are on his frontiers, the glory of the country, Bethjeshimoth, Baalmeon, and Kiriathaim,
Ezek	25	10	לִבְנֵי־קֶדֶם עַל־בְּנֵי עַמּוֹן וּנְתַתִּיהָ לְמוֹרָשָׁה לְמַעַן לֹא־תִזָּכֵר בְּנֵי־עַמּוֹן בַּגּוֹיִם ׃	τοὺς υἱοὺς Κέδεμ ἐπὶ τοὺς υἱοὺς Ἄμμών· δέδωκα αὐτῷ εἰς κληρονομίαν, ὅπως μὴ μνεία γένηται τῶν υἱῶν Ἄμμών.	filiis orientis cum filiis Ammon et dabo eam in hereditatem ut non sit memoria ultra filiorum Ammon in gentibus	filiis orientis cum filiis Ammon, et dabo eam in hreditatem, ut non sit ultra memoria filiorum Ammon in gentibus.		Unto the men of the east with the Ammonites, and will give them in possession, that the Ammonites may not be remembered among the nations.
Ezek	25	11	וּבְמוֹאָב אֶעֱשֶׂה שְׁפָטִים וְיָדְעוּ כִּי־אֲנִי יְהוָה ׃ ס	καὶ εἰς Μωὰβ ποιήσω ἐκδίκησιν, καὶ ἐπιγνώσονται διότι ἐγὼ Κύριος.	et in Moab faciam iudicia et scient quia ego Dominus	Et in Moab faciam judicia, et scient quia ego Dominus.]		And I will execute judgments upon Moab; and they shall know that I am the Lord.
Ezek	25	12	כֹּה אָמַר אֲדֹנָי יְהוִה יַעַן עֲשׂוֹת אֱדוֹם בִּנְקֹם נָקָם לְבֵית יְהוּדָה וַיֶּאְשְׁמוּ אָשׁוֹם וְנִקְּמוּ בָהֶם ׃	Τάδε λέγει Κύριος Ἀνθʼ ὧν ἐποίησεν ἡ Ἰδουμαία ἐν τῷ ἐκδικῆσαι αὐτοὺς ἐκδίκησιν εἰς τὸν οἶκον Ἰούδα, καὶ ἐμνησικάκησαν καὶ ἐξεδίκησαν δίκην,	haec dicit Dominus Deus pro eo quod fecit Idumea ultionem ut se vindicaret de filiis Iuda peccavitque delinquens et vindictam expetivit de eis	[Hc dicit Dominus Deus: Pro eo quod fecit Iduma ultionem ut se vindicaret de filiis Juda, peccavitque delinquens, et vindictam expetivit de eis:		Thus saith the Lord God; Because that Edom hath dealt against the house of Judah by taking vengeance, and hath greatly offended, and revenged himself upon them;
Ezek	25	13	לָכֵן כֹּה אָמַר אֲדֹנָי יְהוִה וְנָטִתִי יָדִי עַל־אֱדוֹם וְהִכְרַתִּי מִמֶּנָּה אָדָם וּבְהֵמָה וּנְתַתִּיהָ חָרְבָּה מִתֵּימָן וּדְדָנֶה בַּחֶרֶב יִפֹּלוּ ׃	διὰ τοῦτο τάδε λέγει Κύριος Καὶ ἐκτενῶ τὴν χεῖρά μου ἐπὶ τὴν Ἰδουμαίαν, καὶ ἐξολεθρεύσω ἐξ αὐτῆς ἄνθρωπον καὶ κτῆνος, καὶ θήσομαι αὐτὴν ἔρημον, καὶ ἐκ Θαιμὰν διωκόμενοι ἐν ῤομφαίᾳ πεσοῦνται·	idcirco haec dicit Dominus Deus extendam manum meam super Idumeam et auferam de ea hominem et iumentum et faciam eam desertum ab austro et qui sunt in Daedan gladio cadent	idcirco hc dicit Dominus Deus: Extendam manum meam super Idumam, et auferam de ea hominem et jumentum, et faciam eam desertam ab austro: et qui sunt in Dedan, gladio cadent.		Therefore thus saith the Lord God; I will also stretch out mine hand upon Edom, and will cut off man and beast from it; and I will make it desolate from Teman; and they of Dedan shall fall by the sword.
Ezek	25	14	וְנָתַתִּי אֶת־נִקְמָתִי בֶּאֱדוֹם בְּיַד עַמִּי יִשְׂרָאֵל וְעָשׂוּ בֶאֱדוֹם כְּאַפִּי וְכַחֲמָתִי וְיָדְעוּ אֶת־נִקְמָתִי נְאֻם אֲדֹנָי יְהוִה ׃ פ	καὶ δώσω ἐκδίκησίν μου ἐπὶ τὴν Ἰδουμαίαν ἐν χειρὶ λαοῦ μου Ἰσραήλ, καὶ ποιήσουσιν ἐν τῇ Ἰδουμαίᾳ κατὰ τὴν ἀργὴν μου καὶ κατὰ τὸν θυμόν μου· καὶ ἐπιγνώσονται τὴν ἐκδίκησίν μου, λέγει Κύριος.	et dabo ultionem meam super Idumeam per manum populi mei Israhel et facient in Edom iuxta iram meam et furorem meum et scient vindictam meam dicit Dominus Deus	Et dabo ultionem meam super Idumam per manum populi mei Isral: et facient in Edom juxta iram meam et furorem meum, et scient vindictam meam, dicit Dominus Deus.]		And I will lay my vengeance upon Edom by the hand of my people Israel: and they shall do in Edom according to mine anger and according to my fury; and they shall know my vengeance, saith the Lord God.
Ezek	25	15	כֹּה אָמַר אֲדֹנָי יְהוִה יַעַן עֲשׂוֹת פְּלִשְׁתִּים בִּנְקָמָה וַיִּנָּקְמוּ נָקָם בִּשְׁאָט בְּנֶפֶשׁ לְמַשְׁחִית אֵיבַת עוֹלָם ׃	Διὰ τοῦτο τάδε λέγει Κύριος Ἀνθʼ ὧν ἐποίησαν οἱ ἀλλόφυλοι ἐν ἐκδικήσει καὶ ἐξανέστησαν ἐκδίκησιν, ἐπιχαίροντες ἐκ ψυχῆς τοῦ ἐξαλεῖψαι ἕως ἑνός,	haec dicit Dominus Deus pro eo quod fecerunt Palestini in vindictam et ulti se sunt toto animo interficientes et implentes inimicitias veteres	[Hc dicit Dominus Deus: Pro eo quod fecerunt Palstini vindictam, et ulti se sunt toto animo, interficientes, et implentes inimicitias veteres,		Thus saith the Lord God; Because the Philistines have dealt by revenge, and have taken vengeance with a despiteful heart, to destroy it for the old hatred;
Ezek	25	16	לָכֵן כֹּה אָמַר אֲדֹנָי יְהוִה הִנְנִי נוֹטֶה יָדִי עַל־פְּלִשְׁתִּים וְהִכְרַתִּי אֶת־כְּרֵתִים וְהַאֲבַדְתִּי אֶת־שְׁאֵרִית חוֹף הַיָּם ׃	διὰ τοῦτο τάδε λέγει Κύριος Ἰδοὺ ἐγὼ ἐκτενῶ τὴν χεῖρά μου ἐπὶ τοὺς ἀλλοφύλους, καὶ ἐξολεθρεύσω Κρῆτας, καὶ ἀπολῶ τοὺς καταλοίπους τοὺς κατοικοῦντας τὴν παραλίαν·	propterea haec dicit Dominus Deus ecce ego extendam manum meam super Palestinos et interficiam interfectores et perdam reliquias maritimae regionis	propterea hc dicit Dominus Deus: Ecce ego extendam manum meam super Palstinos, et interficiam interfectores, et perdam reliquias maritim regionis,		Therefore thus saith the Lord God; Behold, I will stretch out mine hand upon the Philistines, and I will cut off the Cherethims, and destroy the remnant of the sea coast.
Ezek	25	17	וְעָשִׂיתִי בָם נְקָמוֹת גְּדֹלוֹת בְּתוֹכְחוֹת חֵמָה וְיָדְעוּ כִּי־אֲנִי יְהוָה בְּתִתִּי אֶת־נִקְמָתִי בָּם ׃ ס	καὶ ποιήσω ἐν αὐτοῖς ἐκδικήσεις μεγάλας, καὶ ἐπιγνώσονται διότι ἐγὼ Κύριος, ἐν τῷ δοῦναι τὴν ἐκδίκησίν μου ἐπʼ αὐτούς.	faciamque in eis ultiones magnas arguens in furore et scient quia ego Dominus cum dedero vindictam meam super eos	faciamque in eis ultiones magnas, arguens in furore: et scient quia ego Dominus, cum dedero vindictam meam super eos.]		And I will execute great vengeance upon them with furious rebukes; and they shall know that I am the Lord, when I shall lay my vengeance upon them.
Ezek	26	1	וַיְהִי בְּעַשְׁתֵּי־עֶשְׂרֵה שָׁנָה בְּאֶחָד לַחֹדֶשׁ הָיָה דְבַר־יְהוָה אֵלַי לֵאמֹר ׃	Καὶ ἐγενήθη ἐν τῷ ἑνδεκάτῳ ἔτει μιᾷ τοῦ μηνὸς ἐγένετο λόγος Κυρίου πρὸς μέ λέγων	et factum est in undecimo anno prima mensis factus est sermo Domini ad me dicens	Et factum est in undecimo anno, prima mensis: factus est sermo Domini ad me, dicens:		And it came to pass in the eleventh year, in the first day of the month, that the word of the Lord came unto me, saying,
