book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Zech	10	7	וְהָיוּ כְגִבּוֹר אֶפְרַיִם וְשָׂמַח לִבָּם כְּמוֹ־יָיִן וּבְנֵיהֶם יִרְאוּ וְשָׂמֵחוּ יָגֵל לִבָּם בַּיהוָה ׃	καὶ ἔσονται ὡς μαχηταὶ τοῦ Ἐφράιμ, καὶ χαρήσεται ἡ καρδία αὐτῶν ὡς ἐν οἵνῳ· καὶ τὰ τέκνα αὐτῶν ὄψονται καὶ εὐφρανθήσονται, καὶ χαρεῖται ἡ καρδία αὐτῶν ἐπὶ τῷ κυρίῳ.	et erunt quasi fortes Ephraim et laetabitur cor eorum quasi a vino et filii eorum videbunt et laetabuntur et exultabit cor eorum in Domino	Et erunt quasi fortes Ephraim, et ltabitur cor eorum quasi a vino: et filii eorum videbunt, et ltabuntur, et exsultabit cor eorum in Domino.		And they of Ephraim shall be like a mighty man, and their heart shall rejoice as through wine: yea, their children shall see it, and be glad; their heart shall rejoice in the Lord.
Zech	10	8	אֶשְׁרְקָה לָהֶם וַאֲקַבְּצֵם כִּי פְדִיתִים וְרָבוּ כְּמוֹ רָבוּ ׃	σημανῶ αὐτοῖς καὶ εἰσδέξομαι αὐτούς, διότι λυτρώσομαι αὐτούς, καὶ πληθυνθήσονται καθότι ἦσαν πολλοί	sibilabo eis et congregabo illos quia redemi eos et multiplicabo eos sicut ante fuerant multiplicati	Sibilabo eis, et congregabo illos, quia redemi eos: et multiplicabo eos sicut ante fuerant multiplicati.		I will hiss for them, and gather them; for I have redeemed them: and they shall increase as they have increased.
Zech	10	9	וְאֶזְרָעֵם בָּעַמִּים וּבַמֶּרְחַקִּים יִזְכְּרוּנִי וְחָיוּ אֶת־בְּנֵיהֶם וָשָׁבוּ ׃	καὶ σπερῶ αὐτοὺς ἐν λαοῖς, καὶ οἱ μακρὰν μνησθήσονταί μου, ἐκθρέψουσιν τὰ τέκνα αὐτῶν καὶ ἐπιστρέψουσιν.	et seminabo eos in populis et de longe recordabuntur mei et vivent cum filiis suis et revertentur	Et seminabo eos in populis, et de longe recordabuntur mei: et vivent cum filiis suis, et revertentur.		And I will sow them among the people: and they shall remember me in far countries; and they shall live with their children, and turn again.
Zech	10	10	וַהֲשִׁיבוֹתִים מֵאֶרֶץ מִצְרַיִם וּמֵאַשּׁוּר אֲקַבְּצֵם וְאֶל־אֶרֶץ גִּלְעָד וּלְבָנוֹן אֲבִיאֵם וְלֹא יִמָּצֵא לָהֶם ׃	καὶ ἐπιστρέψω αὐτοὺς ἐκ γῆς Αἰγύπτου, καὶ ἐξ Ἀσσυρίων εἰσδέξομαι αὐτούς, καὶ εἰς τὴν Γαλαδῖτιν καὶ εἰς τὸν Λίβανον εἰσάξω αὐτούς, καὶ οὐ μὴ ὑπολειφθῇ ἐξ αὐτῶν οὐδὲ εἰς·	et reducam eos de terra Aegypti et de Assyriis congregabo eos et ad terram Galaad et Libani adducam eos et non invenietur eis locus	Et reducam eos de terra gypti, et de Assyriis congregabo eos, et ad terram Galaad et Libani adducam eos, et non invenietur eis locus:		I will bring them again also out of the land of Egypt, and gather them out of Assyria; and I will bring them into the land of Gilead and Lebanon; and place shall not be found for them.
Zech	10	11	וְעָבַר בַּיָּם צָרָה וְהִכָּה בַיָּם גַּלִּים וְהֹבִישׁוּ כֹּל מְצוּלוֹת יְאֹר וְהוּרַד גְּאוֹן אַשּׁוּר וְשֵׁבֶט מִצְרַיִם יָסוּר ׃	καὶ διελεύσονται ἐν θαλάσσῃ στενῇ, καὶ πατάξουσιν ἐν θαλάσσῃ κύματα, καὶ ξηρανθήσεται πάντα τὰ βάθη ποταμῶν, καὶ ἀφαιρεθήσεται πᾶσα ὕβρις Ἀσσυρίων, καὶ σκῆπτρον Αἰγύπτου περιαιρεθήσεται.	et transibit in maris freto et percutiet in mari fluctus et confundentur omnia profunda Fluminis et humiliabitur superbia Assur et sceptrum Aegypti recedet	et transibit in maris freto, et percutiet in mari fluctus, et confundentur omnia profunda fluminis: et humiliabitur superbia Assur, et sceptrum gypti recedet.		And he shall pass through the sea with affliction, and shall smite the waves in the sea, and all the deeps of the river shall dry up: and the pride of Assyria shall be brought down, and the sceptre of Egypt shall depart away.
Zech	10	12	וְגִבַּרְתִּים בַּיהוָה וּבִשְׁמוֹ יִתְהַלָּכוּ נְאֻם יְהוָה ׃ ס	καὶ κατισχύσω αὐτοὺς ἐν Κυρίῳ θεῷ αὐτῶν, καὶ ἐν τῷ ὀνόματι αὐτοῦ κατακαυχήσονται, λέγει Κύριος.	confortabo eos in Domino et in nomine eius ambulabunt dicit Dominus	Confortabo eos in Domino, et in nomine ejus ambulabunt, dicit Dominus.]		And I will strengthen them in the Lord; and they shall walk up and down in his name, saith the Lord.
Zech	11	1	פְּתַח לְבָנוֹן דְּלָתֶיךָ וְתֹאכַל אֵשׁ בַּאֲרָזֶיךָ ׃	Διάνοιξον ὁ Λἵβανος τὰς θύρας σου, καὶ καταφαγέτω πῦρ τὰς κέδρους σου·	aperi Libane portas tuas et comedat ignis cedros tuas	[Aperi, Libane, portas tuas, et comedat ignis cedros tuas.		Open thy doors, O Lebanon, that the fire may devour thy cedars.
Zech	11	2	הֵילֵל בְּרוֹשׁ כִּי־נָפַל אֶרֶז אֲשֶׁר אַדִּרִים שֻׁדָּדוּ הֵילִילוּ אַלּוֹנֵי בָשָׁן כִּי יָרַד יַעַר הַבָּצוּר ׃	ὀλολυξάτω πίτυς, διότι πέπτωκεν κέδρος, ὅτι μεγάλως μεγιστᾶνες ἐταλαιπώρησαν· ὀλολύξατε, δρύες τῆς Βασανείτιδος, ὅτι κατεσπάσθη ὁ δρυμὸς ὁ σύμφυτος. φωνὴ θρηνούντων ποιμένων, ὅτι τεταλαιπάώρηκεν ἡ μεγαλοσύνη αὐτῶν·	ulula abies quia cecidit cedrus quoniam magnifici vastati sunt ululate quercus Basan quoniam succisus est saltus munitus	Ulula, abies, quia cecidit cedrus, quoniam magnifici vastati sunt: ululate, quercus Basan, quoniam succisus est saltus munitus.		Howl, fir tree; for the cedar is fallen; because the mighty are spoiled: howl, O ye oaks of Bashan; for the forest of the vintage is come down.
Zech	11	3	קוֹל יִלְלַת הָרֹעִים כִּי שֻׁדְּדָה אַדַּרְתָּם קוֹל שַׁאֲגַת כְּפִירִים כִּי שֻׁדַּד גְּאוֹן הַיַּרְדֵּן ׃ ס	φωνὴ ρυομένων λεόντων, ὅτι τεταλαιπώρηκεν τὸ φρύαγμα τοῦ Ἰορδάνου.	vox ululatus pastorum quia vastata est magnificentia eorum vox rugitus leonum quoniam vastata est superbia Iordanis	Vox ululatus pastorum, quia vastata est magnificentia eorum: vox rugitus leonum, quoniam vastata est superbia Jordanis.]		There is a voice of the howling of the shepherds; for their glory is spoiled: a voice of the roaring of young lions; for the pride of Jordan is spoiled.
Zech	11	4	כֹּה אָמַר יְהוָה אֱלֹהָי רְעֵה אֶת־צֹאן הַהֲרֵגָה ׃	τάδε λέγει Κύριος Παντοκράτωρ Ποιμαίνετε τὰ πρόβατα τῆς σφαγῆς,	haec dicit Dominus Deus meus pasce pecora occisionis	Hc dicit Dominus Deus meus: Pasce pecora occisionis,		Thus saith the Lord my God; Feed the flock of the slaughter;
Zech	11	5	אֲשֶׁר קֹנֵיהֶן יַהֲרְגֻן וְלֹא יֶאְשָׁמוּ וּמֹכְרֵיהֶן יֹאמַר בָּרוּךְ יְהוָה וַאעְשִׁר וְרֹעֵיהֶם לֹא יַחְמוֹל עֲלֵיהֶן ׃	ἄ οἱ κτησάμενοι κατέσφαζον καὶ οὐ μετεμέλοντο, καὶ οἱ πωλοῦντες αὐτὰ ἕλεγον Εὺλογητὸς Κύριος, καὶ πεπλουτήκαμεν· καὶ οἱ ποιμένες οὐτῶν οὐκ ἔπασχον οὐδὲν ἐπʼ αὐτοῖς.	quae qui possederant occidebant et non dolebant et vendebant ea dicentes benedictus Dominus divites facti sumus et pastores eorum non parcebant eis	qu qui possederant occidebant, et non dolebant, et vendebant ea, dicentes: Benedictus Dominus! divites facti sumus: et pastores eorum non parcebant eis.		Whose possessors slay them, and hold themselves not guilty: and they that sell them say, Blessed be the Lord; for I am rich: and their own shepherds pity them not.
Zech	11	6	כִּי לֹא אֶחְמוֹל עוֹד עַל־יֹשְׁבֵי הָאָרֶץ נְאֻם־יְהוָה וְהִנֵּה אָנֹכִי מַמְצִיא אֶת־הָאָדָם אִישׁ בְּיַד־רֵעֵהוּ וּבְיַד מַלְכּוֹ וְכִתְּתוּ אֶת־הָאָרֶץ וְלֹא אַצִּיל מִיָּדָם ׃	διὰ τοῦτο οὐ φείσομαι οὐκέτι ἐπὶ τοὺς κατοικοῦντας τὴν γῆν, λέγει Κύριος· καὶ ἰδοὺ ἐγὼ παραδίδωμι τοὺς ἀνθρώπους, ἕκαστον εἰς χεῖρας τοῦ πλησίον αὐτοῦ καὶ εἰς χεῖρας βασιλέως αὐτοῦ, καὶ κατακόψουσιν τὴν γῆν, καὶ οὐ μὴ ἐξέλωμαι ἐκ χειρὸς αὐτῶν.	et ego non parcam ultra super habitantes terram dicit Dominus ecce ego tradam homines unumquemque in manu proximi sui et in manu regis sui et concident terram et non eruam de manu eorum	Et ego non parcam ultra super habitantes terram, dicit Dominus: ecce ego tradam homines, unumquemque in manu proximi sui, et in manu regis sui: et concident terram, et non eruam de manu eorum.		For I will no more pity the inhabitants of the land, saith the Lord: but, lo, I will deliver the men every one into his neighbour's hand, and into the hand of his king: and they shall smite the land, and out of their hand I will not deliver them.
Zech	11	7	וָאֶרְעֶה אֶת־צֹאן הַהֲרֵגָה לָכֵן עֲנִיֵּי הַצֹּאן וָאֶקַּח־לִי שְׁנֵי מַקְלוֹת לְאַחַד קָרָאתִי נֹעַם וּלְאַחַד קָרָאתִי חֹבְלִים וָאֶרְעֶה אֶת־הַצֹּאן ׃	καὶ ποιμανῶ τὰ πρόβατα τῆς σφαγῆςεἰς τὴν Καναανῖτιν· καὶ λήμψομαι ἐμαυτῷ δύο όάβδους, τὴν μέν μίαν ἐκάλεσα Κάλλος, καὶ τὴν ἑτέραν ἐκάλεσα Σχοίνισμα, καὶ ποιμανῶ τὰ πρόβατα.	et pascam pecus occisionis propter hoc o pauperes gregis et adsumpsi mihi duas virgas unam vocavi Decorem et alteram vocavi Funiculos et pavi gregem	Et pascam pecus occisionis propter hoc, o pauperes gregis! et assumpsi mihi duas virgas: unam vocavi Decorem, et alteram vocavi Funiculum: et pavi gregem.		And I will feed the flock of slaughter, even you, O poor of the flock. And I took unto me two staves; the one I called Beauty, and the other I called Bands; and I fed the flock.
Zech	11	8	וָאַכְחִד אֶת־שְׁלֹשֶׁת הָרֹעִים בְּיֶרַח אֶחָד וַתִּקְצַר נַפְשִׁי בָּהֶם וְגַם־נַפְשָׁם בָּחֲלָה בִי ׃	καὶ ἐξαρῶ τοὺς τρεῖς ποιμένας ἐν μηνὶ ἑνί, καὶ βαρυνθήσεται ἡ ψυχὴ μου ἐπʼ αὐτούς, καὶ γὰρ αἱ ψυχαὶ αὐτῶν ἐπωρύοντο ἐπʼ ἐμέ.	et succidi tres pastores in mense uno et contracta est anima mea in eis siquidem anima eorum variavit in me	Et succidi tres pastores in mense uno, et contracta est anima mea in eis, siquidem et anima eorum variavit in me.		Three shepherds also I cut off in one month; and my soul lothed them, and their soul also abhorred me.
Zech	11	9	וָאֹמַר לֹא אֶרְעֶה אֶתְכֶם הַמֵּתָה תָמוּת וְהַנִּכְחֶדֶת תִּכָּחֵד וְהַנִּשְׁאָרוֹת תֹּאכַלְנָה אִשָּׁה אֶת־בְּשַׂר רְעוּתָהּ ׃	καὶ εἶπα Οὐ ποιμανῶ ὑμᾶς· τὸ ἀποθνῆσκον ἀποθνησκέτω, καὶ τὸ ἐκλιπὸν ἐκλιπέτω, καὶ τὰ λοιπὰ κατεσθιέτωσαν ἕκαστος τὰς σάρκας τοῦ πλησίον αὐτοῦ.	et dixi non pascam vos quod moritur moriatur et quod succiditur succidatur et reliqui vorent unusquisque carnem proximi sui	Et dixi: Non pascam vos: quod moritur, moriatur, et quod succiditur, succidatur: et reliqui devorent unusquisque carnem proximi sui.		Then said I, I will not feed you: that that dieth, let it die; and that that is to be cut off, let it be cut off; and let the rest eat every one the flesh of another.
Zech	11	10	וָאֶקַּח אֶת־מַקְלִי אֶת־נֹעַם וָאֶגְדַּע אֹתוֹ לְהָפֵיר אֶת־בְּרִיתִי אֲשֶׁר כָּרַתִּי אֶת־כָּל־הָעַמִּים ׃	καὶ λήμψονται τὴν όάβδον μου τὴν καλήν, καὶ ἀπορρίψω τοῦ διασκεδάσαι τὴν διαθήκην μου ἣν διεθέμην πρὸς πάντας τοὺς λαούς·	et tuli virgam meam quae vocabatur Decus et abscidi eam ut irritum facerem foedus meum quod percussi cum omnibus populis	Et tuli virgam meam qu vocabatur Decus, et abscidi eam, ut irritum facerem fdus meum quod percussi cum omnibus populis.		And I took my staff, even Beauty, and cut it asunder, that I might break my covenant which I had made with all the people.
Zech	11	11	וַתֻּפַר בַּיּוֹם הַהוּא וַיֵּדְעוּ כֵן עֲנִיֵּי הַצֹּאן הַשֹּׁמְרִים אֹתִי כִּי דְבַר־יְהוָה הוּא ׃	καὶ διασκεδασθήσεται ἐν τῇ ἡμέρᾳ ἐκείνῃ, καὶ γνώσονται οἱ Χαναναῖοι τὰ πρόβατα τὰ φυλασσόμενά μοι· διότι λόγος Κυρίου ἐστίν.	et in irritum deductum est in die illa et cognoverunt sic pauperes gregis qui custodiunt mihi quia verbum Domini est	Et in irritum deductum est in die illa: et cognoverunt sic pauperes gregis, qui custodiunt mihi, quia verbum Domini est.		And it was broken in that day: and so the poor of the flock that waited upon me knew that it was the word of the Lord.
Zech	11	12	וָאֹמַר אֲלֵיהֶם אִם־טוֹב בְּעֵינֵיכֶם הָבוּ שְׂכָרִי וְאִם־לֹא חֲדָלוּ וַיִּשְׁקְלוּ אֶת־שְׂכָרִי שְׁלֹשִׁים כָּסֶף ׃	καὶ ἐρῶ πρὸς αὐτοὺς Εἰ καλὸν ἐνώπιον ὑμῶν ἐστιν, δότε τὸν μισθόν μου ἤ ἀπείπασθε· καὶ ἔστησαν τὸν μισθόν μου τριάκοντα ἀργυροῦς.	et dixi ad eos si bonum est in oculis vestris adferte mercedem meam et si non quiescite et adpenderunt mercedem meam triginta argenteos	Et dixi ad eos: Si bonum est in oculis vestris, afferte mercedem meam: et si non, quiescite. Et appenderunt mercedem meam triginta argenteos.		And I said unto them, If ye think good, give me my price; and if not, forbear. So they weighed for my price thirty pieces of silver.
Zech	11	13	וַיֹּאמֶר יְהוָה אֵלַי הַשְׁלִיכֵהוּ אֶל־הַיּוֹצֵר אֶדֶר הַיְקָר אֲשֶׁר יָקַרְתִּי מֵעֲלֵיהֶם וָאֶקְחָה שְׁלֹשִׁים הַכֶּסֶף וָאַשְׁלִיךְ אֹתוֹ בֵּית יְהוָה אֶל־הַיּוֹצֵר ׃	καὶ εἶπεν Κύριος πρὸς μέ Κάθες αὐτοὺς εἰς τὸ χωνευτήριον, καὶ σκέψομαι εἰ δόκιμόν ἐστιν, ὃν τρόπου ἐδοκιμάσθη ὑπέρ αὐτῶν. καὶ ἔλαβον τοὺς τριάκοντα ἀργυροῦς καὶ ἐνέβαλον αὐτοὺς εἰς τὸν οἶκον Κυρίου εἰς τὸ χαονευτήριον.	et dixit Dominus ad me proice illud ad statuarium decorum pretium quod adpretiatus sum ab eis et tuli triginta argenteos et proieci illos in domo Domini ad statuarium	Et dixit Dominus ad me: Projice illud ad statuarium, decorum pretium quo appretiatus sum ab eis. Et tuli triginta argenteos, et projeci illos in domum Domini, ad statuarium.		And the Lord said unto me, Cast it unto the potter: a goodly price that I was prised at of them. And I took the thirty pieces of silver, and cast them to the potter in the house of the Lord.
