book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Deut	21	14	וְהָיָה אִם־לֹא חָפַצְתָּ בָּהּ וְשִׁלַּחְתָּהּ לְנַפְשָׁהּ וּמָכֹר לֹא־תִמְכְּרֶנָּה בַּכָּסֶף לֹא־תִתְעַמֵּר בָּהּ תַּחַת אֲשֶׁר עִנִּיתָהּ ׃ ס	καὶ ἔσται ἐὰν μὴ θέλῃς αὐτήν, ἐξαποστελεῖς αὐτὴν ἐλευθέραν, καὶ πράσει οὐ πραθήσεται ἀργυρίου· οὐκ ἀθετήσεις αὐτήν, διότι ἐταπείνωσας αὐτήν.	sin autem postea non sederit animo tuo dimittes eam liberam nec vendere poteris pecunia nec opprimere per potentiam quia humiliasti eam	Si autem postea non sederit animo tuo, dimittes eam liberam, nec vendere poteris pecunia, nec opprimere per potentiam: quia humiliasti eam.		And it shall be, if thou have no delight in her, then thou shalt let her go whither she will; but thou shalt not sell her at all for money, thou shalt not make merchandise of her, because thou hast humbled her.
Deut	21	15	כִּי־תִהְיֶיןָ לְאִישׁ שְׁתֵּי נָשִׁים הָאַחַת אֲהוּבָה וְהָאַחַת שְׂנוּאָה וְיָלְדוּ־לוֹ בָנִים הָאֲהוּבָה וְהַשְּׂנוּאָה וְהָיָה הַבֵּן הַבְּכוֹר לַשְּׂנִיאָה ׃	Ἐὰν δὲ γένωνται ἀνθρώπῳ δύο γυναῖκες, μία αὐτῶν ἠγαπημένη καὶ μία αὐτῶν μισουμένη, καὶ τέκωσιν αὐτῷ ἡ ἠγαπημένη καὶ ἡ μισουμένη, καὶ γένηται υἱὸς πρωτότοκος τῆς μισουμένης.	si habuerit homo uxores duas unam dilectam et alteram odiosam genuerintque ex eo liberos et fuerit filius odiosae primogenitus	Si habuerit homo uxores duas, unam dilectam, et alteram odiosam, genuerintque ex eo liberos, et fuerit filius odios primogenitus,		If a man have two wives, one beloved, and another hated, and they have born him children, both the beloved and the hated; and if the firstborn son be hers that was hated:
Deut	21	16	וְהָיָה בְּיוֹם הַנְחִילוֹ אֶת־בָּנָיו אֵת אֲשֶׁר־יִהְיֶה לוֹ לֹא יוּכַל לְבַכֵּר אֶת־בֶּן־הָאֲהוּבָה עַל־פְּנֵי בֶן־הַשְּׂנוּאָה הַבְּכֹר ׃	καὶ ἔσται ᾗ ἂν ἡμέρᾳ κατακληρονομῇ τοῖς υἱοῖς αὐτοῦ τὰ ὑπάρητις χοντα αὐτοῦ, οὐ δυνήσεται πρωτοτοκεῦσαι τῷ υἱῷ τῆς ἠγαπημένης, τὸν υἱὸν τῆς μισουμένης τὸν πρωτότοκον·	volueritque substantiam inter filios suos dividere non poterit filium dilectae facere primogenitum et praeferre filio odiosae	volueritque substantiam inter filios suos dividere, non poterit filium dilect facere primogenitum, et prferre filio odios:		Then it shall be, when he maketh his sons to inherit that which he hath, that he may not make the son of the beloved firstborn before the son of the hated, which is indeed the firstborn:
Deut	21	17	כִּי אֶת־הַבְּכֹר בֶּן־הַשְּׂנוּאָה יַכִּיר לָתֶת לוֹ פִּי שְׁנַיִם בְּכֹל אֲשֶׁר־יִמָּצֵא לוֹ כִּי־הוּא רֵאשִׁית אֹנוֹ לוֹ מִשְׁפַּט הַבְּכֹרָה ׃ ס	άλλὰ τὸν ἀλλὰ τὸν πρωτότοκον υἱὸν τῆς μισουμένης ἐπιγνώσεται δοῦναι αὐτῷ διπλᾶ ἀπὸ πάντων ὧν ἂν εὑρεθῇ αὐτῷ, ὅτι οὗτός ἐστιν ἀρχὴ τέκνων αὐτοῦ, καὶ τούτῳ καθήκει τὰ πρωτοτοκεῖα.	sed filium odiosae agnoscet primogenitum dabitque ei de his quae habuerit cuncta duplicia iste est enim principium liberorum eius et huic debentur primogenita	sed filium odios agnoscet primogenitum, dabitque ei de his qu habuerit cuncta duplicia: iste est enim principium liberorum ejus, et huic debentur primogenita.		But he shall acknowledge the son of the hated for the firstborn, by giving him a double portion of all that he hath: for he is the beginning of his strength; the right of the firstborn is his.
Deut	21	18	כִּי־יִהְיֶה לְאִישׁ בֵּן סוֹרֵר וּמוֹרֶה אֵינֶנּוּ שֹׁמֵעַ בְּקוֹל אָבִיו וּבְקוֹל אִמּוֹ וְיִסְּרוּ אֹתוֹ וְלֹא יִשְׁמַע אֲלֵיהֶם ׃	Ἐὰν δὲ δέ τινι ᾖ υἱὸς ἀπειθὴς καὶ ἐρεθιστὴς, οὐχ ὑπακούων φωνὴν πατρὸς καὶ φωνὴν μητρός, καὶ παιδεύσωσιν σὐτὸν ὡς ἱν αὐτὸν καὶ μὴ εἰσακούῃ αὐτῶν·	si genuerit homo filium contumacem et protervum qui non audiat patris aut matris imperium et coercitus oboedire contempserit	Si genuerit homo filium contumacem et protervum, qui non audiat patris aut matris imperium, et corcitus obedire contempserit:		If a man have a stubborn and rebellious son, which will not obey the voice of his father, or the voice of his mother, and that, when they have chastened him, will not hearken unto them:
Deut	21	19	וְתָפְשׂוּ בוֹ אָבִיו וְאִמּוֹ וְהוֹצִיאוּ אֹתוֹ אֶל־זִקְנֵי עִירוֹ וְאֶל־שַׁעַר מְקֹמוֹ ׃	κα συλλαβόντες αὐτὸν ὁ πατὴρ αὐτοῦ καὶ ἡ μήτηρ αὐτοῦ καὶ ἐξάξουσιν αὐτὸν ἐπὶ τὴν γερουσίαν τῆς πόλεως αὐτοῦ καὶ ἐπ’ τὴν πύλην τοῦ τόπου,	adprehendent eum et ducent ad seniores civitatis illius et ad portam iudicii	apprehendent eum, et ducent ad seniores civitatis illius, et ad portam judicii,		Then shall his father and his mother lay hold on him, and bring him out unto the elders of his city, and unto the gate of his place;
Deut	21	20	וְאָמְרוּ אֶל־זִקְנֵי עִירוֹ בְּנֵנוּ זֶה סוֹרֵר וּמֹרֶה אֵינֶנּוּ שֹׁמֵעַ בְּקֹלֵנוּ זוֹלֵל וְסֹבֵא ׃	καὶ ἐροῦσιν τοῖς ἀνδράσιν τῆς πόλεως αὐτῶν Ὁ υἱὸς ἡμῶν πεῖθε καὶ ἐρεθίζει, οὐχ ὑπακούει τῆς φωνῆς ἡμῶν, συμβολοκοπῶν οἰνοφλυγεῖ·	dicentque ad eos filius noster iste protervus et contumax est monita nostra audire contemnit comesationibus vacat et luxuriae atque conviviis	dicentque ad eos: Filius noster iste protervus et contumax est: monita nostra audire contemnit, comessationibus vacat, et luxuri atque conviviis:		And they shall say unto the elders of his city, This our son is stubborn and rebellious, he will not obey our voice; he is a glutton, and a drunkard.
Deut	21	21	וּרְגָמֻהוּ כָּל־אַנְשֵׁי עִירוֹ בָאֲבָנִים וָמֵת וּבִעַרְתָּ הָרָע מִקִּרְבֶּךָ וְכָל־יִשְׂרָאֵל יִשְׁמְעוּ וְיִרָאוּ ׃ ס	καὶ καὶ λιθοβολήσουσιν αὐτὸν οἱ ἄνδρες τῆς πόλεως αὐτοῦ ἐν λίθοις, καὶ ἀποθανεῖται· καὶ ἐξαρεῖς τὸν πονηρὸν ἐξ ὑμῶν αὐτῶν, καὶ οἱ ἐπίλοιποι ἀκούσαντες φοβηθήσονται. Ἐὰν δὲ γένηται ἔν τινι ἁμαρτία κρίμα θανάτου, καὶ αὐτοῦ ἐπὶ τοῦ ξύλου, ἀλλὰ ταφῇ θάψετε αὐτὸ ἐν τῇ ἡμέρᾳ ἐκείνη, ὅτι κεκαταραμένος ὑπὸ θεοῦ πᾶς κρεμάμενος ἐπὶ ξύλου· καὶ οὐ μιανεῖτε τὴν γῆν ἢν κύριος ὁ θεός σου δίδωσίν σοι ἐν κλήρῳ.	lapidibus eum obruet populus civitatis et morietur ut auferatis malum de medio vestri et universus Israhel audiens pertimescat	lapidibus eum obruet populus civitatis, et morietur, ut auferatis malum de medio vestri, et universus Isral audiens pertimescat.		And all the men of his city shall stone him with stones, that he die: so shalt thou put evil away from among you; and all Israel shall hear, and fear.
Deut	21	22	וְכִי־יִהְיֶה בְאִישׁ חֵטְא מִשְׁפַּט־מָוֶת וְהוּמָת וְתָלִיתָ אֹתוֹ עַל־עֵץ ׃		quando peccaverit homo quod morte plectendum est et adiudicatus morti adpensus fuerit in patibulo	Quando peccaverit homo quod morte plectendum est, et adjudicatus morti appensus fuerit in patibulo:		And if a man have committed a sin worthy of death, and he be to be put to death, and thou hang him on a tree:
Deut	21	23	לֹא־תָלִין נִבְלָתוֹ עַל־הָעֵץ כִּי־קָבוֹר תִּקְבְּרֶנּוּ בַּיּוֹם הַהוּא כִּי־קִלְלַת אֱלֹהִים תָּלוּי וְלֹא תְטַמֵּא אֶת־אַדְמָתְךָ אֲשֶׁר יְהוָה אֱלֹהֶיךָ נֹתֵן לְךָ נַחֲלָה ׃ ס		non permanebit cadaver eius in ligno sed in eadem die sepelietur quia maledictus a Deo est qui pendet in ligno et nequaquam contaminabis terram tuam quam Dominus Deus tuus dederit tibi in possessionem	non permanebit cadaver ejus in ligno, sed in eadem die sepelietur: quia maledictus a Deo est qui pendet in ligno: et nequaquam contaminabis terram tuam, quam Dominus Deus tuus dederit tibi in possessionem.		His body shall not remain all night upon the tree, but thou shalt in any wise bury him that day; (for he that is hanged is accursed of God;) that thy land be not defiled, which the Lord thy God giveth thee for an inheritance.
Deut	22	1	לֹא־תִרְאֶה אֶת־שׁוֹר אָחִיךָ אוֹ אֶת־שֵׂיוֹ נִדָּחִים וְהִתְעַלַּמְתָּ מֵהֶם הָשֵׁב תְּשִׁיבֵם לְאָחִיךָ ׃	Μὴ ἰδὼν τὸν μόσχον τοῦ ἀδελφοῦ σου ἢ τὸ πρόβατον αὐτοῦ πλανώμενα ἐν τῇ ὁδῷ, μὴ ὑπερίδῃς αὐτά· ἀποστροφῇ ἀποστρέψεις αὐτὰ τῶ ἀδελφῷ σου καὶ ἀποδώσεις αὐτῷ.	non videbis bovem fratris tui aut ovem errantem et praeteribis sed reduces fratri tuo	Non videbis bovem fratris tui, aut ovem errantem, et prteribis: sed reduces fratri tuo,		Thou shalt not see thy brother's ox or his sheep go astray, and hide thyself from them: thou shalt in any case bring them again unto thy brother.
Deut	22	2	וְאִם־לֹא קָרוֹב אָחִיךָ אֵלֶיךָ וְלֹא יְדַעְתּוֹ וַאֲסַפְתּוֹ אֶל־תּוֹךְ בֵּיתֶךָ וְהָיָה עִמְּךָ עַד דְּרֹשׁ אָחִיךָ אֹתוֹ וַהֲשֵׁבֹתוֹ לוֹ ׃	ἐὰν δὲ μὴ ἐγγίζῃ ὁ ἀδελφός σου πρὸς σὲ μηδὲ ἐπίστῃ αὐτόν, συνάξεις αὐτὸν ἔνδον εἰς τὴν οἰκίαν σου, καὶ ἔσται μετὰ σοῦ ἕως ἂν ζητήσῃ αὐτὰ ὁ ἀδελφός σου, καὶ ἀποδώσεις αὐτῷ.	etiam si non est propinquus tuus frater nec nosti eum duces in domum tuam et erunt apud te quamdiu quaerat ea frater tuus et recipiat	etiamsi non est propinquus frater tuus, nec nosti eum: duces in domum tuam, et erunt apud te quamdiu qurat ea frater tuus, et recipiat.		And if thy brother be not nigh unto thee, or if thou know him not, then thou shalt bring it unto thine own house, and it shall be with thee until thy brother seek after it, and thou shalt restore it to him again.
Deut	22	3	וְכֵן תַּעֲשֶׂה לַחֲמֹרוֹ וְכֵן תַּעֲשֶׂה לְשִׂמְלָתוֹ וְכֵן תַּעֲשֶׂה לְכָל־אֲבֵדַת אָחִיךָ אֲשֶׁר־תֹּאבַד מִמֶּנּוּ וּמְצָאתָהּ לֹא תוּכַל לְהִתְעַלֵּם ׃ ס	οὔτως ποιήσεις τὸν ὄνον αὐτοῦ, καὶ οὕτως ποιήσεις κατὰ πᾶσαν ἀπωλίαν τοῦ ἀδελφοῦ σου ὅσα ἐὰν ἀπότω λῆται παρ’ αὐτοῦ καὶ εὕρῃς, οὐ δυνήσῃ ὑπεριδεῖν.	similiter facies de asino et de vestimento et de omni re fratris tui quae perierit si inveneris eam ne neglegas quasi alienam	Similiter facies de asino, et de vestimento, et de omni re fratris tui, qu perierit: si inveneris eam, ne negligas quasi alienam.		In like manner shalt thou do with his ass; and so shalt thou do with his raiment; and with all lost thing of thy brother's, which he hath lost, and thou hast found, shalt thou do likewise: thou mayest not hide thyself.
Deut	22	4	לֹא־תִרְאֶה אֶת־חֲמוֹר אָחִיךָ אוֹ שׁוֹרוֹ נֹפְלִים בַּדֶּרֶךְ וְהִתְעַלַּמְתָּ מֵהֶם הָקֵם תָּקִים עִמּוֹ ׃ ס	Οὐκ ὄψῃ τὸν ὄνον τοῦ ἀδελφοῦ σου ἢ τὸν μόσχον αὐτοῦ πεπτωκότας ἐν τῇ ὁδῷ· μὴ ὑπερίδῃς αὐτούς· ἀνιστῶν ἀναστήσεις μετ’ αὐτοῦ.	si videris asinum fratris tui aut bovem cecidisse in via non despicies sed sublevabis cum eo	Si videris asinum fratris tui aut bovem cecidisse in via, non despicies, sed sublevabis cum eo.		Thou shalt not see thy brother's ass or his ox fall down by the way, and hide thyself from them: thou shalt surely help him to lift them up again.
Deut	22	5	לֹא־יִהְיֶה כְלִי־גֶבֶר עַל־אִשָּׁה וְלֹא־יִלְבַּשׁ גֶּבֶר שִׂמְלַת אִשָּׁה כִּי תוֹעֲבַת יְהוָה אֱלֹהֶיךָ כָּל־עֹשֵׂה אֵלֶּה ׃	οὐκ ἔσται σκεύη ἀνδρὸς ἐπὶ γυναικί, οὐδὲ μὴ ἐνδύσηται ἀνὴρ στολὴν γυναικίαν· ὅτι βδέλυγμα Κυρίῳ τῷ θεῷ σού ἐστιν πᾶς ποιῶν ταῦτα.	non induetur mulier veste virili nec vir utetur veste feminea abominabilis enim apud Deum est qui facit haec	Non induetur mulier veste virili, nec vir utetur veste feminea: abominabilis enim apud Deum est qui facit hc.		The woman shall not wear that which pertaineth unto a man, neither shall a man put on a woman's garment: for all that do so are abomination unto the Lord thy God.
Deut	22	6	פ כִּי יִקָּרֵא קַן־צִפּוֹר לְפָנֶיךָ בַּדֶּרֶךְ בְּכָל־עֵץ אוֹ עַל־הָאָרֶץ אֶפְרֹחִים אוֹ בֵיצִים וְהָאֵם רֹבֶצֶת עַל־הָאֶפְרֹחִים אוֹ עַל־הַבֵּיצִים לֹא־תִקַּח הָאֵם עַל־הַבָּנִים ׃	Ἐὰν δὲ συναντήσῃς νοσσιᾷ ὀρνέων πρὸ προσώπου σου ἐν τῇ ὁδῷ ἢ ἐπί παντὶ δένδρει ἢ ἐπὶ τῆς γῆς, νοσσοῖς ἢ ὠοῖς, καὶ ἡ μήτηρ θάλπη ἐπὶ τῶν νοσσῶν ἢ ἐπὶ τῶν ὠῶν , οὐ λήμψῃ τὴν μητέρα μετὰ τῶν τέκνων·	si ambulans per viam in arbore vel in terra nidum avis inveneris et matrem pullis vel ovis desuper incubantem non tenebis eam cum filiis	Si ambulans per viam, in arbore vel in terra nidum avis inveneris, et matrem pullis vel ovis desuper incubantem: non tenebis eam cum filiis,		If a bird's nest chance to be before thee in the way in any tree, or on the ground, whether they be young ones, or eggs, and the dam sitting upon the young, or upon the eggs, thou shalt not take the dam with the young:
