book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Dan	8	14	וַיֹּאמֶר אֵלַי עַד עֶרֶב בֹּקֶר אַלְפַּיִם וּשְׁלֹשׁ מֵאוֹת וְנִצְדַּק קֹדֶשׁ ׃		et dixit ei usque ad vesperam et mane duo milia trecenti et mundabitur sanctuarium	Et dixit ei: Usque ad vesperam et mane, dies duo millia trecenti: et mundabitur sanctuarium.		And he said unto me, Unto two thousand and three hundred days; then shall the sanctuary be cleansed.
Dan	8	15	וַיְהִי בִּרְאֹתִי אֲנִי דָנִיֵּאל אֶת־הֶחָזוֹן וָאֲבַקְשָׁה בִינָה וְהִנֵּה עֹמֵד לְנֶגְדִּי כְּמַרְאֵה־גָבֶר ׃		factum est autem cum viderem ego Danihel visionem et quaererem intellegentiam ecce stetit in conspectu meo quasi species viri	Factum est autem cum viderem ego Daniel visionem, et qurerem intelligentiam: ecce stetit in conspectu meo quasi species viri.		And it came to pass, when I, even I Daniel, had seen the vision, and sought for the meaning, then, behold, there stood before me as the appearance of a man.
Dan	8	16	וָאֶשְׁמַע קוֹל־אָדָם בֵּין אוּלָי וַיִּקְרָא וַיֹּאמַר גַּבְרִיאֵל הָבֵן לְהַלָּז אֶת־הַמַּרְאֶה ׃		et audivi vocem viri inter Ulai et clamavit et ait Gabrihel fac intellegere istum visionem	Et audivi vocem viri inter Ulai: et clamavit, et ait: Gabriel, fac intelligere istam visionem.		And I heard a man's voice between the banks of Ulai, which called, and said, Gabriel, make this man to understand the vision.
Dan	8	17	וַיָּבֹא אֵצֶל עָמְדִי וּבְבֹאוֹ נִבְעַתִּי וָאֶפְּלָה עַל־פָּנָי וַיֹּאמֶר אֵלַי הָבֵן בֶּן־אָדָם כִּי לְעֶת־קֵץ הֶחָזוֹן ׃		et venit et stetit iuxta ubi ego stabam cumque venisset pavens corrui in faciem meam et ait ad me intellege fili hominis quoniam in tempore finis conplebitur visio	Et venit, et stetit juxta ubi ego stabam: cumque venisset, pavens corrui in faciem meam: et ait ad me: Intellige, fili hominis, quoniam in tempore finis complebitur visio.		So he came near where I stood: and when he came, I was afraid, and fell upon my face: but he said unto me, Understand, O son of man: for at the time of the end shall be the vision.
Dan	8	18	וּבְדַבְּרוֹ עִמִּי נִרְדַּמְתִּי עַל־פָּנַי אָרְצָה וַיִּגַּע־בִּי וַיַּעֲמִידֵנִי עַל־עָמְדִי ׃		cumque loqueretur ad me conlapsus sum pronus in terram et tetigit me et statuit me in gradu meo	Cumque loqueretur ad me, collapsus sum pronus in terram: et tetigit me, et statuit me in gradu meo,		Now as he was speaking with me, I was in a deep sleep on my face toward the ground: but he touched me, and set me upright.
Dan	8	19	וַיֹּאמֶר הִנְנִי מוֹדִיעֲךָ אֵת אֲשֶׁר־יִהְיֶה בְּאַחֲרִית הַזָּעַם כִּי לְמוֹעֵד קֵץ ׃		dixitque mihi ego ostendam tibi quae futura sint in novissimo maledictionis quoniam habet tempus finem suum	dixitque mihi: Ego ostendam tibi qu futura sunt in novissimo maledictionis: quoniam habet tempus finem suum.		And he said, Behold, I will make thee know what shall be in the last end of the indignation: for at the time appointed the end shall be.
Dan	8	20	הָאַיִל אֲשֶׁר־רָאִיתָ בַּעַל הַקְּרָנָיִם מַלְכֵי מָדַי וּפָרָס ׃		aries quem vidisti habere cornua rex Medorum est atque Persarum	Aries, quem vidisti habere cornua, rex Medorum est atque Persarum.		The ram which thou sawest having two horns are the kings of Media and Persia.
Dan	8	21	וְהַצָּפִיר הַשָּׂעִיר מֶלֶךְ יָוָן וְהַקֶּרֶן הַגְּדוֹלָה אֲשֶׁר בֵּין־עֵינָיו הוּא הַמֶּלֶךְ הָרִאשׁוֹן ׃		porro hircus caprarum rex Graecorum est et cornu grande quod erat inter oculos eius ipse est rex primus	Porro hircus caprarum, rex Grcorum est; et cornu grande, quod erat inter oculos ejus, ipse est rex primus.		And the rough goat is the king of Grecia: and the great horn that is between his eyes is the first king.
Dan	8	22	וְהַנִּשְׁבֶּרֶת וַתַּעֲמֹדְנָה אַרְבַּע תַּחְתֶּיהָ אַרְבַּע מַלְכֻיוֹת מִגּוֹי יַעֲמֹדְנָה וְלֹא בְכֹחוֹ ׃		quod autem fracto illo surrexerunt quattuor pro eo quattuor reges de gente eius consurgent sed non in fortitudine eius	Quod autem fracto illo surrexerunt quatuor pro eo: quatuor reges de gente ejus consurgent, sed non in fortitudine ejus.		Now that being broken, whereas four stood up for it, four kingdoms shall stand up out of the nation, but not in his power.
Dan	8	23	וּבְאַחֲרִית מַלְכוּתָם כְּהָתֵם הַפֹּשְׁעִים יַעֲמֹד מֶלֶךְ עַז־פָּנִים וּמֵבִין חִידוֹת ׃		et post regnum eorum cum creverint iniquitates consurget rex inpudens facie et intellegens propositiones	Et post regnum eorum, cum creverint iniquitates, consurget rex impudens facie, et intelligens propositiones;		And in the latter time of their kingdom, when the transgressors are come to the full, a king of fierce countenance, and understanding dark sentences, shall stand up.
Dan	8	24	וְעָצַם כֹּחוֹ וְלֹא בְכֹחוֹ וְנִפְלָאוֹת יַשְׁחִית וְהִצְלִיחַ וְעָשָׂה וְהִשְׁחִית עֲצוּמִים וְעַם־קְדֹשִׁים ׃		et roborabitur fortitudo eius sed non in viribus suis et supra quam credi potest universa vastabit et prosperabitur et faciet et interficiet robustos et populum sanctorum	et roborabitur fortitudo ejus, sed non in viribus suis: et supra quam credi potest, universa vastabit, et prosperabitur, et faciet. Et interficiet robustos, et populum sanctorum		And his power shall be mighty, but not by his own power: and he shall destroy wonderfully, and shall prosper, and practise, and shall destroy the mighty and the holy people.
Dan	8	25	וְעַל־שִׂכְלוֹ וְהִצְלִיחַ מִרְמָה בְּיָדוֹ וּבִלְבָבוֹ יַגְדִּיל וּבְשַׁלְוָה יַשְׁחִית רַבִּים וְעַל־שַׂר־שָׂרִים יַעֲמֹד וּבְאֶפֶס יָד יִשָּׁבֵר ׃		secundum voluntatem suam et dirigetur dolus in manu eius et cor suum magnificabit et in copia rerum omnium occidet plurimos et contra principem principum consurget et sine manu conteretur	secundum voluntatem suam, et dirigetur dolus in manu ejus: et cor suum magnificabit, et in copia rerum omnium occidet plurimos: et contra principem principum consurget, et sine manu conteretur.		And through his policy also he shall cause craft to prosper in his hand; and he shall magnify himself in his heart, and by peace shall destroy many: he shall also stand up against the Prince of princes; but he shall be broken without hand.
Dan	8	26	וּמַרְאֵה הָעֶרֶב וְהַבֹּקֶר אֲשֶׁר נֶאֱמַר אֱמֶת הוּא וְאַתָּה סְתֹם הֶחָזוֹן כִּי לְיָמִים רַבִּים ׃		et visio vespere et mane quae dicta est vera est tu ergo signa visionem quia post dies multos erit	Et visio vespere et mane, qu dicta est, vera est: tu ergo visionem signa, quia post multos dies erit.		And the vision of the evening and the morning which was told is true: wherefore shut thou up the vision; for it shall be for many days.
Dan	8	27	וַאֲנִי דָנִיֵּאל נִהְיֵיתִי וְנֶחֱלֵיתִי יָמִים וָאָקוּם וָאֶעֱשֶׂה אֶת־מְלֶאכֶת הַמֶּלֶךְ וָאֶשְׁתּוֹמֵם עַל־הַמַּרְאֶה וְאֵין מֵבִין ׃ פ		et ego Danihel langui et aegrotavi per dies cumque surrexissem faciebam opera regis et stupebam ad visionem et non erat qui interpretaretur	Et ego Daniel langui, et grotavi per dies: cumque surrexissem, faciebam opera regis, et stupebam ad visionem, et non erat qui interpretaretur.		And I Daniel fainted, and was sick certain days; afterward I rose up, and did the king's business; and I was astonished at the vision, but none understood it.
Dan	9	1	בִּשְׁנַת אַחַת לְדָרְיָוֶשׁ בֶּן־אֲחַשְׁוֵרוֹשׁ מִזֶּרַע מָדָי אֲשֶׁר הָמְלַךְ עַל מַלְכוּת כַּשְׂדִּים ׃		in anno primo Darii filii Asueri de semine Medorum qui imperavit super regnum Chaldeorum	In anno primo Darii filii Assueri de semine Medorum, qui imperavit super regnum Chaldorum,		In the first year of Darius the son of Ahasuerus, of the seed of the Medes, which was made king over the realm of the Chaldeans;
Dan	9	2	בִּשְׁנַת אַחַת לְמָלְכוֹ אֲנִי דָּנִיֵּאל בִּינֹתִי בַּסְּפָרִים מִסְפַּר הַשָּׁנִים אֲשֶׁר הָיָה דְבַר־יְהוָה אֶל־יִרְמִיָה הַנָּבִיא לְמַלֹּאות לְחָרְבוֹת יְרוּשָׁלַםִ שִׁבְעִים שָׁנָה ׃		anno uno regni eius ego Danihel intellexi in libris numerum annorum de quo factus est sermo Domini ad Hieremiam prophetam ut conplerentur desolationes Hierusalem septuaginta anni	anno uno regni ejus, ego Daniel intellexi in libris numerum annorum, de quo factus est sermo Domini ad Jeremiam prophetam, ut complerentur desolationis Jerusalem septuaginta anni.		In the first year of his reign I Daniel understood by books the number of the years, whereof the word of the Lord came to Jeremiah the prophet, that he would accomplish seventy years in the desolations of Jerusalem.
Dan	9	3	וָאֶתְּנָה אֶת־פָּנַי אֶל־אֲדֹנָי הָאֱלֹהִים לְבַקֵּשׁ תְּפִלָּה וְתַחֲנוּנִים בְּצוֹם וְשַׂק וָאֵפֶר ׃		et posui faciem meam ad Dominum Deum rogare et deprecari in ieiuniis sacco et cinere	Et posui faciem meam ad Dominum Deum meum rogare et deprecari in jejuniis, sacco, et cinere.		And I set my face unto the Lord God, to seek by prayer and supplications, with fasting, and sackcloth, and ashes:
Dan	9	4	וָאֶתְפַּלְלָה לַיהוָה אֱלֹהַי וָאֶתְוַדֶּה וָאֹמְרָה אָנָּא אֲדֹנָי הָאֵל הַגָּדוֹל וְהַנּוֹרָא שֹׁמֵר הַבְּרִית וְהַחֶסֶד לְאֹהֲבָיו וּלְשֹׁמְרֵי מִצְוֹתָיו ׃		et oravi Dominum Deum meum et confessus sum et dixi obsecro Domine Deus magne et terribilis custodiens pactum et misericordiam diligentibus te et custodientibus mandata tua	Et oravi Dominum Deum meum, et confessus sum, et dixi: Obsecro, Domine Deus magne et terribilis, custodiens pactum, et misericordiam diligentibus te, et custodientibus mandata tua:		And I prayed unto the Lord my God, and made my confession, and said, O Lord, the great and dreadful God, keeping the covenant and mercy to them that love him, and to them that keep his commandments;
Dan	9	5	חָטָאנוּ וְעָוִינוּ וְהִרְשַׁעְנוּ וּמָרָדְנוּ וְסוֹר מִמִּצְוֹתֶךָ וּמִמִּשְׁפָּטֶיךָ ׃		peccavimus inique fecimus impie egimus et recessimus et declinavimus a mandatis tuis ac iudiciis	peccavimus, iniquitatem fecimus, impie egimus, et recessimus: et declinavimus a mandatis tuis ac judiciis.		We have sinned, and have committed iniquity, and have done wickedly, and have rebelled, even by departing from thy precepts and from thy judgments:
Dan	9	6	וְלֹא שָׁמַעְנוּ אֶל־עֲבָדֶיךָ הַנְּבִיאִים אֲשֶׁר דִּבְּרוּ בְּשִׁמְךָ אֶל־מְלָכֵינוּ שָׂרֵינוּ וַאֲבֹתֵינוּ וְאֶל כָּל־עַם הָאָרֶץ ׃		non oboedivimus servis tuis prophetis qui locuti sunt in nomine tuo regibus nostris principibus nostris patribus nostris omnique populo terrae	Non obedivimus servis tuis prophetis, qui locuti sunt in nomine tuo regibus nostris, principibus nostris, patribus nostris, omnique populo terr.		Neither have we hearkened unto thy servants the prophets, which spake in thy name to our kings, our princes, and our fathers, and to all the people of the land.
Dan	9	7	לְךָ אֲדֹנָי הַצְּדָקָה וְלָנוּ בֹּשֶׁת הַפָּנִים כַּיּוֹם הַזֶּה לְאִישׁ יְהוּדָה וּלְיוֹשְׁבֵי יְרוּשָׁלַםִ וּלְכָל־יִשְׂרָאֵל הַקְּרֹבִים וְהָרְחֹקִים בְּכָל־הָאֲרָצוֹת אֲשֶׁר הִדַּחְתָּם שָׁם בְּמַעֲלָם אֲשֶׁר מָעֲלוּ־בָךְ ׃		tibi Domine iustitia nobis autem confusio faciei sicut est hodie viro Iuda et habitatoribus Hierusalem et omni Israhel his qui prope sunt et his qui procul in universis terris ad quas eiecisti eos propter iniquitates eorum in quibus peccaverunt in te	Tibi, Domine, justitia: nobis autem confusio faciei, sicut est hodie viro Juda, et habitatoribus Jerusalem, et omni Isral, his qui prope sunt, et his qui procul in universis terris, ad quas ejecisti eos propter iniquitates eorum, in quibus peccaverunt in te.		O Lord, righteousness belongeth unto thee, but unto us confusion of faces, as at this day; to the men of Judah, and to the inhabitants of Jerusalem, and unto all Israel, that are near, and that are far off, through all the countries whither thou hast driven them, because of their trespass that they have trespassed against thee.
