book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Job	20	2	לָכֵן שְׂעִפַּי יְשִׁיבוּנִי וּבַעֲבוּר חוּשִׁי בִי ׃	Οὐχ οὕτως ὑπελάμβανον ἀντερεῖν σε ταῦτα· καὶ οὐχὶ συνίετε μᾶλλον ἤ καὶ ἐγώ.	idcirco cogitationes meae variae succedunt sibi et mens in diversa rapitur	[Idcirco cogitationes me vari succedunt sibi, et mens in diversa rapitur.		Therefore do my thoughts cause me to answer, and for this I make haste.
Job	20	3	מוּסַר כְּלִמָּתִי אֶשְׁמָע וְרוּחַ מִבִּינָתִי יַעֲנֵנִי ׃	παιδείαν ἐντροπῆς μου ἀκούσομαι, καὶ πνεῦμα ἐκ τῆς συνέσεως ἀποκριθήσεταί μοι.	doctrinam qua me arguis audiam et spiritus intellegentiae meae respondebit mihi	Doctrinam qua me arguis audiam, et spiritus intelligenti me respondebit mihi.		I have heard the check of my reproach, and the spirit of my understanding causeth me to answer.
Job	20	4	הֲזֹאת יָדַעְתָּ מִנִּי־עַד מִנִּי שִׂים אָדָם עֲלֵי־אָרֶץ ׃	μὴ ταῦτα ἔγνως ἀπὸ τοῦ ἔτι, ἀφʼ οὖ ἐτέθη ἄνθρωπος ἐπὶ τῆς γῆς;	hoc scio a principio ex quo positus est homo super terram	Hoc scio a principio, ex quo positus est homo super terram,		Knowest thou not this of old, since man was placed upon earth,
Job	20	5	כִּי רִנְנַת רְשָׁעִים מִקָּרוֹב וְשִׂמְחַת חָנֵף עֲדֵי־רָגַע ׃	εὐφροσύνη δὲ ἀσεβῶν πτῶμα ἐξαίσιον, χαρμονὴ δέ παρανόμων ἀπώλεια·	quod laus impiorum brevis sit et gaudium hypocritae ad instar puncti	quod laus impiorum brevis sit, et gaudium hypocrit ad instar puncti.		That the triumphing of the wicked is short, and the joy of the hypocrite but for a moment?
Job	20	6	אִם־יַעֲלֶה לַשָּׁמַיִם שִׂיאוֹ וְרֹאשׁוֹ לָעָב יַגִּיעַ ׃	ἐὰν ἀναβῇ εἰς οὐρανὸν αὐτοῦ τὰ δῶρα, ἡ δὲ θυσία αὐτοῦ νεφῶν ἅψηται.	si ascenderit usque ad caelum superbia eius et caput eius nubes tetigerit	Si ascenderit usque ad clum superbia ejus, et caput ejus nubes tetigerit,		Though his excellency mount up to the heavens, and his head reach unto the clouds;
Job	20	7	כְּגֶלֲלוֹ לָנֶצַח יֹאבֵד רֹאָיו יֹאמְרוּ אַיּוֹ ׃	ὅταν γὰρ δοκῇ ἤδη κατεστηρίχθαι, τότε εἰς τέλος ἀπολεῖται· οἱ δὲ εἰδότες αὐτὸν ἐροῦσιν Ποῦ ἐστιν;	quasi sterquilinium in fine perdetur et qui eum viderant dicent ubi est	quasi sterquilinium in fine perdetur, et qui eum viderant, dicent: Ubi est?		Yet he shall perish for ever like his own dung: they which have seen him shall say, Where is he?
Job	20	8	כַּחֲלוֹם יָעוּף וְלֹא יִמְצָאוּהוּ וְיֻדַּד כְּחֶזְיוֹן לָיְלָה ׃	ὥσπερ ἐνύπνιον ἐκπετασθὲν οὐ μὴ εὑρεθῇ, ἔπτη δὲ ὥσπερ φάσμα νυκτερινόν·	velut somnium avolans non invenietur transiet sicut visio nocturna	Velut somnium avolans non invenietur: transiet sicut visio nocturna.		He shall fly away as a dream, and shall not be found: yea, he shall be chased away as a vision of the night.
Job	20	9	עַיִן שְׁזָפַתּוּ וְלֹא תוֹסִיף וְלֹא־עוֹד תְּשׁוּרֶנּוּ מְקוֹמוֹ ׃	ὀφθαλμὸς παρέβλεψεν, καὶ οὐ προσθήσει, καὶ οὐκ ἔτι προσνοήσει αὐτὸν ὁ τόπος αὐτοῦ.	oculus qui eum viderat non videbit neque ultra intuebitur eum locus suus	Oculus qui eum viderat non videbit, neque ultra intuebitur eum locus suus.		The eye also which saw him shall see him no more; neither shall his place any more behold him.
Job	20	10	בָּנָיו יְרַצּוּ דַלִּים וְיָדָיו תָּשֵׁבְנָה אוֹנוֹ ׃	τοὺς υἱοὺς αὐτοῦ ὀλέσαισαν ἥττονες, αἱ δέ χεῖρες αὐτοῦ πυρσεύσαισαν ὀδύναις.	filii eius adterentur egestate et manus illius reddent ei dolorem suum	Filii ejus atterentur egestate, et manus illius reddent ei dolorem suum.		His children shall seek to please the poor, and his hands shall restore their goods.
Job	20	11	עַצְמוֹתָיו מָלְאוּ עֲלוּמוֹ וְעִמּוֹ עַל־עָפָר תִּשְׁכָּב ׃	ὀστᾶ αὐτοῦ ἐνεπλήσθησαν νεότητος αὐτοῦ, καὶ μετʼ αὐτοῦ ἐπὶ χώματος κοιμηθήσεται.	ossa eius implebuntur vitiis adulescentiae eius et cum eo in pulverem dormient	Ossa ejus implebuntur vitiis adolescenti ejus, et cum eo in pulvere dormient.		His bones are full of the sin of his youth, which shall lie down with him in the dust.
Job	20	12	אִם־תַּמְתִּיק בְּפִיו רָעָה יַכְחִידֶנָּה תַּחַת לְשׁוֹנוֹ ׃	ἐὰν γλυκανθῇ ἐν στόματι αὐτοῦ κακία, κρύψει αὐτὴν ὑπὸ τὴν γλῶσσαν αὐτοῦ,	cum enim dulce fuerit in ore eius malum abscondet illud sub lingua sua	Cum enim dulce fuerit in ore ejus malum, abscondet illud sub lingua sua.		Though wickedness be sweet in his mouth, though he hide it under his tongue;
Job	20	13	יַחְמֹל עָלֶיהָ וְלֹא יַעַזְבֶנָּה וְיִמְנָעֶנָּה בְּתוֹךְ חִכּוֹ ׃	οὐ φείσεται αὐτῆς καὶ οὐκ ἐγκαταλείψει αὐτήν· καὶ συνάξει αὐτὴν ἐν μέσῳ τοῦ λάρυγγος αὐτοῦ,	parcet illi et non derelinquet illud et celabit in gutture suo	Parcet illi, et non derelinquet illud, et celabit in gutture suo.		Though he spare it, and forsake it not; but keep it still within his mouth:
Job	20	14	לַחְמוֹ בְּמֵעָיו נֶהְפָּךְ מְרוֹרַת פְּתָנִים בְּקִרְבּוֹ ׃	καὶ οὐ μὴ δυνηθῇ βοηθῆσαι ἑαυτῷ· χολὴ ἀσπίδος ἐν γαστρὶ αὐτοῦ.	panis eius in utero illius vertetur in fel aspidum intrinsecus	Panis ejus in utero illius vertetur in fel aspidum intrinsecus.		Yet his meat in his bowels is turned, it is the gall of asps within him.
Job	20	15	חַיִל בָּלַע וַיְקִאֶנּוּ מִבִּטְנוֹ יוֹרִשֶׁנּוּ אֵל ׃	πλοῦτος ἀδίκως συναγόμενος ἐξεμεσθήσεται, ἐξ οἰκίας αὐτοῦ ἐξελκύσει αὐτὸν ἄγγελος.	divitias quas devoravit evomet et de ventre illius extrahet eas Deus	Divitias quas devoravit evomet, et de ventre illius extrahet eas Deus.		He hath swallowed down riches, and he shall vomit them up again: God shall cast them out of his belly.
Job	20	16	רֹאשׁ־פְּתָנִים יִינָק תַּהַרְגֵהוּ לְשׁוֹן אֶפְעֶה ׃	θυμὸν δὲ δρακόντων θηλάσειεν, ἀνέλοι δὲ αὐτὸν γλῶσσα ὄφεως.	caput aspidum suget occidet eum lingua viperae	Caput aspidum suget, et occidet eum lingua viper.		He shall suck the poison of asps: the viper's tongue shall slay him.
Job	20	17	אַל־יֵרֶא בִפְלַגּוֹת נַהֲרֵי נַחֲלֵי דְּבַשׁ וְחֶמְאָה ׃	μὴ δοι ἴμελξιν νομάδων μηδέ νομὰς μέλιτος καὶ βουτύρου.	non videat rivulos fluminis torrentes mellis et butyri	(Non videat rivulos fluminis, torrentes mellis et butyri.)		He shall not see the rivers, the floods, the brooks of honey and butter.
Job	20	18	מֵשִׁיב יָגָע וְלֹא יִבְלָע כְּחֵיל תְּמוּרָתוֹ וְלֹא יַעֲלֹס ׃	εἰς κενὰ καὶ μάταια ἐκοπίασεν, πλοῦτον ἐξ οὗ οὐ γεύσεται ὥσπερ στρίφνος ἀμάσητος, ἀκατάποτος.	luet quae fecit omnia nec tamen consumetur iuxta multitudinem adinventionum suarum sic et sustinebit	Luet qu fecit omnia, nec tamen consumetur: juxta multitudinem adinventionum suarum, sic et sustinebit.		That which he laboured for shall he restore, and shall not swallow it down: according to his substance shall the restitution be, and he shall not rejoice therein.
Job	20	19	כִּי־רִצַּץ עָזַב דַּלִּים בַּיִת גָּזַל וְלֹא יִבֶנֵהוּ ׃	πολλῶν γὰρ δυνατῶν οἴκους ἔθλασεν· δίαιταν δὲ ἥρπασεν, καὶ οὐκ ἔστησεν.	quoniam confringens nudavit pauperes domum rapuit et non aedificavit eam	Quoniam confringens nudavit pauperes: domum rapuit, et non dificavit eam.		Because he hath oppressed and hath forsaken the poor; because he hath violently taken away an house which he builded not;
Job	20	20	כִּי לֹא־יָדַע שָׁלֵו בְּבִטְנוֹ בַּחֲמוּדוֹ לֹא יְמַלֵּט ׃	οὐκ ἔστιν αὐτοῦ σωτηρία τοῖς ὑπάρχουσιν, ἐν ἐπιθυμίᾳ αὐτοῦ οὐ σωθήσεται.	nec est satiatus venter eius et cum habuerit quae cupierat possidere non poterit	Nec est satiatus venter ejus: et cum habuerit qu concupierat, possidere non poterit.		Surely he shall not feel quietness in his belly, he shall not save of that which he desired.
Job	20	21	אֵין־שָׂרִיד לְאָכְלוֹ עַל־כֵּן לֹא־יָחִיל טוּבוֹ ׃	οὐκ ἔστιν ὑπόλιμμα τοῖς βρώμασιν αὐτοῦ, διὰ τοῦτο οὐκ ἀνθήσει αὐτοῦ τὰ ἀγαθά.	non remansit de cibo eius et propterea nihil permanebit de bonis eius	Non remansit de cibo ejus, et propterea nihil permanebit de bonis ejus.		There shall none of his meat be left; therefore shall no man look for his goods.
Job	20	22	בִּמְלֹאות שִׂפְקוֹ יֵצֶר לוֹ כָּל־יַד עָמֵל תְּבוֹאֶנּוּ ׃	ὅταν δὲ δοκῆ ᾔδη πεπληρῶσθαι, θλβήσεται, πᾶσα δὲ ἀνάγκη ἐπʼ αὐτὸν ἐπελεύσεται.	cum satiatus fuerit artabitur aestuabit et omnis dolor inruet in eum	Cum satiatus fuerit, arctabitur: stuabit, et omnis dolor irruet super eum.		In the fulness of his sufficiency he shall be in straits: every hand of the wicked shall come upon him.
Job	20	23	יְהִי לְמַלֵּא בִטְנוֹ יְשַׁלַּח־בּוֹ חֲרוֹן אַפּוֹ וְיַמְטֵר עָלֵימוֹ בִּלְחוּמוֹ ׃	εἴ πως πληρώσαι γαστέρα αὐτοῦ, ἐπαποστείλαι ἐπʼ αὐτὸν θυμὸν ὀργῆς. νίψαι ἐπʼ αὐτὸν ὀδύνας·	utinam impleatur venter eius ut emittat in eum iram furoris sui et pluat super illum bellum suum	Utinam impleatur venter ejus, ut emittat in eum iram furoris sui, et pluat super illum bellum suum.		When he is about to fill his belly, God shall cast the fury of his wrath upon him, and shall rain it upon him while he is eating.
Job	20	24	יִבְרַח מִנֵּשֶׁק בַּרְזֶל תַּחְלְפֵהוּ קֶשֶׁת נְחוּשָׁה ׃	καὶ οὐ μὴ σωθῇ ἐκ χειρὸς σιδήρου, τρώσαι αὐτὸν τόξον χάλκειον·	fugiet arma ferrea et inruet in arcum aereum	Fugiet arma ferrea, et irruet in arcum reum.		He shall flee from the iron weapon, and the bow of steel shall strike him through.
Job	20	25	שָׁלַף וַיֵּצֵא מִגֵּוָה וּבָרָק מִמְּרֹרָתוֹ יַהֲלֹךְ עָלָיו אֵמִים ׃	διεξέλθοι δὲ διὰ σώματος αὐτοῦ βέλος, ἄστρα δὲ ἐν διαίταις αὐτοῦ περιπατήσαισαν· ἐπʼ αὐτῷ φόβοι,	eductus et egrediens de vagina sua et fulgurans in amaritudine sua vadent et venient super eum horribiles	Eductus, et egrediens de vagina sua, et fulgurans in amaritudine sua: vadent et venient super eum horribiles.		It is drawn, and cometh out of the body; yea, the glittering sword cometh out of his gall: terrors are upon him.
Job	20	26	כָּל־חֹשֶׁךְ טָמוּן לִצְפּוּנָיו תְּאָכְלֵהוּ אֵשׁ לֹא־נֻפָּח יֵרַע שָׂרִיד בְּאָהֳלוֹ ׃	πᾶν δὲ σκότος αὐτῷ ὑπομείναι κατέδεται αὐτὸν πῦρ ἄκαυστον, κακώσαι δὲ αὐτοῦ ἐπήλυτος τὸν οἶκον.	omnes tenebrae absconditae sunt in occultis eius devorabit eum ignis qui non succenditur adfligetur relictus in tabernaculo suo	Omnes tenebr abscondit sunt in occultis ejus; devorabit eum ignis qui non succenditur: affligetur relictus in tabernaculo suo.		All darkness shall be hid in his secret places: a fire not blown shall consume him; it shall go ill with him that is left in his tabernacle.
Job	20	27	יְגַלּוּ שָׁמַיִם עֲוֹנוֹ וְאֶרֶץ מִתְקוֹמָמָה לוֹ ׃	ἀνακαλύψαι δὲ αὐτοῦ ὁ οὐρανὸς τὰς ἀνομίας, γῆ δὲ ἐπανασταίη αὐτῷ.	revelabunt caeli iniquitatem eius et terra consurget adversus eum	Revelabunt cli iniquitatem ejus, et terra consurget adversus eum.		The heaven shall reveal his iniquity; and the earth shall rise up against him.
Job	20	28	יִגֶל יְבוּל בֵּיתוֹ נִגָּרוֹת בְּיוֹם אַפּוֹ ׃	ἑλκύσαι τὸν οἶκον αὐτοῦ ἀπωλία εἰς τέλος, ἡμέρα ὀργῆς ἐπέλθοι αὐτῷ.	apertum erit germen domus illius detrahetur in die furoris Dei	Apertum erit germen domus illius: detrahetur in die furoris Dei.		The increase of his house shall depart, and his goods shall flow away in the day of his wrath.
Job	20	29	זֶה חֵלֶק־אָדָם רָשָׁע מֵאֱלֹהִים וְנַחֲלַת אִמְרוֹ מֵאֵל ׃ פ	αὕτη ἡ μερὶς ἀνθρώπου ἀσεβοῦς παρὰ Κυρίου, καὶ κτῆμα ὑπαρχόντων αὐτῷ παρὰ τοῦ ἐπισκόπου.	haec est pars hominis impii a Deo et hereditas verborum eius a Domino	Hc est pars hominis impii a Deo, et hreditas verborum ejus a Domino.]		This is the portion of a wicked man from God, and the heritage appointed unto him by God.
Job	21	1	וַיַּעַן אִיּוֹב וַיֹּאמַר ׃	῾Υπολαβὼν δὲ Ἰὼβ λέγει	respondens autem Iob dixit	Respondens autem Job, dixit:		But Job answered and said,
Job	21	2	שִׁמְעוּ שָׁמוֹעַ מִלָּתִי וּתְהִי־זֹאת תַּנְחוּמֹתֵיכֶם ׃	Ἀκούσατε, ἀκούσατέ μου τῶν λόγων, ἴνα μὴ ᾖ μοι παρʼ ὑμῶν αὕτη ἡ παράκλησις.	audite quaeso sermones meos et agetis paenitentiam	[Audite, quso, sermones meos, et agite pnitentiam.		Hear diligently my speech, and let this be your consolations.
Job	21	3	שָׂאוּנִי וְאָנֹכִי אֲדַבֵּר וְאַחַר דַּבְּרִי תַלְעִיג ׃	ἄρατέ με, ἐγὼ δὲ λαλήσω, κἶτ᾿ οὐ καταγελάσετέ μου.	sustinete me ut et ego loquar et post mea si videbitur verba ridete	Sustinete me, et ego loquar: et post mea, si videbitur, verba, ridete.		Suffer me that I may speak; and after that I have spoken, mock on.
Job	21	4	הֶאָנֹכִי לְאָדָם שִׂיחִי וְאִם־מַדּוּעַ לֹא־תִקְצַר רוּחִי ׃	τί γάρ μὴ ἀνθρώπου μου ἡ ἔλεγξις ἤ διὰ τί οὐ θυμωθήσομαι	numquid contra hominem disputatio mea est ut merito non debeam contristari	Numquid contra hominem disputatio mea est, ut merito non debeam contristari?		As for me, is my complaint to man? and if it were so, why should not my spirit be troubled?
