book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Exod	25	9	כְּכֹל אֲשֶׁר אֲנִי מַרְאֶה אוֹתְךָ אֵת תַּבְנִית הַמִּשְׁכָּן וְאֵת תַּבְנִית כָּל־כֵּלָיו וְכֵן תַּעֲשׂוּ ׃ ס	Καὶ ποιήσεις κιβωτὸν μαρτυρίου ἐκ ξύλων ἀσήπτων, δύο πήχεων καὶ ἡμίσους τὸ μῆκος, καὶ πήχεος καὶ ἡμίσους τὸ πλάτος, καὶ πήχεος καὶ ἡμίσους τὸ ὕψος.	iuxta omnem similitudinem tabernaculi quod ostendam tibi et omnium vasorum in cultum eius sicque facietis illud	juxta omnem similitudinem tabernaculi quod ostendam tibi, et omnium vasorum in cultum ejus. Sicque facietis illud:		According to all that I shew thee, after the pattern of the tabernacle, and the pattern of all the instruments thereof, even so shall ye make it.
Exod	25	10	וְעָשׂוּ אֲרוֹן עֲצֵי שִׁטִּים אַמָּתַיִם וָחֵצִי אָרְכּוֹ וְאַמָּה וָחֵצִי רָחְבּוֹ וְאַמָּה וָחֵצִי קֹמָתוֹ ׃	καὶ καταχρυσώσεις αὐτὴν χρυσίῳ καθαρῷ, ἔξωθεν καὶ ἔσωθεν χρυσώσεις αὐτήν· καὶ ποιήσεις αὐτῇ κυμάτια στρεπτὰ χρυσᾶ κύκλῳ.	arcam de lignis setthim conpingite cuius longitudo habeat duos semis cubitos latitudo cubitum et dimidium altitudo cubitum similiter ac semissem	arcam de lignis setim compingite, cujus longitudo habeat duos et semis cubitos: latitudo, cubitum et dimidium: altitudo, cubitum similiter ac semissem.		And they shall make an ark of shittim wood: two cubits and a half shall be the length thereof, and a cubit and a half the breadth thereof, and a cubit and a half the height thereof.
Exod	25	11	וְצִפִּיתָ אֹתוֹ זָהָב טָהוֹר מִבַּיִת וּמִחוּץ תְּצַפֶּנּוּ וְעָשִׂיתָ עָלָיו זֵר זָהָב סָבִיב ׃	καὶ ἐλάσεις αὐτῇ τέσσαρες δακτυλίους χρυσοῦς καὶ ἐπιθήσεις ἐπὶ τὰ τέσσερα B κλίτη. δύο δακτυλίους ἐπὶ τὸ κλίτος τὸ ἕν, καὶ δύο δακτυλίους ἐπὶ τὸ κλίτος τὸ δεύτερον.	et deaurabis eam auro mundissimo intus et foris faciesque supra coronam auream per circuitum	Et deaurabis eam auro mundissimo intus et foris: faciesque supra, coronam auream per circuitum:		And thou shalt overlay it with pure gold, within and without shalt thou overlay it, and shalt make upon it a crown of gold round about.
Exod	25	12	וְיָצַקְתָּ לּוֹ אַרְבַּע טַבְּעֹת זָהָב וְנָתַתָּה עַל אַרְבַּע פַּעֲמֹתָיו וּשְׁתֵּי טַבָּעֹת עַל־צַלְעוֹ הָאֶחָת וּשְׁתֵּי טַבָּעֹת עַל־צַלְעוֹ הַשֵּׁנִית ׃	ποιήσεις δὲ ἀναφορεῖς ξύλα ἄσηπτα, καὶ καταχρυσώσεις αὐτὰ χρυσίῳ·	et quattuor circulos aureos quos pones per quattuor arcae angulos duo circuli sint in latere uno et duo in altero	et quatuor circulos aureos, quos pones per quatuor arc angulos: duo circuli sint in latere uno, et duo in altero.		And thou shalt cast four rings of gold for it, and put them in the four corners thereof; and two rings shall be in the one side of it, and two rings in the other side of it.
Exod	25	13	וְעָשִׂיתָ בַדֵּי עֲצֵי שִׁטִּים וְצִפִּיתָ אֹתָם זָהָב ׃	καὶ εἰσάξεις τοὺς ἀναφορεῖς εἰς τοὺς δακτυλίους τοὺς ἐν τοῖς κλίτεσι τῆς κιβωτοῦ, αἴρειν τὴν κιβωτὸν ἐν αὐτοῖς·	facies quoque vectes de lignis setthim et operies eos auro	Facies quoque vectes de lignis setim, et operies eos auro.		And thou shalt make staves of shittim wood, and overlay them with gold.
Exod	25	14	וְהֵבֵאתָ אֶת־הַבַּדִּים בַּטַּבָּעֹת עַל צַלְעֹת הָאָרֹן לָשֵׂאת אֶת־הָאָרֹן בָּהֶם ׃	ἐν τοῖς δακτυλίοις τῆς κιβωτοῦ ἔσονται οἱ ἀναφορεῖς ἀκίνητοι.	inducesque per circulos qui sunt in arcae lateribus ut portetur in eis	Inducesque per circulos qui sunt in arc lateribus, ut portetur in eis:		And thou shalt put the staves into the rings by the sides of the ark, that the ark may be borne with them.
Exod	25	15	בְּטַבְּעֹת הָאָרֹן יִהְיוּ הַבַּדִּים לֹא יָסֻרוּ מִמֶּנּוּ ׃	καὶ ἐμβαλεῖν εἰς τὴν κιβωτὸν τὰ μαρτυρία ἃ ἄν δῶ σοι.	qui semper erunt in circulis nec umquam extrahentur ab eis	qui semper erunt in circulis, nec umquam extrahentur ab eis.		The staves shall be in the rings of the ark: they shall not be taken from it.
Exod	25	16	וְנָתַתָּ אֶל־הָאָרֹן אֵת הָעֵדֻת אֲשֶׁר אֶתֵּן אֵלֶיךָ ׃	καὶ ποιήσεις ἱλαστήριον ἐπί χρυσίου καθαροῦ, δύο πηχῶν καὶ ἡμίσους τὸ μῆκος, καὶ πῆχεος καὶ ἡμίσους τὸ πλάτος.	ponesque in arcam testificationem quam dabo tibi	Ponesque in arca testificationem quam dabo tibi.		And thou shalt put into the ark the testimony which I shall give thee.
Exod	25	17	וְעָשִׂיתָ כַפֹּרֶת זָהָב טָהוֹר אַמָּתַיִם וָחֵצִי אָרְכָּהּ וְאַמָּה וָחֵצִי רָחְבָּהּ ׃	καὶ ποιήσεις δύο χερουβεὶμ χρυσοτορευτά, καὶ ἐπιθήσεις αὐτὰ ἐξ ἀμφοτέρων τῶν κλιτῶν τοῦ ἱλαστηρίου·	facies et propitiatorium de auro mundissimo duos cubitos et dimidium tenebit longitudo eius cubitum ac semissem latitudo	Facies et propitiatorium de auro mundissimo: duos cubitos et dimidium tenebit longitudo ejus, et cubitum ac semissem latitudo.		And thou shalt make a mercy seat of pure gold: two cubits and a half shall be the length thereof, and a cubit and a half the breadth thereof.
Exod	25	18	וְעָשִׂיתָ שְׁנַיִם כְּרֻבִים זָהָב מִקְשָׁה תַּעֲשֶׂה אֹתָם מִשְּׁנֵי קְצוֹת הַכַּפֹּרֶת ׃	ποιήσονται χεροὺβ εἷς ἐκ τοῦ κλίτους τούτου καὶ χεροὺβ εἷς ἐκ τοῦ κλίτους τοῦ δευτέρου τοῦ ἱλαστηρίου· καὶ ποιήσεις τοὺς δύο χερουβεὶμ ἐπὶ τὰ δύο κλίτη.	duos quoque cherubin aureos et productiles facies ex utraque parte oraculi	Duos quoque cherubim aureos et productiles facies, ex utraque parte oraculi.		And thou shalt make two cherubims of gold, of beaten work shalt thou make them, in the two ends of the mercy seat.
Exod	25	19	וַעֲשֵׂה כְּרוּב אֶחָד מִקָּצָה מִזֶּה וּכְרוּב־אֶחָד מִקָּצָה מִזֶּה מִן־הַכַּפֹּרֶת תַּעֲשׂוּ אֶת־הַכְּרֻבִים עַל־שְׁנֵי קְצוֹתָיו ׃	ἔσονται οἱ χερουβεὶμ ἐκτείνοντες τὰς πτέρυγας ἐπάνωθεν, συσκιάζοντες ἐν ταῖς πτέρυξιν αὐτῶν ἐπὶ τοῦ ἱλαστηρίου, καὶ τὰ πρόσωπα αὐτῶν εἰς ἄλληλα· εῖς τὸ ἱλαστήριον ἔσονται τὰ πρόσωπα τῶν χερουβείν.	cherub unus sit in latere uno et alter in altero	Cherub unus sit in latere uno, et alter in altero.		And make one cherub on the one end, and the other cherub on the other end: even of the mercy seat shall ye make the cherubims on the two ends thereof.
Exod	25	20	וְהָיוּ הַכְּרֻבִים פֹּרְשֵׂי כְנָפַיִם לְמַעְלָה סֹכְכִים בְּכַנְפֵיהֶם עַל־הַכַּפֹּרֶת וּפְנֵיהֶם אִישׁ אֶל־אָחִיו אֶל־הַכַּפֹּרֶת יִהְיוּ פְּנֵי הַכְּרֻבִים ׃	καὶ τὸ ἱλαστήριον ἐπὶ τὴν κιβωτὸν ἄνωθεν, καὶ εἰς τὴν κίβωτον ἐμβαλεῖς τὰ μαρτύρια ἃ ἄν δῶ σοι.	utrumque latus propitiatorii tegant expandentes alas et operientes oraculum respiciantque se mutuo versis vultibus in propitiatorium quo operienda est arca	Utrumque latus propitiatorii tegant expandentes alas, et operientes oraculum, respiciantque se mutuo versis vultibus in propitiatorium quo operienda est arca,		And the cherubims shall stretch forth their wings on high, covering the mercy seat with their wings, and their faces shall look one to another; toward the mercy seat shall the faces of the cherubims be.
Exod	25	21	וְנָתַתָּ אֶת־הַכַּפֹּרֶת עַל־הָאָרֹן מִלְמָעְלָה וְאֶל־הָאָרֹן תִּתֵּן אֶת־הָעֵדֻת אֲשֶׁר אֶתֵּן אֵלֶיךָ ׃	καὶ γνωσθήσομαί σοι ἐκεῖθεν, καὶ λαλήσω σοι ἄνωθεν τοῦ ἱλαστηρίου ἀνὰ μέσον τῶν δύο χερουβεὶν τῶν ὄντων ἐπὶ τῆς κιβωτοῦ τοῦ μαρτυρίου, καὶ κατὰ πάντα ὅσα ἄν ἐντείλωμαί σοι πρὸς τοὺς υἱοὺς Ἰσραήλ.	in qua pones testimonium quod dabo tibi	in qua pones testimonium quod dabo tibi.		And thou shalt put the mercy seat above upon the ark; and in the ark thou shalt put the testimony that I shall give thee.
Exod	25	22	וְנוֹעַדְתִּי לְךָ שָׁם וְדִבַּרְתִּי אִתְּךָ מֵעַל הַכַּפֹּרֶת מִבֵּין שְׁנֵי הַכְּרֻבִים אֲשֶׁר עַל־אֲרֹן הָעֵדֻת אֵת כָּל־אֲשֶׁר אֲצַוֶּה אוֹתְךָ אֶל־בְּנֵי יִשְׂרָאֵל ׃ פ	Καὶ ποιήσεις τράπεζαν χρυσῆν χρυσίου καθαροῦ δύο πήχεων τὸ μῆκος, καὶ πήχεος τὸ εὖρος, καὶ πήχεος κα ἡμίσους τὸ ὕψος.	inde praecipiam et loquar ad te supra propitiatorio scilicet ac medio duorum cherubin qui erunt super arcam testimonii cuncta quae mandabo per te filiis Israhel	Inde prcipiam, et loquar ad te supra propitiatorium, ac de medio duorum cherubim, qui erunt super arcam testimonii, cuncta qu mandabo per te filiis Isral.		And there I will meet with thee, and I will commune with thee from above the mercy seat, from between the two cherubims which are upon the ark of the testimony, of all things which I will give thee in commandment unto the children of Israel.
Exod	25	23	וְעָשִׂיתָ שֻׁלְחָן עֲצֵי שִׁטִּים אַמָּתַיִם אָרְכּוֹ וְאַמָּה רָחְבּוֹ וְאַמָּה וָחֵצִי קֹמָתוֹ ׃	καὶ ποιήσεις αὐτῇ στρεπτὰ κυμάτια χρυσᾶ κύκλῳ. καὶ ποιήσεις αὐτῇ στεφάνην παλαιστοῦ κύκλῳ·	facies et mensam de lignis setthim habentem duos cubitos longitudinis et in latitudine cubitum et in altitudine cubitum ac semissem	Facies et mensam de lignis setim, habentem duos cubitos longitudinis, et in latitudine cubitum, et in altitudine cubitum et semissem.		Thou shalt also make a table of shittim wood: two cubits shall be the length thereof, and a cubit the breadth thereof, and a cubit and a half the height thereof.
Exod	25	24	וְצִפִּיתָ אֹתוֹ זָהָב טָהוֹר וְעָשִׂיתָ לּוֹ זֵר זָהָב סָבִיב ׃	καὶ ποιήσεις στρεπτὸν κυμάτιον τῇ στεφάνῃ κύκλῳ.	et inaurabis eam auro purissimo faciesque illi labium aureum per circuitum	Et inaurabis eam auro purissimo: faciesque illi labium aureum per circuitum,		And thou shalt overlay it with pure gold, and make thereto a crown of gold round about.
Exod	25	25	וְעָשִׂיתָ לּוֹ מִסְגֶּרֶת טֹפַח סָבִיב וְעָשִׂיתָ זֵר־זָהָב לְמִסְגַּרְתּוֹ סָבִיב ׃	καὶ ποιήσεις τέσσαρες δακτυλίους χρυσοῦς, καὶ ἐπιθήσεις τοὺς τέσσαρες δακτυλίους ἐπὶ τὰ τέσσερα μέρη τῶν ποδῶν αὐτῆς (27) ὑπὸ τὴν στεφάνην·	et ipsi labio coronam interrasilem altam quattuor digitis et super illam alteram coronam aureolam	et ipsi labio coronam interrasilem altam quatuor digitis: et super illam, alteram coronam aureolam.		And thou shalt make unto it a border of an hand breadth round about, and thou shalt make a golden crown to the border thereof round about.
Exod	25	26	וְעָשִׂיתָ לּוֹ אַרְבַּע טַבְּעֹת זָהָב וְנָתַתָּ אֶת־הַטַּבָּעֹת עַל אַרְבַּע הַפֵּאֹת אֲשֶׁר לְאַרְבַּע רַגְלָיו ׃	καὶ ἔσονται οἱ δακτύλιοι εἰς θήκας τοῖς ἀναφορεῦσιν, ὥστε αἴρειν ἐν αὐτοῖς τὴν τράπεζαν.	quattuor quoque circulos aureos praeparabis et pones eos in quattuor angulis eiusdem mensae per singulos pedes	Quatuor quoque circulos aureos prparabis, et pones eis in quatuor angulis ejusdem mens per singulos pedes.		And thou shalt make for it four rings of gold, and put the rings in the four corners that are on the four feet thereof.
Exod	25	27	לְעֻמַּת הַמִּסְגֶּרֶת תִּהְיֶיןָ הַטַּבָּעֹת לְבָתִּים לְבַדִּים לָשֵׂאת אֶת־הַשֻּׁלְחָן ׃	καὶ ποιήσεις τοὺς ἀναφορεῖς ἐκ ξύλων ἀσήπτων, καὶ καταχρυσώσεις αὐτοὺς χρυσίῳ καθαρῷ, καὶ ἀρθήσεται ἐν αὐτοῖς ἡ τράπεζα.	subter coronam erunt circuli aurei ut mittantur vectes per eos et possit mensa portari	Subter coronam erunt circuli aurei, ut mittantur vectes per eos, et possit mensa portari.		Over against the border shall the rings be for places of the staves to bear the table.
Exod	25	28	וְעָשִׂיתָ אֶת־הַבַּדִּים עֲצֵי שִׁטִּים וְצִפִּיתָ אֹתָם זָהָב וְנִשָּׂא־בָם אֶת־הַשֻּׁלְחָן ׃	καὶ ποιήσεις τὰ τρύβλια καὶ τὰς θυίσκας καὶ τὰ σπόνδια καὶ τοὺς κυάθους, οἷς ἐν αὐτοῖς, χρυσίου καθαροῦ ποιήσεις αὐτά.	ipsosque vectes facies de lignis setthim et circumdabis auro ad subvehendam mensam	Ipsos quoque vectes facies de lignis setim, et circumdabis auro ad subvehendam mensam.		And thou shalt make the staves of shittim wood, and overlay them with gold, that the table may be borne with them.
Exod	25	29	וְעָשִׂיתָ קְּעָרֹתָיו וְכַפֹּתָיו וּקְשׂוֹתָיו וּמְנַקִּיֹּתָיו אֲשֶׁר יֻסַּךְ בָּהֵן זָהָב טָהוֹר תַּעֲשֶׂה אֹתָם ׃	καὶ ἐπιθήσεις ἐπὶ τὴν τράπεζαν ἄρτους ἐνωπίους ἐναντίον μου διὰ παντός.	parabis et acetabula ac fialas turibula et cyatos in quibus offerenda sunt libamina ex auro purissimo	Parabis et acetabula, ac phialas, thuribula, et cyathos, in quibus offerenda sunt libamina, ex auro purissimo.		And thou shalt make the dishes thereof, and spoons thereof, and covers thereof, and bowls thereof, to cover withal: of pure gold shalt thou make them.
Exod	25	30	וְנָתַתָּ עַל־הַשֻּׁלְחָן לֶחֶם פָּנִים לְפָנַי תָּמִיד ׃ פ	Καὶ ποιήσεις λυχνίαν ἐκ χρυσίου καθαροῦ, τορευτὴν ποιήσεις τὴν λυχνίαν· ὁ καυλὸς αὐτῆς καὶ οἱ καλαμίσκοι καὶ οἱ κρατῆρες κοὶ οἱ σφαιρωτῆρες καὶ τὰ κρίνα ἐξ αὐτῆς ἔσται.	et pones super mensam panes propositionis in conspectu meo semper	Et pones super mensam panes propositionis in conspectu meo semper.		And thou shalt set upon the table shewbread before me alway.
Exod	25	31	וְעָשִׂיתָ מְנֹרַת זָהָב טָהוֹר מִקְשָׁה תֵּעָשֶׂה הַמְּנוֹרָה יְרֵכָהּ וְקָנָהּ גְּבִיעֶיהָ כַּפְתֹּרֶיהָ וּפְרָחֶיהָ מִמֶּנָּה יִהְיוּ ׃	ἕξ δὲ καλαμίσκοι ἐκπορευόμενοι ἐκ πλαγίων, τρεῖς καλαμίσκοι τῆς λυχνίας ἐκ τοῦ κλίτους αὐτῆς τοῦ ἑνός, καὶ τρεῖς καλαμίσκοι τῆς λυχνίας ἐκ τοῦ κλίτους τοῦ δευτέρου.	facies et candelabrum ductile de auro mundissimo hastile eius et calamos scyphos et spherulas ac lilia ex ipso procedentia	Facies et candelabrum ductile de auro mundissimo, hastile ejus, et calamos, scyphos, et sphrulas, ac lilia ex ipso procedentia.		And thou shalt make a candlestick of pure gold: of beaten work shall the candlestick be made: his shaft, and his branches, his bowls, his knops, and his flowers, shall be of the same.
