book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Mark	11	15			et veniunt Hierosolymam et cum introisset templum coepit eicere vendentes et ementes in templo et mensas nummulariorum et cathedras vendentium columbas evertit	Et veniunt in Jerosolymam. Et cum introisset in templum, cpit ejicere vendentes et ementes in templo: et mensas numulariorum, et cathedras vendentium columbas evertit:	και ερχονται εις ιεροσολυμα και εισελθων ο ιησους εις το ιερον ηρξατο εκβαλλειν τους πωλουντας και αγοραζοντας εν τω ιερω και τας τραπεζας των κολλυβιστων και τας καθεδρας των πωλουντων τας περιστερας κατεστρεψεν 	And they come to Jerusalem: and Jesus went into the temple, and began to cast out them that sold and bought in the temple, and overthrew the tables of the moneychangers, and the seats of them that sold doves;
Mark	11	16			et non sinebat ut quisquam vas transferret per templum	et non sinebat ut quisquam transferret vas per templum:	και ουκ ηφιεν ινα τις διενεγκη σκευος δια του ιερου 	And would not suffer that any man should carry any vessel through the temple.
Mark	11	17			et docebat dicens eis non scriptum est quia domus mea domus orationis vocabitur omnibus gentibus vos autem fecistis eam speluncam latronum	et docebat, dicens eis: Nonne scriptum est: Quia domus mea, domus orationis vocabitur omnibus gentibus? vos autem fecistis eam speluncam latronum.	και εδιδασκεν λεγων αυτοις ου γεγραπται οτι ο οικος μου οικος προσευχης κληθησεται πασιν τοις εθνεσιν υμεις δε εποιησατε αυτον σπηλαιον ληστων 	And he taught, saying unto them, Is it not written, My house shall be called of all nations the house of prayer? but ye have made it a den of thieves.
Mark	11	18			quo audito principes sacerdotum et scribae quaerebant quomodo eum perderent timebant enim eum quoniam universa turba admirabatur super doctrina eius	Quo audito principes sacerdotum et scrib, qurebant quomodo eum perderent: timebant enim eum, quoniam universa turba admirabatur super doctrina ejus.	και ηκουσαν οι γραμματεις και οι αρχιερεις και εζητουν πως αυτον απολεσουσιν εφοβουντο γαρ αυτον οτι πας ο οχλος εξεπλησσετο επι τη διδαχη αυτου 	And the scribes and chief priests heard it, and sought how they might destroy him: for they feared him, because all the people was astonished at his doctrine.
Mark	11	19			et cum vespera facta esset egrediebatur de civitate	Et cum vespera facta esset, egrediebatur de civitate.	και οτε οψε εγενετο εξεπορευετο εξω της πολεως 	And when even was come, he went out of the city.
Mark	11	20			et cum mane transirent viderunt ficum aridam factam a radicibus	Et cum mane transirent, viderunt ficum aridam factam a radicibus.	και πρωι παραπορευομενοι ειδον την συκην εξηραμμενην εκ ριζων 	And in the morning, as they passed by, they saw the fig tree dried up from the roots.
Mark	11	21			et recordatus Petrus dicit ei rabbi ecce ficus cui maledixisti aruit	Et recordatus Petrus, dixit ei: Rabbi, ecce ficus, cui maledixisti, aruit.	και αναμνησθεις ο πετρος λεγει αυτω ραββι ιδε η συκη ην κατηρασω εξηρανται 	And Peter calling to remembrance saith unto him, Master, behold, the fig tree which thou cursedst is withered away.
Mark	11	22			et respondens Iesus ait illis habete fidem Dei	Et respondens Jesus ait illis: Habete fidem Dei.	και αποκριθεις ιησους λεγει αυτοις εχετε πιστιν θεου 	And Jesus answering saith unto them, Have faith in God.
Mark	11	23			amen dico vobis quicumque dixerit huic monti tollere et mittere in mare et non haesitaverit in corde suo sed crediderit quia quodcumque dixerit fiat fiet ei	Amen dico vobis, quia quicumque dixerit huic monti: Tollere, et mittere in mare, et non hsitaverit in corde suo, sed crediderit, quia quodcumque dixerit fiat, fiat ei.	αμην γαρ λεγω υμιν οτι ος αν ειπη τω ορει τουτω αρθητι και βληθητι εις την θαλασσαν και μη διακριθη εν τη καρδια αυτου αλλα πιστευση οτι α λεγει γινεται εσται αυτω ο εαν ειπη 	For verily I say unto you, That whosoever shall say unto this mountain, Be thou removed, and be thou cast into the sea; and shall not doubt in his heart, but shall believe that those things which he saith shall come to pass; he shall have whatsoever he saith.
Mark	11	24			propterea dico vobis omnia quaecumque orantes petitis credite quia accipietis et veniet vobis	Propterea dico vobis, omnia qucumque orantes petitis, credite quia accipietis, et evenient vobis.	δια τουτο λεγω υμιν παντα οσα αν προσευχομενοι αιτεισθε πιστευετε οτι λαμβανετε και εσται υμιν 	Therefore I say unto you, What things soever ye desire, when ye pray, believe that ye receive them, and ye shall have them.
Mark	11	25			et cum stabitis ad orandum dimittite si quid habetis adversus aliquem ut et Pater vester qui in caelis est dimittat vobis peccata vestra	Et cum stabitis ad orandum, dimittite si quis habetis adversus aliquem: ut et Pater vester, qui in clis est, dimittat vobis peccata vestra.	και οταν στηκητε προσευχομενοι αφιετε ει τι εχετε κατα τινος ινα και ο πατηρ υμων ο εν τοις ουρανοις αφη υμιν τα παραπτωματα υμων 	And when ye stand praying, forgive, if ye have ought against any: that your Father also which is in heaven may forgive you your trespasses.
Mark	11	26			quod si vos non dimiseritis nec Pater vester qui in caelis est dimittet vobis peccata vestra	Quod si vos non dimiseritis: nec Pater vester, qui in clis est, dimittet vobis peccata vestra.	ει δε υμεις ουκ αφιετε ουδε ο πατηρ υμων ο εν τοις ουρανοις αφησει τα παραπτωματα υμων 	But if ye do not forgive, neither will your Father which is in heaven forgive your trespasses.
Mark	11	27			et veniunt rursus Hierosolymam et cum ambularet in templo accedunt ad eum summi sacerdotes et scribae et seniores	Et veniunt rursus Jerosolymam. Et cum ambularet in templo, accedunt ad eum summi sacerdotes, et scrib, et seniores:	και ερχονται παλιν εις ιεροσολυμα και εν τω ιερω περιπατουντος αυτου ερχονται προς αυτον οι αρχιερεις και οι γραμματεις και οι πρεσβυτεροι 	And they come again to Jerusalem: and as he was walking in the temple, there come to him the chief priests, and the scribes, and the elders,
Mark	11	28			et dicunt illi in qua potestate haec facis et quis tibi dedit hanc potestatem ut ista facias	et dicunt ei: In qua potestate hc facis? et quis dedit tibi hanc potestatem ut ista facias?	και λεγουσιν αυτω εν ποια εξουσια ταυτα ποιεις και τις σοι την εξουσιαν ταυτην εδωκεν ινα ταυτα ποιης 	And say unto him, By what authority doest thou these things? and who gave thee this authority to do these things?
Mark	11	29			Iesus autem respondens ait illis interrogabo vos et ego unum verbum et respondete mihi et dicam vobis in qua potestate haec faciam	Jesus autem respondens, ait illis: Interrogabo vos et ego unum verbum, et respondete mihi: et dicam vobis in qua potestate hc faciam.	ο δε ιησους αποκριθεις ειπεν αυτοις επερωτησω υμας καγω ενα λογον και αποκριθητε μοι και ερω υμιν εν ποια εξουσια ταυτα ποιω 	And Jesus answered and said unto them, I will also ask of you one question, and answer me, and I will tell you by what authority I do these things.
Mark	11	30			baptismum Iohannis de caelo erat an ex hominibus respondete mihi	Baptismus Joannis, de clo erat, an ex hominibus? Respondete mihi.	το βαπτισμα ιωαννου εξ ουρανου ην η εξ ανθρωπων αποκριθητε μοι 	The baptism of John, was it from heaven, or of men? answer me.
Mark	11	31			at illi cogitabant secum dicentes si dixerimus de caelo dicet quare ergo non credidistis ei	At illi cogitabant secum, dicentes: Si dixerimus: De clo, dicet: Quare non credidistis ei?	και ελογιζοντο προς εαυτους λεγοντες εαν ειπωμεν εξ ουρανου ερει δια τι ουν ουκ επιστευσατε αυτω 	And they reasoned with themselves, saying, If we shall say, From heaven; he will say, Why then did ye not believe him?
Mark	11	32			sed dicemus ex hominibus timebant populum omnes enim habebant Iohannem quia vere propheta esset	Si dixerimus: Ex hominibus, timemus populum: omnes enim habebant Joannem quia vere propheta esset.	αλλ εαν ειπωμεν εξ ανθρωπων εφοβουντο τον λαον απαντες γαρ ειχον τον ιωαννην οτι οντως προφητης ην 	But if we shall say, Of men; they feared the people: for all men counted John, that he was a prophet indeed.
