book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
2Chr	23	1	וּבַשָּׁנָה הַשְּׁבִעִית הִתְחַזַּק יְהוֹיָדָע וַיִּקַּח אֶת־שָׂרֵי הַמֵּאוֹת לַעֲזַרְיָהוּ בֶן־יְרֹחָם וּלְיִשְׁמָעֵאל בֶּן־יְהוֹחָנָן וְלַעֲזַרְיָהוּ בֶן־עוֹבֵד וְאֶת־מַעֲשֵׂיָהוּ בֶן־עֲדָיָהוּ וְאֶת־אֱלִישָׁפָט בֶּן־זִכְרִי עִמּוֹ בַבְּרִית ׃	Καὶ ἐν τῷ ἔτει τῷ ὀγδόῳ ἐκραταίωσεν Ἰωδᾶε καὶ ἔλαβεν τοὺς ἑκατοντάρχους, τὸν Ἀζαρίαν υἱὸν Ἰωρὰμ καὶ τὸν Ἰσμαὴλ υἱὸν Ἰωανάν καὶ τὸν Ἀζαρίαν υἱὸν Ὠβὴδ καὶ τὸν Μασσαίαν υἱὸν Ἀζειὰ καὶ τὸν Ἐλεισαφὰν υἱὸν Ζαχαριά, μετʼ αὐτοῦ εἰς οἶκον.	anno autem septimo confortatus Ioiadae adsumpsit centuriones Azariam videlicet filium Hieroam et Ismahel filium Iohanan Azariam quoque filium Oded et Maasiam filium Adaiae et Elisaphat filium Zechri et iniit cum eis foedus	Anno autem septimo, confortatus Jojada, assumpsit centuriones, Azariam videlicet filium Jeroham, et Ismahel filium Johanan, Azariam quoque filium Obed, et Maasiam filium Adai, et Elisaphat filium Zechri: et iniit cum eis fdus.		And in the seventh year Jehoiada strengthened himself, and took the captains of hundreds, Azariah the son of Jeroham, and Ishmael the son of Jehohanan, and Azariah the son of Obed, and Maaseiah the son of Adaiah, and Elishaphat the son of Zichri, into covenant with him.
2Chr	23	2	וַיָּסֹבּוּ בִּיהוּדָה וַיִּקְבְּצוּ אֶת־הַלְוִיִּם מִכָּל־עָרֵי יְהוּדָה וְרָאשֵׁי הָאָבוֹת לְיִשְׂרָאֵל וַיָּבֹאוּ אֶל־יְרוּשָׁלִָם ׃	καὶ ἐκύκλωσαν τὸν Ἰούδαν, καὶ συνήγαγεν τοὺς Λευείτας ἐκ πασῶν τῶν πόλεων Ἰούδα καὶ ἄρχοντες πατριῶν τοῦ Ἰσραήλ, καὶ ἦλθον εἰς Ἰερουσαλήμ.	qui circumeuntes Iudam congregaverunt Levitas de cunctis urbibus Iuda et principes familiarum Israhel veneruntque in Hierusalem	Qui circumeuntes Judam, congregaverunt Levitas de cunctis urbibus Juda, et principes familiarum Isral, veneruntque in Jerusalem.		And they went about in Judah, and gathered the Levites out of all the cities of Judah, and the chief of the fathers of Israel, and they came to Jerusalem.
2Chr	23	3	וַיִּכְרֹת כָּל־הַקָּהָל בְּרִית בְּבֵית הָאֱלֹהִים עִם־הַמֶּלֶךְ וַיֹּאמֶר לָהֶם הִנֵּה בֶן־הַמֶּלֶךְ יִמְלֹךְ כַּאֲשֶׁר דִּבֶּר יְהוָה עַל־בְּנֵי דָוִיד ׃	καὶ διέθεντο πᾶσα ἐκκλησία Ἰούδα διαθήκην ἐν οἴκῳ τοῦ θεοῦ μετὰ τοῦ βασιλέως· καὶ ἔδειξεν αὐτοῖς τὸν υἱὸν τοῦ βασιλέως καὶ εἶπεν αὐτοῖς Ἰδοὺ ὁ υἱὸς τοῦ βασιλέως βασιλευσάτω, καθὼς ἐλάλησεν Κύριος, ἐπὶ τὸν οἶκον Δαυείδ.	iniit igitur omnis multitudo pactum in domo Domini cum rege dixitque ad eos Ioiadae ecce filius regis regnabit sicut locutus est Dominus super filios David	Iniit ergo omnis multitudo pactum in domo Dei cum rege, dixitque ad eos Jojada: Ecce filius regis regnabit, sicut locutus est Dominus super filios David.		And all the congregation made a covenant with the king in the house of God. And he said unto them, Behold, the king's son shall reign, as the Lord hath said of the sons of David.
2Chr	23	4	זֶה הַדָּבָר אֲשֶׁר תַּעֲשׂוּ הַשְּׁלִשִׁית מִכֶּם בָּאֵי הַשַּׁבָּת לַכֹּהֲנִים וְלַלְוִיִּם לְשֹׁעֲרֵי הַסִּפִּים ׃	νῦν ὁ λόγος οὗτος ὃν ποιήσετε· τὸ τρίτον ἐξ ὑμῶν εἰσπορευέσθωσαν τὸ σάββατον, τῶν ἱερέων καὶ τῶν Λευειτῶν, καὶ εἰς τὰς πύλας τῶν εἰσόδων,	iste est ergo sermo quem facietis	Iste est ergo sermo quem facietis:		This is the thing that ye shall do; A third part of you entering on the sabbath, of the priests and of the Levites, shall be porters of the doors;
2Chr	23	5	וְהַשְּׁלִשִׁית בְּבֵית הַמֶּלֶךְ וְהַשְּׁלִשִׁית בְּשַׁעַר הַיְסוֹד וְכָל־הָעָם בְּחַצְרוֹת בֵּית יְהוָה ׃	καὶ τρίτον ἐν οἴκῳ τοῦ βασιλέως, καὶ τὸ τρίτον ἐν τῇ πύλῃ τῇ μέσῃ, καὶ πᾶς ὁ λαὸς ἐν αὐλαῖς οἴκου Κυρίου.	tertia pars vestrum qui veniunt ad sabbatum sacerdotum et Levitarum et ianitorum erit in portis tertia vero pars ad domum regis et tertia in porta quae appellatur Fundamenti omne vero reliquum vulgus sit in atriis domus Domini	tertia pars vestrum qui veniunt ad sabbatum, sacerdotum, et Levitarum, et janitorum erit in portis: tertia vero pars ad domum regis: et tertia ad portam qu appellatur Fundamenti: omne vero reliquum vulgus sit in atriis domus Domini.		And a third part shall be at the king's house; and a third part at the gate of the foundation: and all the people shall be in the courts of the house of the Lord.
2Chr	23	6	וְאַל־יָבוֹא בֵית־יְהוָה כִּי אִם־הַכֹּהֲנִים וְהַמְשָׁרְתִים לַלְוִיִּם הֵמָּה יָבֹאוּ כִּי־קֹדֶשׁ הֵמָּה וְכָל־הָעָם יִשְׁמְרוּ מִשְׁמֶרֶת יְהוָה ׃	καὶ μὴ εἰσελθέτω εἰς οἶκον Κυρίου ἐὰν μὴ οἱ ἱερεῖς καὶ οἱ Λευεῖται καὶ οἱ λειτουργοῦντες τῶν Λευειτῶν· αὐτοὶ εἰσελεύσονται, ὅτι ἅγιοί εἰσιν· καὶ πᾶς ὁ λαὸς φυλασσέτω φῦλάκας Κυρίῳ.	nec quisquam alius ingrediatur domum Domini nisi sacerdotes et qui ministrant de Levitis ipsi tantummodo ingrediantur quia sanctificati sunt et omne reliquum vulgus observet custodias Domini	Nec quispiam alius ingrediatur domum Domini, nisi sacerdotes, et qui ministrant de Levitis: ipsi tantummodo ingrediantur, quia sanctificati sunt: et omne reliquum vulgus observet custodias Domini.		But let none come into the house of the Lord, save the priests, and they that minister of the Levites; they shall go in, for they are holy: but all the people shall keep the watch of the Lord.
2Chr	23	7	וְהִקִּיפוּ הַלְוִיִּם אֶת־הַמֶּלֶךְ סָבִיב אִישׁ וְכֵלָיו בְּיָדוֹ וְהַבָּא אֶל־הַבַּיִת יוּמָת וִהְיוּ אֶת־הַמֶּלֶךְ בְּבֹאוֹ וּבְצֵאתוֹ ׃	καὶ κυκλώσουσιν τὸν βασιλέα οἱ Λευεῖται κύκλῳ ἀνδρὸς σκεῦος σκεῦος ἐν χειρὶ αὐτοῦ, καὶ ὁ εἰσπορευόμενος εἰς τὸν οἴκον ἀποθανεῖται· καὶ ἔσονται μετὰ τοῦ βασιλέως εἰσπορευομένου καὶ ἐκπορευομένου.	Levitae autem circumdent regem habentes singuli arma sua et si quis alius ingressus fuerit templum interficiatur sintque cum rege et intrante et egrediente	Levit autem circumdent regem, habentes singuli arma sua (et siquis alius ingressus fuerit templum, interficiatur), sintque cum rege et intrante et egrediente.		And the Levites shall compass the king round about, every man with his weapons in his hand; and whosoever else cometh into the house, he shall be put to death: but be ye with the king when he cometh in, and when he goeth out.
2Chr	23	8	וַיַּעֲשׂוּ הַלְוִיִּם וְכָל־יְהוּדָה כְּכֹל אֲשֶׁר־צִוָּה יְהוֹיָדָע הַכֹּהֵן וַיִּקְחוּ אִישׁ אֶת־אֲנָשָׁיו בָּאֵי הַשַּׁבָּת עִם יוֹצְאֵי הַשַּׁבָּת כִּי לֹא פָטַר יְהוֹיָדָע הַכֹּהֵן אֶת־הַמַּחְלְקוֹת ׃	καὶ ἐποίησαν οἱ Λευεῖται καὶ πᾶς Ἰούδα κατὰ πάντα ὅσα ἐνετείλατο Ἰωδᾶε ὁ ἱερεύς· καὶ ἔλαβον ἕκαστος τοὺς ἄνδρας αὐτοῦ ἀπʼ ἀρχῆς τοῦ σαββάτου ἕως ἐξόδου τοῦ σαββάτου, ὅτι οὐ κατέλυσεν Ἰωδᾶε τὰς ἐφημερίας.	fecerunt igitur Levitae et universus Iuda iuxta omnia quae praeceperat Ioiadae pontifex et adsumpserunt singuli viros qui sub se erant et veniebant per ordinem sabbati cum his qui iam impleverant sabbatum et egressuri erant siquidem Ioiadae pontifex non dimiserat abire turmas quae sibi per singulas ebdomadas succedere consueverant	Fecerunt ergo Levit, et universus Juda, juxta omnia qu prceperat Jojada pontifex: et assumpserunt singuli viros qui sub se erant, et veniebant per ordinem sabbati, cum his qui impleverant sabbatum et egressuri erant: siquidem Jojada pontifex non dimiserat abire turmas qu sibi per singulas hebdomadas succedere consueverant.		So the Levites and all Judah did according to all things that Jehoiada the priest had commanded, and took every man his men that were to come in on the sabbath, with them that were to go out on the sabbath: for Jehoiada the priest dismissed not the courses.
2Chr	23	9	וַיִּתֵּן יְהוֹיָדָע הַכֹּהֵן לְשָׂרֵי הַמֵּאוֹת אֶת־הַחֲנִיתִים וְאֶת־הַמָּגִנּוֹת וְאֶת־הַשְּׁלָטִים אֲשֶׁר לַמֶּלֶךְ דָּוִיד אֲשֶׁר בֵּית הָאֱלֹהִים ׃	καὶ ἔδωκεν τὰς μαχαίρας καὶ τοὺς θυρεοὺς καὶ τὰ ὅπλα ἃ ἦν τοῦ βασιλέως Δαυεὶδ ἐν οἴκῳ τοῦ θεοῦ.	deditque Ioiadae sacerdos centurionibus lanceas clypeosque et peltas regis David quas consecraverat in domo Domini	Deditque Jojada sacerdos centurionibus lanceas, clypeosque et peltas regis David, quas consecraverat in domo Domini.		Moreover Jehoiada the priest delivered to the captains of hundreds spears, and bucklers, and shields, that had been king David's, which were in the house of God.
2Chr	23	10	וַיַּעֲמֵד אֶת־כָּל־הָעָם וְאִישׁ שִׁלְחוֹ בְיָדוֹ מִכֶּתֶף הַבַּיִת הַיְמָנִית עַד־כֶּתֶף הַבַּיִת הַשְּׂמָאלִית לַמִּזְבֵּחַ וְלַבָּיִת עַל־הַמֶּלֶךְ סָבִיב ׃	καὶ ἔστησεν πάντα τὸν λαόν, ἕκαστον ἐν τοῖς ὅπλοις αὐτοῦ, ἀπὸ τῆς ὠμίας τοῦ οἴκου τῆς δεξιᾶς ἕως τῆς ὠμίας τῆς ἀριστερᾶς τοῦ θυσιαστηρίου καὶ τοῦ οἴκου ἐπὶ τὸν βασιλέα κύκλῳ.	constituitque omnem populum tenentium pugiones a parte templi dextra usque ad partem templi sinistram coram altari et templo per circuitum regis	Constituitque omnem populum tenentium pugiones a parte templi dextra, usque ad partem templi sinistram, coram altari et templo, per circuitum regis.		And he set all the people, every man having his weapon in his hand, from the right side of the temple to the left side of the temple, along by the altar and the temple, by the king round about.
2Chr	23	11	וַיּוֹצִיאוּ אֶת־בֶּן־הַמֶּלֶךְ וַיִּתְּנוּ עָלָיו אֶת־הַנֵּזֶר וְאֶת־הָעֵדוּת וַיַּמְלִיכוּ אֹתוֹ וַיִּמְשָׁחֻהוּ יְהוֹיָדָע וּבָנָיו וַיֹּאמְרוּ יְחִי הַמֶּלֶךְ ׃ ס	καὶ ἐξήγαγεν τὸν υἱὸν τοῦ βασιλέως, καὶ ἔδωκεν ἐπʼ αὐτὸν τὸ βασί λειον καὶ τὰ μαρτύρια· καὶ ἐβασίλευσαν καὶ ἔχρισαν αὐτὸν Ἰωδᾶε καὶ οἱ υἱοὶ αὐτοῦ, καὶ εἶπαν Ζήτω ὁ βασιλεύς.	et eduxerunt filium regis et inposuerunt ei diadema dederuntque in manu eius tenendam legem et constituerunt eum regem unxit quoque illum Ioiadae pontifex et filii eius inprecatique sunt atque dixerunt vivat rex	Et eduxerunt filium regis, et imposuerunt ei diadema et testimonium, dederuntque in manu ejus tenendam legem, et constituerunt eum regem: unxit quoque illum Jojada pontifex, et filii ejus: imprecatique sunt ei, atque dixerunt: Vivat rex.		Then they brought out the king's son, and put upon him the crown, and gave him the testimony, and made him king. And Jehoiada and his sons anointed him, and said, God save the king.
2Chr	23	12	וַתִּשְׁמַע עֲתַלְיָהוּ אֶת־קוֹל הָעָם הָרָצִים וְהַמְהַלְלִים אֶת־הַמֶּלֶךְ וַתָּבוֹא אֶל־הָעָם בֵּית יְהוָה ׃	καὶ ἤκουσεν Γοθολία τὴν φωνὴν τοῦ λαοῦ τρεχόντων καὶ ἐξομολογουμένων καὶ αἰνούντων τὸν βασιλέα, καὶ εἰσῆλθεν πρὸς τὸν βασιλέα εἰς οἶκον Κυρίου.	quod cum audisset Otholia vocem scilicet currentium atque laudantium regem ingressa est ad populum in templum Domini	Quod cum audisset Athalia, vocem scilicet currentium atque laudantium regem, ingressa est ad populum in templum Domini.		Now when Athaliah heard the noise of the people running and praising the king, she came to the people into the house of the Lord:
2Chr	23	13	וַתֵּרֶא וְהִנֵּה הַמֶּלֶךְ עוֹמֵד עַל־עַמּוּדוֹ בַּמָּבוֹא וְהַשָּׂרִים וְהַחֲצֹצְרוֹת עַל־הַמֶּלֶךְ וְכָל־עַם הָאָרֶץ שָׂמֵחַ וְתוֹקֵעַ בַּחֲצֹצְרוֹת וְהַמְשׁוֹרֲרִים בִּכְלֵי הַשִּׁיר וּמוֹדִיעִים לְהַלֵּל וַתִּקְרַע עֲתַלְיָהוּ אֶת־בְּגָדֶיהָ וַתֹּאמֶר קֶשֶׁר קָשֶׁר ׃ ס	καὶ εἶδεν, καὶ ἰδοὺ ὁ βασιλεὺς ἐπὶ τῆς στάσεως αὐτοῦ, καὶ ἐπὶ τῆς εἰσόδου οἱ ἄρχοντες καὶ αἱ σάλπιγγες, ἄρχοντες περὶ τὸν βασιλέα, καὶ πᾶς ὁ λαὸς ηὐφράνθη καὶ ἐσάλπισαν ταῖς σάλπιγξιν, καὶ οἱ ἄδοντες ἐν τοῖς ὀργάνοις, ᾠδοὶ καὶ ὑμνοῦντες αἶνον· καὶ διέρρηξεν Γοθολία τὴν στολὴν αὐτῆς, καὶ ἐβόησεν Ἐπιτιθέμενοι ἐπιτίθεσθε.	cumque vidisset regem stantem super gradum in introitu et principes turmasque circa eum omnem quoque populum terrae gaudentem atque clangentem tubis et diversi generis organis concinentem vocemque laudantium scidit vestimenta sua et ait insidiae insidiae	Cumque vidisset regem stantem super gradum in introitu, et principes, turmasque circa eum, omnemque populum terr gaudentem, atque clangentem tubis, et diversi generis organis concinentem, vocemque laudantium, scidit vestimenta sua, et ait: Insidi, insidi.		And she looked, and, behold, the king stood at his pillar at the entering in, and the princes and the trumpets by the king: and all the people of the land rejoiced, and sounded with trumpets, also the singers with instruments of musick, and such as taught to sing praise. Then Athaliah rent her clothes, and said, Treason, Treason.
2Chr	23	14	וַיּוֹצֵא יְהוֹיָדָע הַכֹּהֵן אֶת־שָׂרֵי הַמֵּאוֹת פְּקוּדֵי הַחַיִל וַיֹּאמֶר אֲלֵהֶם הוֹצִיאוּהָ אֶל־מִבֵּית הַשְּׂדֵרוֹת וְהַבָּא אַחֲרֶיהָ יוּמַת בֶּחָרֶב כִּי אָמַר הַכֹּהֵן לֹא תְמִיתוּהָ בֵּית יְהוָה ׃	καὶ ἐξῆλθεν Ἰωδᾶε ὁ ἱερεύς· καὶ ἐνετείλατο Ἰωδᾶε ὁ ἱερεὺς τοῖς ἑκατοντάρχοις καὶ τοῖς ἀρχηγοῖς τῆς δυνάμεως καὶ εἶπεν αὐτοῖς Ἐκβάλετε αὐτὴν ἐκτὸς τοῦ οἴκου, καὶ εἰσέλθατε ὀπίσω αὐτῆς, καὶ ἀποθανέτω μαχαίρᾳ· ὅτι εἶπεν ὁ ἱερεύς Μὴ ἀποθανέτω ἐν οἴκῳ Κυρίου.	egressus autem Ioiadae pontifex ad centuriones et principes exercitus dixit eis educite illam extra septa templi et interficiatur foris gladio praecepitque sacerdos ne occideretur in domo Domini	Egressus autem Jojada pontifex ad centuriones et principes exercitus, dixit eis: Educite illam extra septa templi, et interficiatur foris gladio. Prcepitque sacerdos ne occideretur in domo Domini,		Then Jehoiada the priest brought out the captains of hundreds that were set over the host, and said unto them, Have her forth of the ranges: and whoso followeth her, let him be slain with the sword. For the priest said, Slay her not in the house of the Lord.
