book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
2Sam	17	12	וּבָאנוּ אֵלָיו בְּאַחַת הַמְּקוֹמֹת אֲשֶׁר נִמְצָא שָׁם וְנַחְנוּ עָלָיו כַּאֲשֶׁר יִפֹּל הַטַּל עַל־הָאֲדָמָה וְלֹא־נוֹתַר בּוֹ וּבְכָל־הָאֲנָשִׁים אֲשֶׁר־אִתּוֹ גַּם־אֶחָד ׃	καὶ ἥξομεν πρὸς αὐτὸν εἰς ἕνα τῶν τοπων ου ἐὰν εὕρωμεν αὐτὸν ἐκεῖ, καὶ παρεμβαλοῦμεν ἐπ’ αὐτὸν ὡς πίπτει ἡ δρόσος ἐπὶ τὴν γῆς, καὶ οὐχ ὑπολειψόμεθα ἐν αὐτῷ καὶ τοῖς ἀνδράσιν τοῖς μετ’ αὐτοῦ καί γε ἕνα.	et inruemus super eum in quocumque loco fuerit inventus et operiemus eum sicut cadere solet ros super terram et non relinquemus de viris qui cum eo sunt ne unum quidem	Et irruemus super eum in quocumque loco inventus fuerit, et operiemus eum, sicut cadere solet ros super terram: et non relinquemus de viris qui cum eo sunt, ne unum quidem.		So shall we come upon him in some place where he shall be found, and we will light upon him as the dew falleth on the ground: and of him and of all the men that are with him there shall not be left so much as one.
2Sam	17	13	וְאִם־אֶל־עִיר יֵאָסֵף וְהִשִּׂיאוּ כָל־יִשְׂרָאֵל אֶל־הָעִיר הַהִיא חֲבָלִים וְסָחַבְנוּ אֹתוֹ עַד־הַנַּחַל עַד אֲשֶׁר־לֹא־נִמְצָא שָׁם גַּם־צְרוֹר ׃ פ	καὶ ἐὰν εἰς τὴν πόλιν συναχθῇ, καὶ λήψεται πᾶς Ἰσραὴλ πρὸς τὴν πόλιν ἐκείνην σχονία καὶ συροῦμεν αὐτὴν ἕως εἰς τὸν χειμάρρουν, ὅπως μὴ καταλειφθῇ ἐκεῖ μηδὲ λίθος.	quod si urbem aliquam fuerit ingressus circumdabit omnis Israhel civitati illi funes et trahemus eam in torrentem ut non repperiatur nec calculus quidem ex ea	Quod si urbem aliquam fuerit ingressus, circumdabit omnis Isral civitati illi funes, et trahemus eam in torrentem, ut non reperiatur ne calculus quidem ex ea.		Moreover, if he be gotten into a city, then shall all Israel bring ropes to that city, and we will draw it into the river, until there be not one small stone found there.
2Sam	17	14	וַיֹּאמֶר אַבְשָׁלוֹם וְכָל־אִישׁ יִשְׂרָאֵל טוֹבָה עֲצַת חוּשַׁי הָאַרְכִּי מֵעֲצַת אֲחִיתֹפֶל וַיהוָה צִוָּה לְהָפֵר אֶת־עֲצַת אֲחִיתֹפֶל הַטּוֹבָה לְבַעֲבוּר הָבִיא יְהוָה אֶל־אַבְשָׁלוֹם אֶת־הָרָעָה ׃ ס	καὶ εὶπεν Ἀβεσσαλὼμ καὶ πᾶς ἀνὴρ Ἰσραήλ Ἀγαθὴ ἡ βουλὴ Χουσεὶ τοῦ Ἀραχεὶ ὑπὲρ τὴν βουλὴν Ἀχετόφελ τὴν ἀγαθήν· καὶ κύριος ἐνετείλατο κιασκεάσαι τὴν βουλὴν Ἀχειτόφελ, ὁπως ἄν ἐπαγάγῃ Κύριος ἐπὶ Ἀβεσσαλὼμ τὰ κακὰ πάντα.	dixitque Absalom et omnis vir Israhel melius consilium Husai Arachitae consilio Ahitofel Domini autem nutu dissipatum est consilium Ahitofel utile ut induceret Dominus super Absalom malum	Dixitque Absalom, et omnes viri Isral: Melius est consilium Chusai Arachit, consilio Achitophel: Domini autem nutu dissipatum est consilium Achitophel utile, ut induceret Dominus super Absalom malum.		And Absalom and all the men of Israel said, The counsel of Hushai the Archite is better than the counsel of Ahithophel. For the Lord had appointed to defeat the good counsel of Ahithophel, to the intent that the Lord might bring evil upon Absalom.
2Sam	17	15	וַיֹּאמֶר חוּשַׁי אֶל־צָדוֹק וְאֶל־אֶבְיָתָר הַכֹּהֲנִים כָּזֹאת וְכָזֹאת יָעַץ אֲחִיתֹפֶל אֶת־אַבְשָׁלֹם וְאֵת זִקְנֵי יִשְׂרָאֵל וְכָזֹאת וְכָזֹאת יָעַצְתִּי אָנִי ׃	καὶ εἶπεν Χουσεὶ ὁ τοῦ Ἀραχεὶ πρὸς Σαδὼκ καὶ Ἀβιαθὰρ τοὺς ἱερεῖς Οὔτως καὶ οὕτως συνεβολύλευσεν Ἀχειτόφελ τῷ Ἀβεσσαλὼμ καὶ τοῖς πρεσβυτέροις Ἰσραήλ, καὶ οὕτως καὶ οὕτως συνεβούλενσα ἐγώ.	et ait Husai Sadoc et Abiathar sacerdotibus hoc et hoc modo consilium dedit Ahitofel Absalom et senibus Israhel et ego tale et tale dedi consilium	Et ait Chusai Sadoc et Abiathar sacerdotibus: Hoc et hoc modo consilium dedit Achitophel Absalom et senioribus Isral: et ego tale et tale dedi consilium.		Then said Hushai unto Zadok and to Abiathar the priests, Thus and thus did Ahithophel counsel Absalom and the elders of Israel; and thus and thus have I counselled.
2Sam	17	16	וְעַתָּה שִׁלְחוּ מְהֵרָה וְהַגִּידוּ לְדָוִד לֵאמֹר אַל־תָּלֶן הַלַּיְלָה בְּעַרְבוֹת הַמִּדְבָּר וְגַם עָבוֹר תַּעֲבוֹר פֶּן יְבֻלַּע לַמֶּלֶךְ וּלְכָל־הָעָם אֲשֶׁר אִתּוֹ ׃	καὶ νῦν ἀποστείλατε ταχὺ καὶ ἀναγγείλατε τῷ Δαυεὶδ λέγοντες Μὴ αὐλισθῇς τὴν νύκτα ἐν ἀραβὼθ τῆς ἐρήμου, καί γε διαβαίνων σεῦσον, μή ποτε καταπείςῃ τὸν βασιλέα καὶ πάντα τὸν λαὸν τὸν μετ’ αὐτοῦ.	nunc ergo mittite cito et nuntiate David dicentes ne moremini nocte hac in campestribus deserti sed absque dilatione transgredere ne forte absorbeatur rex et omnis populus qui cum eo est	Nunc ergo mittite cito, et nuntiate David, dicentes: Ne moreris nocte hac in campestribus deserti, sed absque dilatione transgredere: ne forte absorbeatur rex, et omnis populus qui cum eo est.		Now therefore send quickly, and tell David, saying, Lodge not this night in the plains of the wilderness, but speedily pass over; lest the king be swallowed up, and all the people that are with him.
2Sam	17	17	וִיהוֹנָתָן וַאֲחִימַעַץ עֹמְדִים בְּעֵין־רֹגֵל וְהָלְכָה הַשִּׁפְחָה וְהִגִּידָה לָהֶם וְהֵם יֵלְכוּ וְהִגִּידוּ לַמֶּלֶךְ דָּוִד כִּי לֹא יוּכְלוּ לְהֵרָאוֹת לָבוֹא הָעִירָה ׃	καὶ Ἰωναθὰν καὶ Ἀχειμὰς εἰστήκεισαν ἐντῇ πηγῇ Ῥωγήλ, καὶ ἐπορεύθη ἡ παιδίσκη καὶ ἀνήγγειλεν αὐτοῖς· καὶ αὐτοὶ πορεύονται καὶ ἀναγγέλλουσιν τῷ βασιλεῖ Δαυείδ, ὅτι οὐκ ἐδύναντο ὀφθῆναι τοῦ εἰσελθεῖν εἰς τὴν πόλιν.	Ionathan autem et Achimaas stabant iuxta fontem Rogel abiit ancilla et nuntiavit eis et illi profecti sunt ut referrent ad regem David nuntium non enim poterant videri aut introire civitatem	Jonathas autem et Achimaas stabant juxta fontem Rogel: abiit ancilla et nuntiavit eis. Et illi profecti sunt, ut referrent ad regem David nuntium: non enim poterant videri, aut introire civitatem.		Now Jonathan and Ahimaaz stayed by Enrogel; for they might not be seen to come into the city: and a wench went and told them; and they went and told king David.
2Sam	17	18	וַיַּרְא אֹתָם נַעַר וַיַּגֵּד לְאַבְשָׁלֹם וַיֵּלְכוּ שְׁנֵיהֶם מְהֵרָה וַיָּבֹאוּ אֶל־בֵּית־אִישׁ בְּבַחוּרִים וְלוֹ בְאֵר בַּחֲצֵרוֹ וַיֵּרְדוּ שָׁם ׃	καὶ ειδεν αὐτοὺς παιδάριον, καὶ ἀπήγγειλαν τῷ Ἀβεσσαλώμ»καὶ ἐπορεύθησαν οἱ δύο ταχέως καὶ εἰσῆλθαν εἰς οἰκιαν ἀνδρὸς ἐν Βαορείμ, καὶ αὐτῷ λάκκος ἐν τῇ αὐλῇ, καὶ κατέβησαν ἐκεῖ.	vidit autem eos quidam puer et indicavit Absalom illi vero concito gradu ingressi sunt domum cuiusdam viri in Baurim qui habebat puteum in vestibulo suo et descenderunt in eum	Vidit autem eos quidam puer, et indicavit Absalom: illi vero concito gradu ingressi sunt domum cujusdam viri in Bahurim, qui habebat puteum in vestibulo suo: et descenderunt in eum.		Nevertheless a lad saw them, and told Absalom: but they went both of them away quickly, and came to a man's house in Bahurim, which had a well in his court; whither they went down.
2Sam	17	19	וַתִּקַּח הָאִשָּׁה וַתִּפְרֹשׂ אֶת־הַמָּסָךְ עַל־פְּנֵי הַבְּאֵר וַתִּשְׁטַח עָלָיו הָרִפוֹת וְלֹא נוֹדַע דָּבָר ׃	καὶ ἔλαβεν ἡ γυνὴ καὶ διεπέτασεν τὸ ἐκπικάλυμμα ἐπὶ πρόσωπον τοῦ λάκκου καὶ ἔψυξεν ἐπ’ αὐτῷ ἀραφώθ, καὶ οὐκ ἐγνώσθη ῥῆμα.	tulit autem mulier et expandit velamen super os putei quasi siccans ptisanas et sic res latuit	Tulit autem mulier, et expandit velamen super os putei, quasi siccans ptisanas: et sic latuit res.		And the woman took and spread a covering over the well's mouth, and spread ground corn thereon; and the thing was not known.
2Sam	17	20	וַיָּבֹאוּ עַבְדֵי אַבְשָׁלוֹם אֶל־הָאִשָּׁה הַבַּיְתָה וַיֹּאמְרוּ אַיֵּה אֲחִימַעַץ וִיהוֹנָתָן וַתֹּאמֶר לָהֶם הָאִשָּׁה עָבְרוּ מִיכַל הַמָּיִם וַיְבַקְשׁוּ וְלֹא מָצָאוּ וַיָּשֻׁבוּ יְרוּשָׁלִָם ׃ ס	καὶ ἦλθαν οἱ παῖδες Ἀβεσσαλὼμ πρὸς τὴν γυναῖκα εἰς τὴν οἰκίαν καὶ εἶπαν Ποῦ Ἀχειμὰς καὶ Ἰωναθάν ; καὶ ιπεν αὐτοῖς ἣ γυνή Παρῆλθαν μικρὸν τοῦ ὕδατος· καὶ ἐζήτησαν καὶ οὐχ εὗραν, καὶ ἀνέστρεψαν εἰς Ἰερουσαλήμ.	cumque venissent servi Absalom ad mulierem in domum dixerunt ubi est Achimaas et Ionathan et respondit eis mulier transierunt gustata paululum aqua at hii qui quaerebant cum non repperissent reversi sunt Hierusalem	Cumque venissent servi Absalom in domum, ad mulierem dixerunt: Ubi est Achimaas et Jonathas? Et respondit eis mulier: Transierunt festinanter, gustata paululum aqua. At hi qui qurebant, cum non reperissent, reversi sunt in Jerusalem.		And when Absalom's servants came to the woman to the house, they said, Where is Ahimaaz and Jonathan? And the woman said unto them, They be gone over the brook of water. And when they had sought and could not find them, they returned to Jerusalem.
2Sam	17	21	וַיְהִי אַחֲרֵי לֶכְתָּם וַיַּעֲלוּ מֵהַבְּאֵר וַיֵּלְכוּ וַיַּגִּדוּ לַמֶּלֶךְ דָּוִד וַיֹּאמְרוּ אֶל־דָּוִד קוּמוּ וְעִבְרוּ מְהֵרָה אֶת־הַמַּיִם כִּי־כָכָה יָעַץ עֲלֵיכֶם אֲחִיתֹפֶל ׃	ἐγένετο δὲ μετὰ τὸ απελθεῖν αὐτοὺς καὶ ἀνέβησαν ἐκ τοῦ λάκκου, καὶ ἐπορεύθησαν καὶ ἀνήγγειλαν τῷ βασιλεῖ Δαυείδ, καὶ ιπαν πρὸς Δαυείδ Ἀνάστητε καὶ διάβητε ταχέως τὸ ὕδωρ, ὅτι οὕτως ἐβουλεύσατο περὶ ὑμῶν Ἀχειτόφελ.	cumque abissent ascenderunt illi de puteo et pergentes nuntiaverunt regi David atque dixerunt surgite transite cito fluvium quoniam huiuscemodi dedit consilium contra vos Ahitofel	Cumque abiissent, ascenderunt illi de puteo, et pergentes nuntiaverunt regi David, et dixerunt: Surgite, et transite cito fluvium: quoniam hujuscemodi dedit consilium contra vos Achitophel.		And it came to pass, after they were departed, that they came up out of the well, and went and told king David, and said unto David, Arise, and pass quickly over the water: for thus hath Ahithophel counselled against you.
2Sam	17	22	וַיָּקָם דָּוִד וְכָל־הָעָם אֲשֶׁר אִתּוֹ וַיַּעַבְרוּ אֶת־הַיַּרְדֵּן עַד־אוֹר הַבֹּקֶר עַד־אַחַד לֹא נֶעְדָּר אֲשֶׁר לֹא־עָבַר אֶת־הַיַּרְדֵּן ׃	καὶ ἀνέστη Δαυεὶδ καὶ πᾶς ὁ λαὸς ὁ μετ’ αὐτοῦ καὶ διέβησαν τὸν Ἰορδάνην ἕως τοῦ φωτὸς τοῦ πρωί, ἕως ἑνὸς οὐκ ἔλαθεν ὅς οὐ διῆλθεν τὸν Ἰορδάνην.	surrexit ergo David et omnis populus qui erat cum eo et transierunt Iordanem donec dilucesceret et ne unus quidem residuus fuit qui non transisset fluvium	Surrexit ergo David, et omnis populus qui cum eo erat, et transierunt Jordanem, donec dilucesceret: et ne unus quidem residuus fuit, qui non transisset fluvium.		Then David arose, and all the people that were with him, and they passed over Jordan: by the morning light there lacked not one of them that was not gone over Jordan.
2Sam	17	23	וַאֲחִיתֹפֶל רָאָה כִּי לֹא נֶעֶשְׂתָה עֲצָתוֹ וַיַּחֲבֹשׁ אֶת־הַחֲמוֹר וַיָּקָם וַיֵּלֶךְ אֶל־בֵּיתוֹ אֶל־עִירוֹ וַיְצַו אֶל־בֵּיתוֹ וַיֵּחָנַק וַיָּמָת וַיִּקָּבֵר בְּקֶבֶר אָבִיו ׃ ס	καὶ Ἀχειτόφελ εἶδεν ὅτι οὐκ ἐγενήθη ἡ βουλὴ αὐτοῦ, καὶ ἐπέσαθεν τὴν ὄνον αὐτοῦ καὶ ἀνέστη καὶ ἀπὴλθεν εἰς τὸν οἶκον αὐτοῦ εἰς τὴν πόλιν αὐτοῦ· καὶ ἐνετείλατο τῷ οἶκῳ αὐτοῦ, καὶ ἀπήγξατο καὶ ἀπέθανεν, καὶ ἐτάθη ἐν τῷ τάθῳ τοῦ πατρὸς αὐτοῦ.	porro Ahitofel videns quod non fuisset factum consilium suum stravit asinum suum et surrexit et abiit in domum suam et in civitatem suam et disposita domo sua suspendio interiit et sepultus est in sepulchro patris sui	Porro Achitophel videns quod non fuisset factum consilium suum, stravit asinum suum, surrexitque, et abiit in domum suam et in civitatem suam: et disposita domo sua, suspendio interiit, et sepultus est in sepulchro patris sui.		And when Ahithophel saw that his counsel was not followed, he saddled his ass, and arose, and gat him home to his house, to his city, and put his household in order, and hanged himself, and died, and was buried in the sepulchre of his father.
2Sam	17	24	וְדָוִד בָּא מַחֲנָיְמָה וְאַבְשָׁלֹם עָבַר אֶת־הַיַּרְדֵּן הוּא וְכָל־אִישׁ יִשְׂרָאֵל עִמּוֹ ׃	Καὶ Δαυεὶδ διῆλθεν εἰς Μανάειμ, καὶ Ἀβεσσαλὼμ διέβη τὸν Ἰορδάνην αὐτὸς καὶ πᾶς ἀνὴρ Ἰσραὴλ μετ’ αὐτοῦ.	David autem venit in Castra et Absalom transivit Iordanem ipse et omnis vir Israhel cum eo	David autem venit in castra, et Absalom transivit Jordanem, ipse et omnes viri Isral cum eo.		Then David came to Mahanaim. And Absalom passed over Jordan, he and all the men of Israel with him.
2Sam	17	25	וְאֶת־עֲמָשָׂא שָׂם אַבְשָׁלֹם תַּחַת יוֹאָב עַל־הַצָּבָא וַעֲמָשָׂא בֶן־אִישׁ וּשְׁמוֹ יִתְרָא הַיִּשְׂרְאֵלִי אֲשֶׁר־בָּא אֶל־אֲבִיגַל בַּת־נָחָשׁ אֲחוֹת צְרוּיָה אֵם יוֹאָב ׃	β καὶ τὸν Ἀμεσσεὶ κατέστησεν Ἀβεσσαλὼμ ἀντὶ Ἰωὰβ ἐπὶ τῆς δυνάμεως· καὶ Ἀμεσσεὶ υἱὸς ἀνδρὸς καὶ ὄνομα αὐτῷ Ἰορὸρ ὁ Ἰσραηλείτης, οὗτος εἰσῆλθεν πρὸς Ἀβειγαίαν θυγατέρα Ναὰς ἀδελθοῦ Σαρουίας μητρὸς Ἰωάβ.	Amasam vero constituit Absalom pro Ioab super exercitum Amasa autem erat filius viri qui vocabatur Iethra de Hiesreli qui ingressus est ad Abigail filiam Naas sororem Sarviae quae fuit mater Ioab	Amasam vero constituit Absalom pro Joab super exercitum: Amasa autem erat filius viri qui vocabatur Jetra de Jezrali, qui ingressus est ad Abigail filiam Naas, sororem Sarvi, qu fuit mater Joab.		And Absalom made Amasa captain of the host instead of Joab: which Amasa was a man's son, whose name was Ithra an Israelite, that went in to Abigail the daughter of Nahash, sister to Zeruiah Joab's mother.
