book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Num	16	14	אַף לֹא אֶל־אֶרֶץ זָבַת חָלָב וּדְבַשׁ הֲבִיאֹתָנוּ וַתִּתֶּן־לָנוּ נַחֲלַת שָׂדֶה וָכָרֶם הַעֵינֵי הָאֲנָשִׁים הָהֵם תְּנַקֵּר לֹא נַעֲלֶה ׃	εἰ καὶ εἰς γῆν ῥέουσαν γάλα καὶ μέλι εἰσήγαγες ἡμᾶς, καὶ ἔδωκας ἡμῖν κλῆρον ἀγροῦ κοὶ ἀμπελῶνας. τοὺς ὀφθαλμοὺς τῶν ἀνθρώπων ἐκείνων ἂν ἐξέκοψας· οὐκ ἀναβαίνομεν.	re vera induxisti nos in terram quae fluit rivis lactis et mellis et dedisti nobis possessiones agrorum et vinearum an et oculos nostros vis eruere non venimus	Revera induxisti nos in terram, qu fluit rivis lactis et mellis, et dedisti nobis possessiones agrorum et vinearum: an et oculos nostros vis eruere? non venimus.		Moreover thou hast not brought us into a land that floweth with milk and honey, or given us inheritance of fields and vineyards: wilt thou put out the eyes of these men? we will not come up.
Num	16	15	וַיִּחַר לְמֹשֶׁה מְאֹד וַיֹּאמֶר אֶל־יְהוָה אַל־תֵּפֶן אֶל־מִנְחָתָם לֹא חֲמוֹר אֶחָד מֵהֶם נָשָׂאתִי וְלֹא הֲרֵעֹתִי אֶת־אַחַד מֵהֶם ׃	καὶ ἐβαρυθύμησεν Μωυσῆς σφόδρα, καὶ εἶπεν πρὸς Κύριον Μὴ προσχῇς εἰς τὴν θυσίαν αὐτῶν· οὐκ ἐπιθύμημα οὐδενὸς αὐτῶν εἴληφα, οὐδὲ ἐκάκωσα οὐδένα αὐτῶν.	iratusque Moses valde ait ad Dominum ne respicias sacrificia eorum tu scis quod ne asellum quidem umquam acceperim ab eis nec adflixerim quempiam eorum	Iratusque Moyses valde, ait ad Dominum: Ne respicias sacrificia eorum: tu scis quod ne asellum quidem umquam acceperim ab eis, nec afflixerim quempiam eorum.		And Moses was very wroth, and said unto the Lord, Respect not thou their offering: I have not taken one ass from them, neither have I hurt one of them.
Num	16	16	וַיֹּאמֶר מֹשֶׁה אֶל־קֹרַח אַתָּה וְכָל־עֲדָתְךָ הֱיוּ לִפְנֵי יְהוָה אַתָּה וָהֵם וְאַהֲרֹן מָחָר ׃	καὶ εἶπεν Μωυσῆς πρὸς κόρε Ἁγίασον τὴν συναγωγήν σου, καὶ γίνεσθε ἕτοιμοι Κυρίου κυρίου σὺ καὶ αὐτοὶ καὶ Ἀαρὼν αὔριον·	dixitque ad Core tu et omnis congregatio tua state seorsum coram Domino et Aaron die crastino separatim	Dixitque ad Core: Tu, et omnis congregatio tua, state seorsum coram Domino, et Aaron die crastino separatim.		And Moses said unto Korah, Be thou and all thy company before the Lord, thou, and they, and Aaron, to morrow:
Num	16	17	וּקְחוּ אִישׁ מַחְתָּתוֹ וּנְתַתֶּם עֲלֵיהֶם קְטֹרֶת וְהִקְרַבְתֶּם לִפְנֵי יְהוָה אִישׁ מַחְתָּתוֹ חֲמִשִּׁים וּמָאתַיִם מַחְתֹּת וְאַתָּה וְאַהֲרֹן אִישׁ מַחְתָּתוֹ ׃	καὶ λάβετε ἕκαστος τὸ πυρεῖον αὐτοῦ καὶ ἐπιθήσετε ἐπ’ αὐτὰ θυμιάματα, καὶ προσάξετε ἔναντι Τυρίου ἕκαστος τὸ πυρεῖον αὐτοῦ, πεντήκοντα καὶ διακόσια πυρεῖα, καὶ σὺ καὶ Ἀαρὼν ἕκαστος τὸ πυρεῖον αὐτοῦ.	tollite singuli turibula vestra et ponite super ea incensum offerentes Domino ducenta quinquaginta turibula Aaron quoque teneat turibulum suum	Tollite singuli thuribula vestra, et ponite super ea incensum, offerentes Domino ducenta quinquaginta thuribula: Aaron quoque teneat thuribulum suum.		And take every man his censer, and put incense in them, and bring ye before the Lord every man his censer, two hundred and fifty censers; thou also, and Aaron, each of you his censer.
Num	16	18	וַיִּקְחוּ אִישׁ מַחְתָּתוֹ וַיִּתְּנוּ עֲלֵיהֶם אֵשׁ וַיָּשִׂימוּ עֲלֵיהֶם קְטֹרֶת וַיַּעַמְדוּ פֶּתַח אֹהֶל מוֹעֵד וּמֹשֶׁה וְאַהֲרֹן ׃	καὶ ἔλαβεν ἕκαστος τὸ πυρεῖον αὐτοῦ, καὶ ἐπέθηκαν ἐπ’ αὐτὰ πῦρ, καὶ ἐπέβαλον ἐπ’ αὐτὸ θυμίαμα· καὶ ἔστησαν παρὰ τὰς θύρας τῆς σκηνῆς τοῦ μαρτυρίου Μωυσῆς καὶ Ἀαρών.	quod cum fecissent stantibus Mosen et Aaron	Quod cum fecissent, stantibus Moyses et Aaron,		And they took every man his censer, and put fire in them, and laid incense thereon, and stood in the door of the tabernacle of the congregation with Moses and Aaron.
Num	16	19	וַיַּקְהֵל עֲלֵיהֶם קֹרַח אֶת־כָּל־הָעֵדָה אֶל־פֶּתַח אֹהֶל מוֹעֵד וַיֵּרָא כְבוֹד־יְהוָה אֶל־כָּל־הָעֵדָה ׃ פ	καὶ ἐπισυνέστησεν ἐπ’ αὐτοὺς κόρε τὴν πᾶσαν αὐτοῦ συναγωγὴν παρὰ τὴν θύραν τῆς σκηνῆς τοῦ μαρτυρίου· καὶ ὤφθη ἡ δόξα κυρίου πάσῃ τῇ συναγωγῇ.	et coacervassent adversum eos omnem multitudinem ad ostium tabernaculi apparuit cunctis gloria Domini	et coacervassent adversum eos omnem multitudinem ad ostium tabernaculi, apparuit cunctis gloria Domini.		And Korah gathered all the congregation against them unto the door of the tabernacle of the congregation: and the glory of the Lord appeared unto all the congregation.
Num	16	20	וַיְדַבֵּר יְהוָה אֶל־מֹשֶׁה וְאֶל־אַהֲרֹן לֵאמֹר ׃	καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν καὶ Ἀαρὼν λέγων	locutusque Dominus ad Mosen et Aaron ait	Locutusque Dominus ad Moysen et Aaron, ait:		And the Lord spake unto Moses and unto Aaron, saying,
Num	16	21	הִבָּדְלוּ מִתּוֹךְ הָעֵדָה הַזֹּאת וַאַכַלֶּה אֹתָם כְּרָגַע ׃	Ἀποσχίσθητε ἐκ μέσου τῆς συναγωγῆς ταύτης, καὶ ἐξαναλώσω αὐτοὺς εἰς ἅπαξ.	separamini de medio congregationis huius ut eos repente disperdam	Separamini de medio congregationis hujus, ut eos repente disperdam.		Separate yourselves from among this congregation, that I may consume them in a moment.
Num	16	22	וַיִּפְּלוּ עַל־פְּנֵיהֶם וַיֹּאמְרוּ אֵל אֱלֹהֵי הָרוּחֹת לְכָל־בָּשָׂר הָאִישׁ אֶחָד יֶחֱטָא וְעַל כָּל־הָעֵדָה תִּקְצֹף ׃ פ	καὶ καὶ ἔπεσαν ἐπὶ πρόσωπον αὐτῶν καὶ Θεός, θεὸς τῶν πνευμάτων καὶ πάσης σαρκός, εἰ ἄνθρωπος εἷς ἥμαρτεν, ἐπὶ πᾶσαν τὴν συναγωγὴν ὀργὴ κυρίου ;	qui ceciderunt proni in faciem atque dixerunt fortissime Deus spirituum universae carnis num uno peccante contra omnes tua ira desaeviet	Qui ceciderunt proni in faciem, atque dixerunt: Fortissime Deus spirituum univers carnis, num uno peccante, contra omnes ira tua desviet?		And they fell upon their faces, and said, O God, the God of the spirits of all flesh, shall one man sin, and wilt thou be wroth with all the congregation?
Num	16	23	וַיְדַבֵּר יְהוָה אֶל־מֹשֶׁה לֵּאמֹר ׃	καὶ ἐλάλησεν Κύριος πρὸς Μωυσῆν λέγων	et ait Dominus ad Mosen	Et ait Dominus ad Moysen:		And the Lord spake unto Moses, saying,
Num	16	24	דַּבֵּר אֶל־הָעֵדָה לֵאמֹר הֵעָלוּ מִסָּבִיב לְמִשְׁכַּן־קֹרַח דָּתָן וַאֲבִירָם ׃	Αάλησον τῇ συναγωγῇ λέγων Ἀναχωρήσατε κύκλῳ ἀπὸ τῆς συναγωγῆς κόρε.	praecipe universo populo ut separetur a tabernaculis Core et Dathan et Abiram	Prcipe universo populo ut separetur a tabernaculis Core et Dathan et Abiron.		Speak unto the congregation, saying, Get you up from about the tabernacle of Korah, Dathan, and Abiram.
Num	16	25	וַיָּקָם מֹשֶׁה וַיֵּלֶךְ אֶל־דָּתָן וַאֲבִירָם וַיֵּלְכוּ אַחֲרָיו זִקְנֵי יִשְׂרָאֵל ׃	καὶ ἀνέστη Μωυσῆς καὶ ἐποπρὸς Δαθὰν καὶ Ἀβειρών, καὶ συνεπορεύθησαν μετ’ αὐτοῦ οἱ πρεσβύτεροι Ἰσραήλ.	surrexitque Moses et abiit ad Dathan et Abiram et sequentibus eum senioribus Israhel	Surrexitque Moyses, et abiit ad Dathan et Abiron: et sequentibus eum senioribus Isral,		And Moses rose up and went unto Dathan and Abiram; and the elders of Israel followed him.
Num	16	26	וַיְדַבֵּר אֶל־הָעֵדָה לֵאמֹר סוּרוּ נָא מֵעַל אָהֳלֵי הָאֲנָשִׁים הָרְשָׁעִים הָאֵלֶּה וְאַל־תִּגְּעוּ בְּכָל־אֲשֶׁר לָהֶם פֶּן־תִּסָּפוּ בְּכָל־חַטֹּאתָם ׃	καὶ ἐλάλησεν πρὸς τὴν συναγωγὴν Ἀποσχίσθητε ἀπὸ τῶν σκηνῶν τῶν ἀνθρώπων τῶν σκληρῶν τούτων, καὶ μὴ ἅπτεσθε ἀπὸ πάντων ὧν ἐστὶν αὐτοῖς, μὴ συναπόλησθε ἐν πάση τῇ ἀπαρτίᾳ ὑμῶν.	dixit ad turbam recedite a tabernaculis hominum impiorum et nolite tangere quae ad eos pertinent ne involvamini in peccatis eorum	dixit ad turbam: Recedite a tabernaculis hominum impiorum, et nolite tangere qu ad eos pertinent, ne involvamini in peccatis eorum.		And he spake unto the congregation, saying, Depart, I pray you, from the tents of these wicked men, and touch nothing of their's, lest ye be consumed in all their sins.
Num	16	27	וַיֵּעָלוּ מֵעַל מִשְׁכַּן־קֹרֶח דָּתָן וַאֲבִירָם מִסָּבִיב וְדָתָן וַאֲבִירָם יָצְאוּ נִצָּבִים פֶּתַח אָהֳלֵיהֶם וּנְשֵׁיהֶם וּבְנֵיהֶם וְטַפָּם ׃	καὶ ἀπέστησαν ἀπὸ τῆς σκηνῆς κόρε κύκλῳ· καὶ Δαθὰν καὶ Ἀβειρὼν ἐξῆλθον, καὶ ἱστήκεισαν παρὰ τὰς θύρας τῶν σκηνῶν αὐτῶν, καὶ αἱ γυναῖκες αὐτῶν καὶ τὰ τέκνα αὐτῶν καὶ ἡ ἀποσκευὴ αὐτῶν.	cumque recessissent a tentoriis eorum per circuitum Dathan et Abiram egressi stabant in introitu papilionum suorum cum uxoribus et liberis omnique frequentia	Cumque recessissent a tentoriis eorum per circuitum, Dathan et Abiron egressi stabant in introitu papilionum suorum cum uxoribus et liberis, omnique frequentia.		So they gat up from the tabernacle of Korah, Dathan, and Abiram, on every side: and Dathan and Abiram came out, and stood in the door of their tents, and their wives, and their sons, and their little children.
Num	16	28	וַיֹּאמֶר מֹשֶׁה בְּזֹאת תֵּדְעוּן כִּי־יְהוָה שְׁלָחַנִי לַעֲשׂוֹת אֵת כָּל־הַמַּעֲשִׂים הָאֵלֶּה כִּי־לֹא מִלִּבִּי ׃	καὶ εἶπεν Μωυσῆς Ἐν τούτῳ γνώσεσθε ὅτι κύριος ἀπέστειλέν με ποιῆσαι πάντα τὰ ἔργα ταῦτα, ὅτι οὐκ ἀπ’ ἐμαυτοῦ·	et ait Moses in hoc scietis quod Dominus miserit me ut facerem universa quae cernitis et non ex proprio ea corde protulerim	Et ait Moyses: In hoc scietis quod Dominus miserit me ut facerem universa qu cernitis, et non ex proprio ea corde protulerim:		And Moses said, Hereby ye shall know that the Lord hath sent me to do all these works; for I have not done them of mine own mind.
Num	16	29	אִם־כְּמוֹת כָּל־הָאָדָם יְמֻתוּן אֵלֶּה וּפְקֻדַּת כָּל־הָאָדָם יִפָּקֵד עֲלֵיהֶם לֹא יְהוָה שְׁלָחָנִי ׃	εἰ κατὰ θάνατον πάντων ἀνθρώπων ἀποθανοῦνται οὗτοι, εἰ καὶ κατ’ ἐπίσκεψιν πάντων ἀνθρώπων ἐπισκοπὴ ἔσται αὐτῶν, οὐχὶ κύριος ἀπέσταλκέν με.	si consueta hominum morte interierint et visitaverit eos plaga qua et ceteri visitari solent non misit me Dominus	si consueta hominum morte interierint, et visitaverit eos plaga, qua et ceteri visitari solent, non misit me Dominus:		If these men die the common death of all men, or if they be visited after the visitation of all men; then the Lord hath not sent me.
Num	16	30	וְאִם־בְּרִיאָה יִבְרָא יְהוָה וּפָצְתָה הָאֲדָמָה אֶת־פִּיהָ וּבָלְעָה אֹתָם וְאֶת־כָּל־אֲשֶׁר לָהֶם וְיָרְדוּ חַיִּים שְׁאֹלָה וִידַעְתֶּם כִּי נִאֲצוּ הָאֲנָשִׁים הָאֵלֶּה אֶת־יְהוָה ׃	ἀλλ' ἢ ἐν φάσματι δείξει Κύριος, καὶ ἀνοίξασα ἡ γῆ τὸ στόμα αὐτῆς καταπίεται αὐτοὺς καὶ τοὺς οἴκους αὐτῶν καὶ τὰς σκηνὰς αὐτῶν καὶ πάντα ὅσα ἐστὶν αὐτοῖς, καὶ καταβήσονται ζῶντες εἰς ᾄδου, καὶ γνώσεσθε ὅτι παρώξυναν οἱ ἄνθρωποι οὗτοι τὸν κύριον.	sin autem novam rem fecerit Dominus ut aperiens terra os suum degluttiat eos et omnia quae ad illos pertinent descenderintque viventes in infernum scietis quod blasphemaverint Dominum	sin autem novam rem fecerit Dominus, ut aperiens terra os suum deglutiat eos et omnia qu ad illos pertinent, descenderintque viventes in infernum, scietis quod blasphemaverint Dominum.		But if the Lord make a new thing, and the earth open her mouth, and swallow them up, with all that appertain unto them, and they go down quick into the pit; then ye shall understand that these men have provoked the Lord.
Num	16	31	וַיְהִי כְּכַלֹּתוֹ לְדַבֵּר אֵת כָּל־הַדְּבָרִים הָאֵלֶּה וַתִּבָּקַע הָאֲדָמָה אֲשֶׁר תַּחְתֵּיהֶם ׃	ὡς δὲ ἐπαύσατο λαλῶν πάντας τοὺς λόγους τούτους, ἐρράγη ἡ γῆ ὑποκάτω αὐτῶν,	confestim igitur ut cessavit loqui disrupta est terra sub pedibus eorum	Confestim igitur ut cessavit loqui, dirupta est terra sub pedibus eorum:		And it came to pass, as he had made an end of speaking all these words, that the ground clave asunder that was under them:
Num	16	32	וַתִּפְתַּח הָאָרֶץ אֶת־פִּיהָ וַתִּבְלַע אֹתָם וְאֶת־בָּתֵּיהֶם וְאֵת כָּל־הָאָדָם אֲשֶׁר לְקֹרַח וְאֵת כָּל־הָרֲכוּשׁ ׃	καὶ ἠνοίχθη ἡ γῆ καὶ κατέπιεν αὐτοὺς καὶ τοὺς οἴκους αὐτῶν καὶ πάντας τοὺς ἀνθρώπους τοὺς ὄντας μετὰ κόρε καὶ τὰ κτήνη αὐτῶν.	et aperiens os suum devoravit illos cum tabernaculis suis et universa substantia	et aperiens os suum, devoravit illos cum tabernaculis suis et universa substantia eorum,		And the earth opened her mouth, and swallowed them up, and their houses, and all the men that appertained unto Korah, and all their goods.
Num	16	33	וַיֵּרְדוּ הֵם וְכָל־אֲשֶׁר לָהֶם חַיִּים שְׁאֹלָה וַתְּכַס עֲלֵיהֶם הָאָרֶץ וַיֹּאבְדוּ מִתּוֹךְ הַקָּהָל ׃	καὶ κατέβησαν αὐτοὶ καὶ ὅσα ἐστὶν αὐτῶν ζῶντα εἰς ᾅδου, καὶ ἐκάλυψεν αὐτοὺς ἡ γῆ, καὶ ἀπώλοντο ἐκ μέσου τῆς συναγωγῆς.	descenderuntque vivi in infernum operti humo et perierunt de medio multitudinis	descenderuntque vivi in infernum operti humo, et perierunt de medio multitudinis.		They, and all that appertained to them, went down alive into the pit, and the earth closed upon them: and they perished from among the congregation.
Num	16	34	וְכָל־יִשְׂרָאֵל אֲשֶׁר סְבִיבֹתֵיהֶם נָסוּ לְקֹלָם כִּי אָמְרוּ פֶּן־תִּבְלָעֵנוּ הָאָרֶץ ׃	καὶ πᾶς Ἰσραὴλ οἱ κύκλῳ αὐτῶν ἔφυγον ἀπὸ τῆς φωνῆς αὐτῶν, ὅτι λέγοντες Μή ποτε καταπίῃ ἡμᾶς ἡ γῆ.	at vero omnis Israhel qui stabat per gyrum fugit ad clamorem pereuntium dicens ne forte et nos terra degluttiat	At vero omnis Isral, qui stabat per gyrum, fugit ad clamorem pereuntium, dicens: Ne forte et nos terra deglutiat.		And all Israel that were round about them fled at the cry of them: for they said, Lest the earth swallow us up also.
