book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ps	89	8	אֵל נַעֲרָץ בְּסוֹד־קְדֹשִׁים רַבָּה וְנוֹרָא עַל־כָּל־סְבִיבָיו ׃	ἔθοῦ τὰς ἀνομίας ἡμῶν ἐνώπιόν σου, ὁ αἰὼν ἡμῶν εἰς φωτισμὸν τοῦ προσώπου σου.	posuisti iniquitates nostras in conspectu tuo saeculum nostrum in inluminatione vultus tui	Posuisti iniquitates nostras in conspectu tuo; sculum nostrum in illuminatione vultus tui.		O Lord God of hosts, who is a strong Lord like unto thee? or to thy faithfulness round about thee?
Ps	89	9	יְהוָה אֱלֹהֵי צְבָאוֹת מִי־כָמוֹךָ חֲסִין יָהּ וֶאֱמוּנָתְךָ סְבִיבוֹתֶיךָ ׃	ὅτι πᾶσαι αἱ ἡμέραι ἡμῶν ἐξέλιπον, καὶ ἐν τῇ ὀργῇ σου ἐξελίπομεν· τὰ ἔτη ἡμῶν ὡς ἀράχνην ἐμελέτων.	quoniam omnes dies nostri defecerunt in ira tua defecimus anni nostri sicut aranea meditabantur	Quoniam omnes dies nostri defecerunt, et in ira tua defecimus. Anni nostri sicut aranea meditabuntur;		Thou rulest the raging of the sea: when the waves thereof arise, thou stillest them.
Ps	89	10	אַתָּה מוֹשֵׁל בְּגֵאוּת הַיָּם בְּשׂוֹא גַלָּיו אַתָּה תְשַׁבְּחֵם ׃	αἱ ἡμέραι τῶν ἐτῶν ἡμῶν ἐν ἐνιαυτοῖς ἑβδομήκοντα ἔτη, ἐὸν δὲ ἐν δυναστείαις, ὀγδοήκοντα ἔτη, καὶ τὸ πλεῖον αὐτῶν κόπος καὶ πόνος· ὅτι ἐπῆλθεν πραύτης ἐφʼ ἡμᾶς, καὶ παιδευθησόμεθα.	dies annorum nostrorum in ipsis septuaginta anni si autem in potentatibus octoginta anni et amplius eorum labor et dolor quoniam supervenit mansuetudo et corripiemur	dies annorum nostrorum in ipsis septuaginta anni. Si autem in potentatibus octoginta anni, et amplius eorum labor et dolor; quoniam supervenit mansuetudo, et corripiemur.		Thou hast broken Rahab in pieces, as one that is slain; thou hast scattered thine enemies with thy strong arm.
Ps	89	11	אַתָּה דִכִּאתָ כֶחָלָל רָהַב בִּזְרוֹעַ עֻזְּךָ פִּזַּרְתָּ אוֹיְבֶיךָ ׃	τίς γινώσκει τὸ κράτος τῆς ἀργῆς σου, καὶ ἀπὸ τοῦ φόβου τοῦ θυμοῦ σου ἐξαριθμήσασθαι;	quis novit potestatem irae tuae et prae timore tuo iram tuam	Quis novit potestatem ir tu, et pr timore tuo iram tuam		The heavens are thine, the earth also is thine: as for the world and the fulness thereof, thou hast founded them.
Ps	89	12	לְךָ שָׁמַיִם אַף־לְךָ אָרֶץ תֵּבֵל וּמְלֹאָהּ אַתָּה יְסַדְתָּם ׃	τὴν δεξιάν σου γνώρισον, καὶ τοὺς πεπαιδευμένους τῇ καρδίᾳ ἐν σοφίᾳ.	dinumerare dexteram tuam sic notam fac et conpeditos corde in sapientia	dinumerare? Dexteram tuam sic notam fac, et eruditos corde in sapientia.		The north and the south thou hast created them: Tabor and Hermon shall rejoice in thy name.
Ps	89	13	צָפוֹן וְיָמִין אַתָּה בְרָאתָם תָּבוֹר וְחֶרְמוֹן בְּשִׁמְךָ יְרַנֵּנוּ ׃	ἐπίστρεψον, Κύριε· ἕως πότε; καὶ παρακλήθητι ἐπὶ τοῖς δούλοις σου.	convertere Domine usquequo et deprecabilis esto super servos tuos	Convertere, Domine; usquequo? et deprecabilis esto super servos tuos.		Thou hast a mighty arm: strong is thy hand, and high is thy right hand.
Ps	89	14	לְךָ זְרוֹעַ עִם־גְּבוּרָה תָּעֹז יָדְךָ תָּרוּם יְמִינֶךָ ׃	ἐνεπλήσθημεν τὸ πρωὶ τοῦ ἐλέους σου, καὶ ἠγαλλιασάμεθα καὶ εὐφράνθημεν ἐν πάσαις ταῖς ἡμέραις ἡμῶν,	repleti sumus mane misericordia tua et exultavimus et delectati sumus in omnibus diebus nostris	Repleti sumus mane misericordia tua; et exsultavimus, et delectati sumus omnibus diebus nostris.		Justice and judgment are the habitation of thy throne: mercy and truth shall go before thy face.
Ps	89	15	צֶדֶק וּמִשְׁפָּט מְכוֹן כִּסְאֶךָ חֶסֶד וֶאֱמֶת יְקַדְּמוּ פָנֶיךָ ׃	ἀνθʼ ὧν ἡμερῶν ἐταπείνωσας ἡμᾶς, ἐτῶν ὧν εἴδομεν κακά.	laetati sumus pro diebus quibus nos humiliasti annis quibus vidimus mala	Ltati sumus pro diebus quibus nos humiliasti; annis quibus vidimus mala.		Blessed is the people that know the joyful sound: they shall walk, O Lord, in the light of thy countenance.
Ps	89	16	אַשְׁרֵי הָעָם יוֹדְעֵי תְרוּעָה יְהוָה בְּאוֹר־פָּנֶיךָ יְהַלֵּכוּן ׃	καὶ ἴδε ἐπὶ τοὺς δούλους σου καὶ τὰ ἔργα σου, καὶ ὁδήγησον τοὺς υἱοὺς αὐτῶν.	et respice in servos tuos et in opera tua et dirige filios eorum	Respice in servos tuos et in opera tua, et dirige filios eorum.		In thy name shall they rejoice all the day: and in thy righteousness shall they be exalted.
Ps	89	17	בְּשִׁמְךָ יְגִילוּן כָּל־הַיּוֹם וּבְצִדְקָתְךָ יָרוּמוּ ׃	καὶ ἔστω ἡ λαμπρότης Κυρίου θεοῦ ἡμῶν ἐφʼ ἡμᾶς. καὶ τὰ ἔργα τῶν χειρῶν ἡμῶν κατεύθυνον ἐφʼ ἡμᾶς.	et sit splendor Domini Dei nostri super nos et opera manuum nostrarum dirige super nos et opus manuum nostrarum dirige;	Et sit splendor Domini Dei nostri super nos, et opera manuum nostrarum dirige super nos, et opus manuum nostrarum dirige.]		For thou art the glory of their strength: and in thy favour our horn shall be exalted.
Ps	89	18	כִּי־תִפְאֶרֶת עֻזָּמוֹ אָתָּה וּבִרְצֹנְךָ תָּרִים קַרְנֵנוּ ׃					For the Lord is our defence; and the Holy One of Israel is our king.
Ps	89	19	כִּי לַיהוָה מָגִנֵּנוּ וְלִקְדוֹשׁ יִשְׂרָאֵל מַלְכֵּנוּ ׃					Then thou spakest in vision to thy holy one, and saidst, I have laid help upon one that is mighty; I have exalted one chosen out of the people.
Ps	89	20	אָז דִּבַּרְתָּ־בְחָזוֹן לַחֲסִידֶיךָ וַתֹּאמֶר שִׁוִּיתִי עֵזֶר עַל־גִּבּוֹר הֲרִימוֹתִי בָחוּר מֵעָם ׃					I have found David my servant; with my holy oil have I anointed him:
Ps	89	21	מָצָאתִי דָּוִד עַבְדִּי בְּשֶׁמֶן קָדְשִׁי מְשַׁחְתִּיו ׃					With whom my hand shall be established: mine arm also shall strengthen him.
Ps	89	22	אֲשֶׁר יָדִי תִּכּוֹן עִמּוֹ אַף־זְרוֹעִי תְאַמְּצֶנּוּ ׃					The enemy shall not exact upon him; nor the son of wickedness afflict him.
Ps	89	23	לֹא־יַשִּׁא אוֹיֵב בּוֹ וּבֶן־עַוְלָה לֹא יְעַנֶּנּוּ ׃					And I will beat down his foes before his face, and plague them that hate him.
Ps	89	24	וְכַתּוֹתִי מִפָּנָיו צָרָיו וּמְשַׂנְאָיו אֶגּוֹף ׃					But my faithfulness and my mercy shall be with him: and in my name shall his horn be exalted.
Ps	89	25	וֶאֶמוּנָתִי וְחַסְדִּי עִמּוֹ וּבִשְׁמִי תָּרוּם קַרְנוֹ ׃					I will set his hand also in the sea, and his right hand in the rivers.
Ps	89	26	וְשַׂמְתִּי בַיָּם יָדוֹ וּבַנְּהָרוֹת יְמִינוֹ ׃					He shall cry unto me, Thou art my father, my God, and the rock of my salvation.
Ps	89	27	הוּא יִקְרָאֵנִי אָבִי אָתָּה אֵלִי וְצוּר יְשׁוּעָתִי ׃					Also I will make him my firstborn, higher than the kings of the earth.
Ps	89	28	אַף־אָנִי בְּכוֹר אֶתְּנֵהוּ עֶלְיוֹן לְמַלְכֵי־אָרֶץ ׃					My mercy will I keep for him for evermore, and my covenant shall stand fast with him.
Ps	89	29	לְעוֹלָם אֶשְׁמור־לוֹ חַסְדִּי וּבְרִיתִי נֶאֱמֶנֶת לוֹ ׃					His seed also will I make to endure for ever, and his throne as the days of heaven.
Ps	89	30	וְשַׂמְתִּי לָעַד זַרְעוֹ וְכִסְאוֹ כִּימֵי שָׁמָיִם ׃					If his children forsake my law, and walk not in my judgments;
Ps	89	31	אִם־יַעַזְבוּ בָנָיו תּוֹרָתִי וּבְמִשְׁפָּטַי לֹא יֵלֵכוּן ׃					If they break my statutes, and keep not my commandments;
Ps	89	32	אִם־חֻקֹּתַי יְחַלֵּלוּ וּמִצְוֹתַי לֹא יִשְׁמֹרוּ ׃					Then will I visit their transgression with the rod, and their iniquity with stripes.
Ps	89	33	וּפָקַדְתִּי בְשֵׁבֶט פִּשְׁעָם וּבִנְגָעִים עֲוֹנָם ׃					Nevertheless my lovingkindness will I not utterly take from him, nor suffer my faithfulness to fail.
Ps	89	34	וְחַסְדִּי לֹא־אָפִיר מֵעִמּוֹ וְלֹא־אֲשַׁקֵּר בֶּאֱמוּנָתִי ׃					My covenant will I not break, nor alter the thing that is gone out of my lips.
Ps	89	35	לֹא־אֲחַלֵּל בְּרִיתִי וּמוֹצָא שְׂפָתַי לֹא אֲשַׁנֶּה ׃					Once have I sworn by my holiness that I will not lie unto David.
Ps	89	36	אַחַת נִשְׁבַּעְתִּי בְקָדְשִׁי אִם־לְדָוִד אֲכַזֵּב ׃					His seed shall endure for ever, and his throne as the sun before me.
Ps	89	37	זַרְעוֹ לְעוֹלָם יִהְיֶה וְכִסְאוֹ כַשֶּׁמֶשׁ נֶגְדִּי ׃					It shall be established for ever as the moon, and as a faithful witness in heaven. Selah.
Ps	89	38	כְּיָרֵחַ יִכּוֹן עוֹלָם וְעֵד בַּשַּׁחַק נֶאֱמָן סֶלָה ׃					But thou hast cast off and abhorred, thou hast been wroth with thine anointed.
Ps	89	39	וְאַתָּה זָנַחְתָּ וַתִּמְאָס הִתְעַבַּרְתָּ עִם־מְשִׁיחֶךָ ׃					Thou hast made void the covenant of thy servant: thou hast profaned his crown by casting it to the ground.
Ps	89	40	נֵאַרְתָּה בְּרִית עַבְדֶּךָ חִלַּלְתָּ לָאָרֶץ נִזְרוֹ ׃					Thou hast broken down all his hedges; thou hast brought his strong holds to ruin.
Ps	89	41	פָּרַצְתָּ כָל־גְּדֵרֹתָיו שַׂמְתָּ מִבְצָרָיו מְחִתָּה ׃					All that pass by the way spoil him: he is a reproach to his neighbours.
Ps	89	42	שַׁסֻּהוּ כָּל־עֹבְרֵי דָרֶךְ הָיָה חֶרְפָּה לִשְׁכֵנָיו ׃					Thou hast set up the right hand of his adversaries; thou hast made all his enemies to rejoice.
Ps	89	43	הֲרִימוֹתָ יְמִין צָרָיו הִשְׂמַחְתָּ כָּל־אוֹיְבָיו ׃					Thou hast also turned the edge of his sword, and hast not made him to stand in the battle.
Ps	89	44	אַף־תָּשִׁיב צוּר חַרְבּוֹ וְלֹא הֲקֵימֹתוֹ בַּמִּלְחָמָה ׃					Thou hast made his glory to cease, and cast his throne down to the ground.
Ps	89	45	הִשְׁבַּתָּ מִטְּהָרוֹ וְכִסְאוֹ לָאָרֶץ מִגַּרְתָּה ׃					The days of his youth hast thou shortened: thou hast covered him with shame. Selah.
Ps	89	46	הִקְצַרְתָּ יְמֵי עֲלוּמָיו הֶעֱטִיתָ עָלָיו בּוּשָׁה סֶלָה ׃					How long, Lord? wilt thou hide thyself for ever? shall thy wrath burn like fire?
Ps	89	47	עַד־מָה יְהוָה תִּסָּתֵר לָנֶצַח תִּבְעַר כְּמוֹ־אֵשׁ חֲמָתֶךָ ׃					Remember how short my time is: wherefore hast thou made all men in vain?
Ps	89	48	זְכָר־אֲנִי מֶה־חָלֶד עַל־מַה־שָּׁוְא בָּרָאתָ כָל־בְּנֵי־אָדָם ׃					What man is he that liveth, and shall not see death? shall he deliver his soul from the hand of the grave? Selah.
Ps	89	49	מִי גֶבֶר יִחְיֶה וְלֹא יִרְאֶה־מָּוֶת יְמַלֵּט נַפְשׁוֹ מִיַּד־שְׁאוֹל סֶלָה ׃					Lord, where are thy former lovingkindnesses, which thou swarest unto David in thy truth?
Ps	89	50	אַיֵּה חֲסָדֶיךָ הָרִאשֹׁנִים אֲדֹנָי נִשְׁבַּעְתָּ לְדָוִד בֶּאֱמוּנָתֶךָ ׃					Remember, Lord, the reproach of thy servants; how I do bear in my bosom the reproach of all the mighty people;
Ps	89	51	זְכֹר אֲדֹנָי חֶרְפַּת עֲבָדֶיךָ שְׂאֵתִי בְחֵיקִי כָּל־רַבִּים עַמִּים ׃					Wherewith thine enemies have reproached, O Lord; wherewith they have reproached the footsteps of thine anointed.
Ps	89	52	אֲשֶׁר חֵרְפוּ אוֹיְבֶיךָ יְהוָה אֲשֶׁר חֵרְפוּ עִקְּבוֹת מְשִׁיחֶךָ ׃					Blessed be the Lord for evermore. Amen, and Amen.
Ps	89	53	בָּרוּךְ יְהוָה לְעוֹלָם אָמֵן וְאָמֵן ׃	ΙΙροσευχὴ τοῦ Μωυσῆ ἀνθρώπου τοῦ θεοῦ.				
Ps	90	1	תְּפִלָּה לְמֹשֶׁה אִישׁ־הָאֱלֹהִים אֲדֹנָי מָעוֹן אַתָּה הָיִיתָ לָּנוּ בְּדֹר וָדֹר ׃	Ὁ κατοικῶν ἐν βοηθείᾳ τοῦ ὑψίστου ἐν σκέπῃ τοῦ θεοῦ τοῦ οὐρανοῦ αὐλισθήσεται.	laus cantici David qui habitat in adiutorio Altissimi in protectione Dei caeli commorabitur	Laus cantici David. [Qui habitat in adjutorio Altissimi, in protectione Dei cli commorabitur.		Lord, thou hast been our dwelling place in all generations.
Ps	90	2	בְּטֶרֶם הָרִים יֻלָּדוּ וַתְּחוֹלֵל אֶרֶץ וְתֵבֵל וּמֵעוֹלָם עַד־עוֹלָם אַתָּה אֵל ׃	ἐρεῖ τῷ θεῷ Ἀντιλήμπτωρ μου εἶ· καὶ καταφυγὴ μου ὁ θεός μου, ἐλπιῶ ἐπʼ αὐτόν.	dicet Domino susceptor meus es tu et refugium meum Deus meus sperabo in eum	Dicet Domino: Susceptor meus es tu, et refugium meum; Deus meus, sperabo in eum.		Before the mountains were brought forth, or ever thou hadst formed the earth and the world, even from everlasting to everlasting, thou art God.
Ps	90	3	תָּשֵׁב אֱנוֹשׁ עַד־דַּכָּא וַתֹּאמֶר שׁוּבוּ בְנֵי־אָדָם ׃	ὅτι αὐτὸς ῥύσεται ἐκ παγίδος θηρευτῶν, καὶ ἀπὸ λόγου ταραχώδους·	quoniam ipse liberabit me de laqueo venantium et a verbo aspero	Quoniam ipse liberavit me de laqueo venantium, et a verbo aspero.		Thou turnest man to destruction; and sayest, Return, ye children of men.
Ps	90	4	כִּי אֶלֶף שָׁנִים בְּעֵינֶיךָ כְּיוֹם אֶתְמוֹל כִּי יַעֲבֹר וְאַשְׁמוּרָה בַלָּיְלָה ׃	ἐυ τοῖς μεταφρένοις αὐτοῦ ἐπισκιάσει σοι, καὶ ὑπὸ τὰς πτέρυγας αὐτοῦ ἐλπιεῖς· ὅπλῳ κυκλώσει σε ἡ ἀλήθεια αὐτοῦ.	in scapulis suis obumbrabit te et sub pinnis eius sperabis	Scapulis suis obumbrabit tibi, et sub pennis ejus sperabis.		For a thousand years in thy sight are but as yesterday when it is past, and as a watch in the night.
Ps	90	5	זְרַמְתָּם שֵׁנָה יִהְיוּ בַּבֹּקֶר כֶּחָצִיר יַחֲלֹף ׃	οὐ φοβηθήσῃ ἀπὸ φόβου νυκτερινοῦ, ἀπὸ βέλους πετομένου ἡμέρας,	scuto circumdabit te veritas eius non timebis a timore nocturno	Scuto circumdabit te veritas ejus: non timebis a timore nocturno;		Thou carriest them away as with a flood; they are as a sleep: in the morning they are like grass which groweth up.
Ps	90	6	בַּבֹּקֶר יָצִיץ וְחָלָף לָעֶרֶב יְמוֹלֵל וְיָבֵשׁ ׃	ἀπὸ πράγματος διαπορευομένου ἐν σκότει, ἀπὸ συμπτώματος καὶ δαιμονίου μεσημβρινοῦ.	a sagitta volante in die a negotio perambulante in tenebris ab incursu et daemonio meridiano	a sagitta volante in die, a negotio perambulante in tenebris, ab incursu, et dmonio meridiano.		In the morning it flourisheth, and groweth up; in the evening it is cut down, and withereth.
