book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Sir	33	37		πολλὴν γαρ κακίαν ἐδίδαξεν ἡ ἀργία·				
Sir	33	38		εἰς ἔργα κατάστησον καθὼς πρέπει αὐτῷ, κἂν μὴ πειθαρχῇ, βάρυνον τὰς πέδας αὐτοῦ. καὶ μὴ περισσεύσῃς ἐν πάσῃ σαρκί, καὶ ἄνευ κρίσεως μὴ ποιήσῃς μηδέν.				
Sir	33	39		τἰ ἔστιν σοι οἰκέτης, ἔστω ὡς σύ, ὅτι ἐν αἵματι ἐκτήσω αὐτόν· εἰ ἔστιν σοι οἰκέτης, ἄγε αὐτὸν ὡς σεαυτόν, ὅτι ὡς ἡ ψυχή σου ἐπιδέησις αὐτῷ·				
Sir	33	40		ἐὰν κακώσῃς αὐτὸν καὶ ἀπάρας ἀποδρῶ, (33)ἐν ποἰᾳ ὁδῷ ζητήσεις αὐτόν;				
Sir	34	1		Κεναὶ ἐλπίδες καὶ ψευδεῖς ἀσυνέτῳ ἀνδρί, καὶ ἐνύπνια ἀναπτεροῦσιν ἄφρονας.				
Sir	34	2		ὁὡς δρασσόμενος σκιᾶς καὶ διώκων ἄνεμον, οὕτως ὁ ἐπέχων ἐνυπνίοις·				
Sir	34	3		τοῦτο κατὰ τούτου ὅρασις ἐνυπνίων, κατέναντι προσώπου ἁμοίαομα προσώπου.				
Sir	34	4		ἀπὸ ἀκαθάρτου τί καθαρισθήσεται; καὶ ἀπὸ ψευδοῦς τί ἀληθεύσεις				
Sir	34	5		μαντεῖαι καὶ οἰωνισμοὶ καὶ ἐνύπνια μάταιά ἐστιν, (6)καὶ ὡς ὠδινούσης φαντάζεται καρδία				
Sir	34	6		ἐὰν μὴ παρὰ Ὑψίστου ἀποσταλῇ ἐν ἐπισκοπῇ, μὴ δῷς εἰς αὐτὰ τὴν καρδίαν σου·				
Sir	34	7		πολλοὺς ἐπλάνησεν τὰ ἐνύπνια, καὶ ἐξέπεσον ἐλπίζοντες ἐπʼ αὐτοῖς.				
Sir	34	8		ἄνευ ψεύδους συντελεσθήσεται νόμος, καὶ σοφία στόματι πιστῷ τελείωσις.				
Sir	34	9		Ἀνήρ πεπαιδευμένος ἔγνω πολλά, καὶ ὁ πολύπειρος ἐκδιηγήσεται σύνεσιν·				
Sir	34	10		ὅς οὐκ ἐπειράθη ὀλίγα οἶδεν,				
Sir	34	11		δὲ πεπλανημένος πληθυνεῖ πανουργίαν.				
Sir	34	12		πολλὰ ἑώρακα ἐν τῇ ἀποπλανήσει μου, καὶ πλείονα τῶν λόγων μου σύνεσίς μου·				
Sir	34	13		πλεονάκις ἕως θανάτου ἐκινδύνευσα, καὶ διεσώθην τούτων χάριν.				
Sir	34	14		πνεῖμα φοβουμένων Κύριον ζήσεται,				
Sir	34	15		ἡ γὰρ ἐλπὶς αὐτῶν ἐπὶ τὸν σώζοντα αὐτούς·				
Sir	34	16		ό φοβούμενος Κύριον οὐ μὴ εὐλαβηθήσεται, καὶ οὐ μὴ δειλιάσει, ὅτι αὐτὸς ἐλπὶς αὐτοῦ.				
Sir	34	17		φοβουμένου τὸν κύριον μακαρία ἡ ψυχή·				
Sir	34	18		τίνι ἐπέχεις καὶ τίς ἀντιστήριγμα αὐτοῦ				
Sir	34	19		οἱ ὀφθαλμοὶ Κυρίου ἐπὶ τοὺς ἀγαπῶντας αὐτόν, ὑπερασπισμὸς δυναστείας καὶ στήριγμα ἰσχύος, σκέπη ἀπὸ καύσαωνος καὶ σκέπη ἀπὸ μεσημβρίας, (20)φυλακὴ ἀπὸ προσκόμματος καὶ βοήθεια ἀπὸ πτώματος·				
Sir	34	20		ἀνυψῶν ψυχὴν καὶ φωτίζων ὀφθαλμούς, ἴασιν διδοὺς ζωὴν καὶ εὐλογίαν.				
Sir	34	21		ᵇυσιάζων ἐξ ἀδίκου, προσφορὰ μεμαοκημένη.				
Sir	34	22		καὶ οὐκ εἰς εὐδοκίαν μωκήματα ἀνόμων·				
Sir	34	23		οὐκ εὐδοκεῖ ὁ ὕψιστος ἐν προσφοραῖς ἀσεβῶν, οὐδὲ ἐν πλήθει θυσιῶν ἐξιλάσκεται ἁμαρτίας				
Sir	34	24		ἡύωυ υἱὸν ἔναντι τοῦ πατρὸς αὐτοῦ ὁ προσάγων θυσίαν ἐκ χρημάτων πενήτων.				
Sir	34	25		ἄρτος ἐπιδεομένων ζωὴ πτωχῶν. ὁ ἀποστερῶν αὐτὴν ἄνθρωπος αἱμάτων·				
Sir	34	26		φονεύων τὸν πλησίον ὁ ἀφαιρούμενος συμβίωσιν,				
Sir	34	27		καὶ ἐκχέων αἶμα ὁ ἀποστερῶν μισθὸν μισθίου.				
Sir	34	28		εἴς οἰκοδομῶν καὶ εἶς καθαιρῶν, τί ὥφέλησαν πλεῖον ἦ κόπου;				
Sir	34	29		εἶς εὐχόμενος καὶ εἴς καταρώμενος, τίνος φωνῆς εἰσακούσεται ὁ δεσπότης;				
Sir	34	30		βαπτιζόμενος ἀπὸ νεκροῦ καὶ πάλιν ἁπτόμενος αὐτοῦ, τί ὠφέλησεν τῷ λουτρῷ αὐτοῦ;				
Sir	34	31		οὕτως ἄνθρωπος νηστεύων ἐπὶ τῶν ἁμαρτιῶν αὐτοῦ καὶ πάλιν πορευόμενος καὶ τὰ αὐτὰ ποιῶν· τῆς προσευχῆς αὐτοῦ τίς εἰσακούσεται καὶ τί φέλησεν ἐν τῷ ταπεινωθῆναι αὐτόν				
Sir	35	1		Ὁ συντηρῶν νόμον πλεονάζει συμφοράς,				
Sir	35	2		θυσιάζων σαοτηρίου ὁ προσέχων ἐντολαῖς·				
Sir	35	3		ἀνταποδιδοὺς χάριν προσφέρων σεμίδαλιν,				
Sir	35	4		καὶ ὁ ποιῶν ἐλεημοσύνην θυσιάζων αἰνέσεως.				
Sir	35	5		εὐδοκία Κυρίου ἀποστῆναι ἀπὸ πονηρίας, καὶ ἐξιλασμὸς ἀποστῆναι ἀπὸ ἀδικίας.				
Sir	35	6		μὴ ὀφθῇς ἐν προσώπῳ Κυρίου κενός,				
Sir	35	7		πάντα γὰρ ταῦτα χάριν ἐντολῆς.				
Sir	35	8		προσφορὰ δικαίου λιπαίνει θυσιαστήριον, καὶ ἡ εὐωδία αὐτῆς ἔναντι Γψἰστου				
Sir	35	9		θυσία ἀνδρὸς δικαίου δεκτή, καὶ τὸ μνημόσυνον αὐτῆς οὐκ ἐπιλησθήσεται.				
Sir	35	10		ἐν ἀγαθῷ ὀφθαλμῷ δόξασον τὸν κύριον, καὶ μὴ μικρύνῃς ἀπαρχὴν χειρῶν σου·				
Sir	35	11		ἐν πάσῃ δόσει ἱλάρωσον τὸ πρόσωπόν σου, καὶ ἐν εὐφροσύνῃ ἁγίασον δεκάτην.				
Sir	35	12		δὸς Γψίστῳ κατὰ τὴν δόσιν αὐτοῦ, καὶ ἐν ἀγαθῷ ὀφθαλμῷ καθʼ εὕρεμα χειρός·				
Sir	35	13		ὅτι Κύριος ἀνταποδιδοὺς ἐστιν, καὶ ἑπταπλᾶ ἀνταποδώσει σοι.				
Sir	35	14		μὴ δωροκόπει, οὐ γὰρ προσδέξεται				
Sir	35	15		καὶ μὴ ἔπεχε θυσίᾳ ἀδίκῳ, ὅτι Κύριος κριτής ἐστιν, καὶ οὐκ ἔστιν παρʼ αὐτῷ δόξα προσώπου.				
Sir	35	16		οὐ λήμψεται πρόσωπον ἐπὶ πτωχοί, καὶ δέησιν ἠδικημένου εἰσακούσεται·				
Sir	35	17		οὐ μὴ ὑπερίδῃ ἱκετἰαν ὀρφανοῦ, καὶ χήραν ἐὰν ἐκχέῃ λαλιάν.				
Sir	35	18		οὐχὶ δάκρυα χήρας ἐπὶ σιαγόνα καταβαίνει,				
Sir	35	19		καὶ ἡ καταβόησις ἐπὶ τῷ καταγαγόντι αὐτά				
Sir	35	20		θεραπεύων ἐν εὐδοκίᾳ δεχθήσεται, καὶ ἡ δέησις αὐτοῦ ἕως νεφελῶν συνάψει·				
Sir	35	21		προσευχὴ ταπεινοῦ νεφέλας διῆλθεν, καὶ ἕως συνεγγίσῃ, οὐ μὴ παρακληθῇ· καὶ οὐ μὴ ἀποστῇ ἕως ἐπισκέψηται ὁ ὕψιστος,				
Sir	35	22		καὶ κρινεῖ δικαίως καὶ ποιήσει κρίσιν. καὶ ὁ κύριος οὐ μὴ βραδύνῃ οὐδὲ μὴ μακροθυμήσει ἐπʼ αὐτοῖς, ἕως ἂν συντρίψῃ ὀσφὺν ἀνελεημόνων,				
Sir	35	23		καὶ τοῖς ἔθνεσιν ἀνταποδώσει ἐκδίκησιν· ἕως ἐξάρῃ πλῆθος ὑβριστῶν καὶ σκῆπτρα ἀδίκαων συντρίψει·				
Sir	35	24		ἕως ἀνταποδῷ ἀνθρώπῳ κατὰ τὰς πράξεις αὐτοῦ, καὶ τὰ ἔργα τῶν ἀνθρώπων κατὰ τὰ ἐνθυμήματα αὐτῶν·				
Sir	35	25		ἕως κρίνῃ τὴν κρίσιν τοῦ λαοῦ αὐτοῦ καὶ εὐφρανεῖ αὐτοὺς ἐν τῷ ἐλέει αὐτοῦ.				
Sir	35	26		ώραῖον ἔλεος ἐν καιρῷ θλίψεως αὐτοῦ, ὡς νεφέλαι ὑετοῦ ἐν καιρῷ ἀβροχίας				
Sir	36	1		Ἐλέησον ἡμᾶς, δέσποτα ὁ θεὸς πάντων,				
Sir	36	2		καὶ ἐπίβλεψον, (2)καὶ ἐπίβαλε τὸν φόβον σου ἐπὶ πάντα τὰ ἔθνη·				
Sir	36	3		ἔπαρον τὴν χεῖρά σου ἐπὶ ἔθνη ἀλλότρια, καὶ ἰδέτωσαν τὴν δυναστείαν σου.				
Sir	36	4		ὥσπερ ἐνώπιον αὐτῶν ἡγιάσθης ἐν ἡμίν, οὕτως ἐνώπιον ἡμῶν μεγαλυνθείης ἐν αὐτοῖς·				
Sir	36	5		καὶ ἐπιγνώτωσάν σε καθάπερ καὶ ἡμεῖς ἐπέγνωμεν, ὅτι οὐκ ἔστιν θεὸς πλὴν σοῦ, Κύριε.				
Sir	36	6		ἐγκαίνισον σημεῖα καὶ ἀλλοίωσον θαυμάσια,				
Sir	36	7		δόξασον χεῖρα καὶ βραχίονα δεξιόν·				
Sir	36	8		ἔγειρον θυμὸν καὶ ἔκχεον ἀργήν,				
Sir	36	9		ἔξαρον ἀντίδικον καὶ ἔκτριψον ἐχθρόν.				
Sir	36	10		σπεῦσον καιρὸν καὶ μνήσθητι ὁρκισμοῦ, καὶ ἐκδιηγησάσθωσαν τὰ μεγαλεῖά σου.				
Sir	36	11		ἐν ἀργῇ πυρὸς καταβρωθήτω ὁ σωζόμενος, καὶ οἱ ἀδικοῦντες τὸν λαόν σου εῦροισαν ἀπώλειαν.				
Sir	36	12		σύντριψον κεφαλὰς ἀρχόντων ἐχθρῶν, λεγόντων Οὐκ ἔστιν πλὴν ἡμῶν.				
Sir	36	17		ἐλέησον λαόν, Κύριε, κεκλημένον ἐπʼ ὀνόματί σου, καὶ Ἰσραὴλ ὃν πρωτογόνῳ ὡμοίωσας.				
Sir	36	18		οἰκτείρησον πόλιν ἁγιάσματός σου, Ἰερουσαλήμ, πόλιν καταπαύματός σου·				
Sir	36	19		πλῆσον Σιὼν ἀρεταλογίας σου, καὶ ἀπὸ τῆς δόξης σου τὸν λαόν σου.				
Sir	36	20		δὸς μαρτύριον τοῖς ἐν ἀρχῇ κτίσμασίν σου, καὶ ἔγειρον προφητείας τὰς ἐπʼ ὀνόματί σου·				
Sir	36	21		δὸς μισθὸν τοῖς ὑπομένουσίν σε, καὶ οἱ προφῆταί σου ἐμπιστευθήταωσαν.				
Sir	36	22		κἰσάκουσον, Κύριε, δεήσεως τῶν ἱκετῶν σου (19)κατὰ τὴν εὐλογίαν Ἀαρὼν περὶ τοῦ λαοῦ σου, καὶ γνώσονται πάντες οἱ ἐπὶ τῆς γῆς ὅτι Κύριος εἶ, ὁ θεὸς τῶν αἰώνων.				
Sir	36	23		Τᾶν βρῶμα φάγεται κοιλία, ἔστιν δὲ βρῶμα βρώματος κάλλιον.				
Sir	36	24		φάρυγξ γεύεται βρώματα θήρας. οὕτως καρδία συνετὴ λόγους ψευδεῖς.				
Sir	36	25		καρδία στρεβλὴ δώσει λύπην, καὶ ἄνθρωπος πολύπειρος ἀνταποδώσει αὐτῷ.				
Sir	36	26		πάντα ἄρρενα ἐπιδέξεται γυνή, ἔστιν δὲ θυγάτηρ θυγατρὸς κρεῖσσον.				
Sir	36	27		κάλλος γυναικὸς ἱλαρύνει πρόσωπον, καὶ ὑπέρ πᾶσαν ἐπιθυμίαν ἀνθρώπου ὑπεράγει·				
Sir	36	28		τἰ ἔστιν ἐπὶ γλώσσης αὐτῆς ἔλεος καὶ πρᾳύτης. οὐκ ἔστιν ὁ ἀνὴρ αὐτῆς καθʼ υἱοὺς ἀνθρώπων.				
Sir	36	29		ὁ κτώμενος γυναῖκα ἐνάρχεται κτήσεως, βοηθὸν κατʼ αὐτὸν καὶ στύλον ἀναπαύσεως.				
Sir	36	30		οὖ οὐκ ἔστιν φραγμός, διαρπαγήσεται κτῆμα· καὶ nὗ οὐκ ἔστιν γυνή, στενάξει πλανώμενος.				
Sir	36	31		τίς γὰρ πιστεύσει εὐζώνῳ λῃστῇ σφαλλομένῳ ἐκ πόλεως εἰς πόλιν; οὕτως ἀνθρώπῳ μὴ ἔχοντι νοσσιὰν καὶ καταλύοντι οὄ ἐὰν ὀψίσῃ.				
Sir	37	1		Τᾶς φίλος ἐρεῖ Ἐφιλίασα αὐτῷ κἀγώ ἀλλʼ ἔστιν φίλος ὀνόματι μόνον φίλος.				
Sir	37	2		οὐχὶ λύπη ἔνι ἕως θανάτου (2)ἔταῖρος καὶ φίλος τρεπόμενος εἰς ἔχθραν;				
Sir	37	3		πονηρὸν ἐνθύμημα, πόθεν ἐνεκυλίσθης καλύψαι τὴν ξηρὰν ἐν δολιότητι				
Sir	37	4		ἑταῖρος φίλου ἐν εὐφροσύνῃ ἥδεται, καὶ ἐν καιρῷ θλίψεως ἔσται ἀπέναντι·				
Sir	37	5		ἑταῖρος φίλῳ συνπονεῖ χάριν γαστρός, ἔναντι πολέμου λήμψεται ἀσπίδα.				
Sir	37	6		μὴ ἐπιλάθῃ φίλου ἐν τῆ ψυχῇ σου. καὶ μὴ ἀμνημονήσῃς αὐτοῦ ἐν χρήμασίν σου.				
Sir	37	7		πᾶς σύμβουλος ἐξαίρει βουλήν, ἀλλʼ ἔστιν συμβουλεύων εἰς αὐτόν.				
Sir	37	8		ἀπὸ συμβούλου φύλαξον τὴν ψυχήν σου, καὶ γνῶθι πρότερον τίς αὐτοῦ χρεία· καὶ γὰρ αὐτὸς ἑαυτῷ βουλεύσεται, (10)μή ποτε βάλῃ ἐπὶ σοὶ κλῆρον,				
Sir	37	9		καὶ εἴπῃ σοι (11)Καλὴ ἡ ὁδός σου, καὶ στήσεται ἐξ ἐναντίας ἰδεῖν τὸ συμβησόμενόν σοι.				
Sir	37	10		μὴ βουλεύου μετὰ τοῦ ὑποβλεπομένου σε καὶ ἀπὸ τῶν ζηλούντων σε κρύψον βουλήν				
Sir	37	11		¹¹μετὰ γυναικὸς τῆς ἀντιζήλου αὐτῆς καὶ μετὰ δειλοῦ περὶ πολέμου καὶ μετὰ ἐμπόρου περὶ μεταβολίας καὶ μετὰ ἀγοράζοντος περὶ πράσεως, μετὰ βασκάνου περὶ εὐχαριστίας καὶ μετὰ ἀνελεήμονος περὶ χρηστοηθείας, μετὰ ὀκνηροῦ περὶ παντὸς ἔργου καὶ μετὰ μισθίου ἀφεστίου περὶ συντελείας, οἰκέτῃ ἀργῷ περὶ πολλῆς ἐργασίας. μὴ ἔπεχε ἐπὶ τούτοις περὶ πάσης συμβουλίας				
Sir	37	12		ἀλλ ἡ μετὰ ἀνδρὸς εὐσεβοῦς ἐνδελέχιζε, ὃν ἂν ἐπιγνῷς συντηροῦντα ἐντολάς, (16)ὅς ἐν τῇ ψυχῇ αὐτοῦ κατὰ τὴν ψυχήν σου. καὶ ἐὰν πταίσῃς συναλγήσει σοι.				
Sir	37	13		καὶ βουλὴν καρδίας στῆσον, οὐ γάρ ἐστίν σοι πιστότερος αὐτῆς·				
Sir	37	14		ψυχὴ γὰρ ἀνδρὸς ἀπαγγέλλειν ἐνίοτε εἴωθεν ἤ ἑπτὰ σκοποὶ ἐπὶ μετεώρου καθήμενοι ἐπὶ σκοπῆς.				
Sir	37	15		καὶ ἐπὶ πᾶσι τούτοις δεήθητι Ὑψίστου ἴνα εὐθύνῃ ἐν ἀληθείᾳ τὴν ὁδόν σου				
Sir	37	16		ἀρχὴ παντὸς ἔργου λόγος. καὶ πρὸ πάσης πράξεως βουλή.				
Sir	37	17		ἴχνος ἀλλοιώσεως καρδίᾳ·				
Sir	37	18		τέσσερα μέρη ἀνατέλλει, ἀγαθὸν καὶ κακόν, ζωὴ καὶ θάνατος. καὶ κυριεύουσα ἐνδελεχῶς αὐτῶν γλῶσσά ἐστιν.				
Sir	37	19		ἔστιν ἀνὴρ πανοῖργος καὶ πολλῶν παιδευτής, καὶ τῆ ἰδίᾳ ψυχῇ ἐστιν ἄχρηστος				
Sir	37	20		ἔστιν σοφιζόμενος ἐν λόγοις μισητός. οὗτος πάσης τροφῆς καθυστερήσει·				
Sir	37	21		οὐ γὰρ ἐδόθη αὐτῷ παρὰ Κυρίου χάρς, ὅτι πάσης σοφίας ἐστερήθη.				
